 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,3,1,3,3,18,0.483,1,0,0.762
579,10,4,6,12,63,0.500,2,2,0.850
580,3,1,3,4,13,0.370,1,0,0.443
581,7,3,5,8,75,0.750,3,0,2.476
582,3,1,2,2,6,0.201,0,1,0.477
583,5,2,4,4,73,0.982,2,0,1.612
584,3,1,3,3,11,0.346,1,0,0.456
585,1,0,2,0,9,0.614,0,0,0.614
586,9,4,6,10,77,0.612,4,0,1.017
587,1,0,2,0,0,0.053,0,0,0.053
588,1,0,2,0,0,0.053,0,0,0.053
589,1,0,2,0,0,0.074,0,0,0.074
590,5,2,4,6,43,0.646,2,0,1.174
591,1,0,2,0,5,0.403,0,0,0.403
592,14,6,8,19,134,0.667,4,2,2.804
593,1,0,2,0,0,0.074,0,0,0.074
594,1,0,2,0,4,0.307,0,0,0.307
595,1,0,2,0,0,0.053,0,0,0.053
596,1,0,2,0,7,0.465,0,0,0.465
597,1,0,2,0,1,0.149,0,0,0.149
598,1,0,2,0,0,0.053,0,0,0.053
599,1,0,2,0,22,1.407,0,0,1.407
600,1,0,2,0,16,1.026,0,0,1.026
601,1,0,2,0,0,0.074,0,0,0.074
602,5,2,4,7,24,0.413,2,0,0.710
603,1,0,2,0,27,1.670,0,0,1.670
604,1,0,2,0,3,0.254,0,0,0.254
605,7,3,5,11,48,0.549,3,0,1.047
606,1,0,2,0,2,0.180,0,0,0.180
607,0,0,1,0,0,0.000,0,0,0.000
608,1,0,2,0,1,0.105,0,0,0.105
609,1,0,2,0,0,0.074,0,0,0.074
610,3,1,3,4,21,0.546,1,0,0.762
611,5,2,4,6,43,0.643,2,0,0.877
612,1,0,2,0,2,0.201,0,0,0.201
613,5,2,4,7,48,0.720,2,0,1.472
614,1,0,2,0,27,1.626,0,0,1.626
615,1,0,2,0,15,1.060,0,0,1.060
616,3,1,3,4,52,1.148,1,0,2.832
617,1,0,2,0,7,0.465,0,0,0.465
618,1,0,2,0,0,0.074,0,0,0.074
619,1,0,2,0,2,0.201,0,0,0.201
620,1,0,2,0,1,0.149,0,0,0.149
621,1,0,2,0,0,0.053,0,0,0.053
622,1,0,2,0,2,0.201,0,0,0.201
623,9,4,6,12,82,0.646,4,0,1.744
624,1,0,2,0,6,0.456,0,0,0.456
625,1,0,2,0,2,0.223,0,0,0.223
626,0,0,1,0,0,0.000,0,0,0.000
627,1,0,2,0,9,0.570,0,0,0.570
628,1,0,2,0,6,0.412,0,0,0.412
629,5,2,4,6,22,0.368,2,0,0.666
630,7,3,5,6,58,0.560,3,0,0.969
631,3,1,3,3,25,0.592,1,0,0.623
632,1,0,2,0,1,0.105,0,0,0.105
633,1,0,2,0,0,0.053,0,0,0.053
634,9,4,6,12,98,0.768,4,0,1.512
635,1,0,2,0,4,0.285,0,0,0.285
636,1,0,2,0,3,0.232,0,0,0.232
637,3,1,3,3,17,0.444,1,0,0.771
638,1,0,2,0,1,0.127,0,0,0.127
639,5,2,4,8,60,0.835,2,0,1.345
640,1,0,2,0,4,0.307,0,0,0.307
641,1,0,2,0,12,0.837,0,0,0.837
642,0,0,1,0,0,0.000,0,0,0.000
643,1,0,2,0,9,0.570,0,0,0.570
644,1,0,2,0,6,0.412,0,0,0.412
645,11,4,8,19,98,0.683,2,2,1.241
646,3,1,3,3,22,0.554,1,0,0.806
647,1,0,2,0,0,0.053,0,0,0.053
648,5,2,4,7,40,0.588,2,0,1.227
649,0,0,1,0,0,0.000,0,0,0.000
650,1,0,2,0,7,0.508,0,0,0.508
651,1,0,2,0,4,0.307,0,0,0.307
652,9,4,6,12,47,0.405,4,0,0.960
653,1,0,2,0,20,1.280,0,0,1.280
654,3,1,3,4,15,0.412,1,0,0.675
655,1,0,2,0,3,0.232,0,0,0.232
656,3,1,3,4,26,0.620,1,0,1.109
657,0,0,1,0,0,0.000,0,0,0.000
658,3,1,3,4,10,0.321,1,0,0.604
659,1,0,2,0,0,0.074,0,0,0.074
660,1,0,2,0,11,0.762,0,0,0.762
661,0,0,1,0,0,0.000,0,0,0.000
662,1,0,2,0,0,0.074,0,0,0.074
663,9,4,6,11,67,0.538,4,0,1.481
664,3,1,3,3,30,0.723,1,0,1.131
665,1,0,2,0,11,0.741,0,0,0.741
666,1,0,2,0,8,0.539,0,0,0.539
667,1,0,2,0,0,0.053,0,0,0.053
668,1,0,2,0,1,0.105,0,0,0.105
669,1,0,2,0,6,0.390,0,0,0.390
670,3,1,3,3,17,0.466,1,0,0.592
671,1,0,2,0,22,1.538,0,0,1.538
672,1,0,2,0,4,0.329,0,0,0.329
673,5,2,4,6,26,0.415,2,0,0.465
674,3,1,3,4,11,0.335,1,0,0.381
675,1,0,2,0,27,1.757,0,0,1.757
676,5,2,4,8,40,0.571,2,0,0.688
677,5,2,4,6,19,0.363,2,0,0.679
678,9,4,6,10,72,0.574,4,0,1.100
679,1,0,2,0,21,1.354,0,0,1.354
680,1,0,2,0,1,0.149,0,0,0.149
681,5,2,4,7,24,0.411,2,0,0.508
682,1,0,2,0,0,0.053,0,0,0.053
683,1,0,2,0,6,0.434,0,0,0.434
684,1,0,2,0,19,1.249,0,0,1.249
685,1,0,2,0,12,0.793,0,0,0.793
686,1,0,2,0,8,0.539,0,0,0.539
687,1,0,2,0,2,0.180,0,0,0.180
688,1,0,2,0,3,0.254,0,0,0.254
689,0,0,1,0,0,0.000,0,0,0.000
690,1,0,2,0,4,0.307,0,0,0.307
691,0,0,1,0,0,0.000,0,0,0.000
692,3,1,3,3,37,0.875,1,0,1.100
693,11,5,7,18,73,0.502,5,0,0.846
694,1,0,2,0,19,1.162,0,0,1.162
695,1,0,2,0,31,1.815,0,0,1.815
696,1,0,2,0,3,0.254,0,0,0.254
697,1,0,2,0,20,1.258,0,0,1.258
698,1,0,2,0,3,0.232,0,0,0.232
699,3,1,3,4,18,0.472,1,0,0.644
700,1,0,2,0,1,0.127,0,0,0.127
701,3,1,3,3,17,0.459,1,0,0.898
702,0,0,1,0,0,0.000,0,0,0.000
703,3,1,3,5,5,0.254,1,0,0.425
704,1,0,2,0,2,0.201,0,0,0.201
705,1,0,2,0,1,0.105,0,0,0.105
706,1,0,2,0,21,1.310,0,0,1.310
707,1,0,2,0,0,0.074,0,0,0.074
708,1,0,2,0,6,0.477,0,0,0.477
709,1,0,2,0,6,0.412,0,0,0.412
710,3,1,3,4,18,0.498,1,0,0.837
711,3,1,3,3,8,0.264,1,0,0.359
712,1,0,2,0,8,0.583,0,0,0.583
713,1,0,2,0,1,0.127,0,0,0.127
714,5,2,4,5,60,0.840,2,0,1.450
715,1,0,2,0,6,0.477,0,0,0.477
716,1,0,2,0,10,0.688,0,0,0.688
717,1,0,2,0,1,0.149,0,0,0.149
718,3,1,3,1,2,0.134,1,0,0.127
719,1,0,2,0,2,0.180,0,0,0.180
720,1,0,2,0,7,0.486,0,0,0.486
721,1,0,2,0,32,1.977,0,0,1.977
722,7,3,5,11,45,0.503,3,0,1.035
723,1,0,2,0,0,0.074,0,0,0.074
724,3,1,3,3,20,0.482,1,0,0.771
725,11,5,7,8,62,0.427,5,0,0.855
726,1,0,2,0,2,0.180,0,0,0.180
727,1,0,2,0,3,0.232,0,0,0.232
728,1,0,2,0,2,0.180,0,0,0.180
729,0,0,1,0,0,0.000,0,0,0.000
730,1,0,2,0,2,0.201,0,0,0.201
731,1,0,2,0,30,2.046,0,0,2.046
732,3,1,3,3,28,0.644,1,0,0.688
733,1,0,2,0,4,0.285,0,0,0.285
734,1,0,2,0,7,0.508,0,0,0.508
735,1,0,2,0,0,0.053,0,0,0.053
736,1,0,2,0,20,1.258,0,0,1.258
737,3,1,3,4,5,0.205,1,0,0.223
738,1,0,2,0,0,0.074,0,0,0.074
739,5,2,4,7,39,0.564,2,0,1.078
740,1,0,2,0,17,1.078,0,0,1.078
741,1,0,2,0,7,0.486,0,0,0.486
742,1,0,2,0,3,0.254,0,0,0.254
743,4,1,4,5,33,0.635,0,1,1.056
744,5,2,4,7,35,0.533,2,0,0.868
745,1,0,2,0,17,1.144,0,0,1.144
746,0,0,1,0,0,0.000,0,0,0.000
747,1,0,2,0,4,0.329,0,0,0.329
748,1,0,2,0,3,0.298,0,0,0.298
749,1,0,2,0,10,0.666,0,0,0.666
750,0,0,1,0,0,0.000,0,0,0.000
751,1,0,2,0,8,0.517,0,0,0.517
752,1,0,2,0,0,0.074,0,0,0.074
753,1,0,2,0,11,0.762,0,0,0.762
754,1,0,2,0,10,0.644,0,0,0.644
755,3,1,2,2,6,0.187,0,1,0.381
756,1,0,2,0,2,0.223,0,0,0.223
757,1,0,2,0,4,0.329,0,0,0.329
758,1,0,2,0,1,0.127,0,0,0.127
759,1,0,2,0,3,0.254,0,0,0.254
760,0,0,1,0,0,0.000,0,0,0.000
761,1,0,2,0,10,0.623,0,0,0.623
762,1,0,2,0,4,0.329,0,0,0.329
763,0,0,1,0,0,0.000,0,0,0.000
