 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,3,0.276,0,0,0.276
579,0,0,1,0,0,0.000,0,0,0.000
580,1,0,2,0,20,1.410,0,0,1.410
581,1,0,2,0,2,0.180,0,0,0.180
582,1,0,2,0,7,0.552,0,0,0.552
583,1,0,2,0,2,0.201,0,0,0.201
584,1,0,2,0,9,0.592,0,0,0.592
585,1,0,2,0,8,0.626,0,0,0.626
586,1,0,2,0,2,0.180,0,0,0.180
587,1,0,2,0,6,0.412,0,0,0.412
588,1,0,2,0,10,0.644,0,0,0.644
589,3,1,3,4,19,0.504,1,0,1.026
590,1,0,2,0,27,1.757,0,0,1.757
591,1,0,2,0,36,2.209,0,0,2.209
592,3,1,3,4,24,0.632,1,0,1.029
593,3,1,3,1,18,0.412,1,0,0.623
594,3,1,3,4,14,0.409,1,0,0.719
595,1,0,2,0,2,0.180,0,0,0.180
596,1,0,2,0,0,0.074,0,0,0.074
597,5,2,4,5,48,0.656,2,0,1.626
598,1,0,2,0,0,0.053,0,0,0.053
599,3,1,2,2,4,0.137,0,1,0.232
600,1,0,2,0,12,0.793,0,0,0.793
601,1,0,2,0,1,0.127,0,0,0.127
602,3,1,3,1,31,0.756,1,0,1.476
603,1,0,2,0,1,0.127,0,0,0.127
604,0,0,1,0,0,0.000,0,0,0.000
605,1,0,2,0,1,0.105,0,0,0.105
606,1,0,2,0,0,0.053,0,0,0.053
607,5,2,4,2,33,0.477,2,0,0.902
608,1,0,2,0,3,0.254,0,0,0.254
609,5,2,4,7,17,0.317,2,0,0.635
610,1,0,2,0,3,0.211,0,0,0.211
611,5,2,4,4,33,0.504,2,0,1.060
612,1,0,2,0,1,0.127,0,0,0.127
613,0,0,1,0,0,0.000,0,0,0.000
614,1,0,2,0,12,0.815,0,0,0.815
615,1,0,2,0,7,0.486,0,0,0.486
616,1,0,2,0,0,0.053,0,0,0.053
617,1,0,2,0,1,0.127,0,0,0.127
618,1,0,2,0,4,0.350,0,0,0.350
619,1,0,2,0,1,0.127,0,0,0.127
620,1,0,2,0,0,0.053,0,0,0.053
621,1,0,2,0,0,0.074,0,0,0.074
622,1,0,2,0,0,0.053,0,0,0.053
623,0,0,1,0,0,0.000,0,0,0.000
