 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,0,0.053,0,0,0.053
579,1,0,2,0,5,0.338,0,0,0.338
580,1,0,2,0,1,0.127,0,0,0.127
581,3,1,3,4,4,0.212,1,0,0.307
582,0,0,1,0,0,0.000,0,0,0.000
583,3,1,3,4,8,0.275,1,0,0.486
584,1,0,2,0,2,0.180,0,0,0.180
585,1,0,2,0,2,0.180,0,0,0.180
586,3,1,3,3,34,0.779,1,0,1.468
587,5,2,4,8,42,0.637,2,0,1.109
588,1,0,2,0,2,0.180,0,0,0.180
589,11,5,7,13,73,0.464,5,0,1.109
590,10,4,6,16,89,0.678,2,2,1.292
591,1,0,2,0,10,0.753,0,0,0.753
592,1,0,2,0,2,0.223,0,0,0.223
593,0,0,1,0,0,0.000,0,0,0.000
594,0,0,1,0,0,0.000,0,0,0.000
595,1,0,2,0,1,0.127,0,0,0.127
596,1,0,2,0,4,0.329,0,0,0.329
597,1,0,2,0,2,0.180,0,0,0.180
598,3,1,3,4,3,0.180,1,0,0.307
599,1,0,2,0,0,0.074,0,0,0.074
600,1,0,2,0,1,0.105,0,0,0.105
601,1,0,2,0,2,0.158,0,0,0.158
602,3,1,3,3,10,0.292,1,0,0.359
603,1,0,2,0,3,0.211,0,0,0.211
604,1,0,2,0,1,0.105,0,0,0.105
605,9,4,6,16,104,0.802,4,0,1.372
606,1,0,2,0,24,1.556,0,0,1.556
607,3,1,3,3,15,0.424,1,0,0.635
608,1,0,2,0,3,0.254,0,0,0.254
609,1,0,2,0,0,0.053,0,0,0.053
610,1,0,2,0,2,0.223,0,0,0.223
611,1,0,2,0,10,0.732,0,0,0.732
612,1,0,2,0,1,0.127,0,0,0.127
613,0,0,1,0,0,0.000,0,0,0.000
614,3,1,3,3,6,0.215,1,0,0.285
615,1,0,2,0,1,0.149,0,0,0.149
616,7,3,5,8,67,0.697,3,0,1.429
617,1,0,2,0,0,0.053,0,0,0.053
618,1,0,2,0,0,0.053,0,0,0.053
619,1,0,2,0,1,0.127,0,0,0.127
620,3,1,3,3,58,1.338,1,0,1.621
621,0,0,1,0,0,0.000,0,0,0.000
622,1,0,2,0,7,0.508,0,0,0.508
623,1,0,2,0,0,0.074,0,0,0.074
624,5,2,4,6,50,0.706,2,0,1.087
625,1,0,2,0,4,0.307,0,0,0.307
626,0,0,1,0,0,0.000,0,0,0.000
627,1,0,2,0,0,0.074,0,0,0.074
628,3,1,3,4,6,0.240,1,0,0.381
629,1,0,2,0,8,0.539,0,0,0.539
630,1,0,2,0,1,0.127,0,0,0.127
631,1,0,2,0,0,0.074,0,0,0.074
632,3,1,3,3,31,0.719,1,0,1.499
633,0,0,1,0,0,0.000,0,0,0.000
634,1,0,2,0,1,0.127,0,0,0.127
635,1,0,2,0,1,0.127,0,0,0.127
636,5,2,4,7,39,0.575,2,0,0.889
637,1,0,2,0,2,0.158,0,0,0.158
638,1,0,2,0,2,0.180,0,0,0.180
639,5,2,4,4,73,0.991,2,0,2.086
640,1,0,2,0,29,1.797,0,0,1.797
641,1,0,2,0,15,1.017,0,0,1.017
642,1,0,2,0,0,0.053,0,0,0.053
643,1,0,2,0,0,0.053,0,0,0.053
644,3,1,3,3,9,0.304,1,0,0.403
645,3,1,3,4,4,0.205,1,0,0.232
646,1,0,2,0,4,0.307,0,0,0.307
647,1,0,2,0,1,0.127,0,0,0.127
648,0,0,1,0,0,0.000,0,0,0.000
649,1,0,2,0,10,0.666,0,0,0.666
650,1,0,2,0,0,0.053,0,0,0.053
651,1,0,2,0,5,0.338,0,0,0.338
652,1,0,2,0,3,0.254,0,0,0.254
653,1,0,2,0,11,0.719,0,0,0.719
654,1,0,2,0,1,0.127,0,0,0.127
655,0,0,1,0,0,0.000,0,0,0.000
656,1,0,2,0,2,0.180,0,0,0.180
657,1,0,2,0,0,0.053,0,0,0.053
658,1,0,2,0,0,0.053,0,0,0.053
659,1,0,2,0,0,0.053,0,0,0.053
660,1,0,2,0,1,0.127,0,0,0.127
661,1,0,2,0,10,0.601,0,0,0.601
662,1,0,2,0,1,0.149,0,0,0.149
663,1,0,2,0,19,1.292,0,0,1.292
664,1,0,2,0,1,0.127,0,0,0.127
665,1,0,2,0,0,0.053,0,0,0.053
666,1,0,2,0,4,0.307,0,0,0.307
667,1,0,2,0,1,0.105,0,0,0.105
668,1,0,2,0,3,0.254,0,0,0.254
669,0,0,1,0,0,0.000,0,0,0.000
670,3,1,3,3,3,0.169,1,0,0.201
671,1,0,2,0,1,0.127,0,0,0.127
672,1,0,2,0,8,0.561,0,0,0.561
673,1,0,2,0,0,0.074,0,0,0.074
674,3,1,3,4,8,0.267,1,0,0.443
675,1,0,2,0,1,0.127,0,0,0.127
676,1,0,2,0,5,0.359,0,0,0.359
677,1,0,2,0,0,0.053,0,0,0.053
678,1,0,2,0,0,0.053,0,0,0.053
679,1,0,2,0,0,0.074,0,0,0.074
680,0,0,1,0,0,0.000,0,0,0.000
681,1,0,2,0,0,0.074,0,0,0.074
682,1,0,2,0,0,0.053,0,0,0.053
683,1,0,2,0,8,0.561,0,0,0.561
684,0,0,1,0,0,0.000,0,0,0.000
685,1,0,2,0,0,0.053,0,0,0.053
686,1,0,2,0,0,0.053,0,0,0.053
