 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,1,0.149,0,0,0.149
579,3,1,3,4,10,0.358,1,0,0.552
580,1,0,2,0,2,0.180,0,0,0.180
581,1,0,2,0,0,0.053,0,0,0.053
582,1,0,2,0,7,0.465,0,0,0.465
583,1,0,2,0,8,0.561,0,0,0.561
584,8,4,5,15,88,0.806,3,0,1.695
585,1,0,2,0,7,0.486,0,0,0.486
586,1,0,2,0,10,0.688,0,0,0.688
587,1,0,2,0,16,0.960,0,0,0.960
588,1,0,2,0,2,0.180,0,0,0.180
589,1,0,2,0,6,0.477,0,0,0.477
590,1,0,2,0,2,0.180,0,0,0.180
591,1,0,2,0,8,0.517,0,0,0.517
592,1,0,2,0,13,0.780,0,0,0.780
593,5,2,4,5,26,0.394,2,0,0.579
594,1,0,2,0,0,0.074,0,0,0.074
595,0,0,1,0,0,0.000,0,0,0.000
596,9,4,6,15,56,0.499,4,0,0.859
597,1,0,2,0,1,0.127,0,0,0.127
598,1,0,2,0,1,0.127,0,0,0.127
599,1,0,2,0,7,0.486,0,0,0.486
600,1,0,2,0,6,0.412,0,0,0.412
601,1,0,2,0,3,0.232,0,0,0.232
602,4,1,4,7,24,0.554,0,1,0.772
603,5,2,4,5,48,0.667,2,0,0.995
604,1,0,2,0,7,0.552,0,0,0.552
605,1,0,2,0,2,0.158,0,0,0.158
606,3,1,3,1,13,0.339,1,0,0.583
607,1,0,2,0,3,0.254,0,0,0.254
608,0,0,1,0,0,0.000,0,0,0.000
609,1,0,2,0,7,0.465,0,0,0.465
610,11,5,7,17,86,0.570,5,0,1.403
611,0,0,1,0,0,0.000,0,0,0.000
612,3,1,3,4,40,0.931,1,0,1.871
613,1,0,2,0,4,0.350,0,0,0.350
614,3,1,3,3,4,0.187,1,0,0.254
615,3,1,3,3,3,0.162,1,0,0.232
616,3,1,3,4,23,0.625,1,0,1.262
617,1,0,2,0,8,0.517,0,0,0.517
618,1,0,2,0,1,0.105,0,0,0.105
619,1,0,2,0,8,0.583,0,0,0.583
620,0,0,1,0,0,0.000,0,0,0.000
621,3,1,3,3,26,0.653,1,0,0.920
622,1,0,2,0,3,0.254,0,0,0.254
623,3,1,2,2,2,0.117,0,1,0.149
624,3,1,3,3,0,0.110,1,0,0.149
625,3,1,3,4,21,0.546,1,0,0.697
626,1,0,2,0,8,0.583,0,0,0.583
627,3,1,3,4,22,0.549,1,0,0.824
628,5,2,4,6,85,1.123,2,0,2.993
629,1,0,2,0,7,0.508,0,0,0.508
630,1,0,2,0,15,1.017,0,0,1.017
631,1,0,2,0,0,0.053,0,0,0.053
632,1,0,2,0,1,0.105,0,0,0.105
633,1,0,2,0,2,0.201,0,0,0.201
634,1,0,2,0,1,0.105,0,0,0.105
635,1,0,2,0,0,0.074,0,0,0.074
636,1,0,2,0,0,0.053,0,0,0.053
637,1,0,2,0,7,0.552,0,0,0.552
638,1,0,2,0,0,0.074,0,0,0.074
639,1,0,2,0,10,0.623,0,0,0.623
640,3,1,3,4,9,0.296,1,0,0.381
641,4,1,4,8,35,0.674,0,1,1.140
642,1,0,2,0,0,0.074,0,0,0.074
643,3,1,3,4,18,0.476,1,0,0.898
644,5,2,4,7,40,0.603,2,0,1.026
645,3,1,3,4,65,1.456,1,0,1.924
646,1,0,2,0,1,0.127,0,0,0.127
647,3,1,3,4,20,0.514,1,0,0.877
648,1,0,2,0,4,0.307,0,0,0.307
649,1,0,2,0,0,0.053,0,0,0.053
650,1,0,2,0,25,1.565,0,0,1.565
651,1,0,2,0,8,0.517,0,0,0.517
652,1,0,2,0,3,0.254,0,0,0.254
653,1,0,2,0,5,0.381,0,0,0.381
654,1,0,2,0,5,0.381,0,0,0.381
655,1,0,2,0,3,0.254,0,0,0.254
656,1,0,2,0,11,0.719,0,0,0.719
657,9,4,6,11,72,0.580,4,0,1.060
658,1,0,2,0,1,0.127,0,0,0.127
659,3,1,3,3,13,0.359,1,0,0.434
660,0,0,1,0,0,0.000,0,0,0.000
661,3,1,3,3,38,0.827,1,0,1.087
662,1,0,2,0,13,0.977,0,0,0.977
663,5,2,4,4,91,1.189,2,0,1.998
664,1,0,2,0,0,0.074,0,0,0.074
665,1,0,2,0,12,0.793,0,0,0.793
666,1,0,2,0,3,0.232,0,0,0.232
667,1,0,2,0,2,0.180,0,0,0.180
668,1,0,2,0,10,0.688,0,0,0.688
669,1,0,2,0,31,1.902,0,0,1.902
670,3,1,3,4,23,0.654,1,0,0.880
671,1,0,2,0,6,0.434,0,0,0.434
672,1,0,2,0,9,0.657,0,0,0.657
673,1,0,2,0,13,0.911,0,0,0.911
674,3,1,3,4,10,0.317,1,0,0.517
675,1,0,2,0,23,1.503,0,0,1.503
676,1,0,2,0,15,1.060,0,0,1.060
677,3,1,3,3,36,0.850,1,0,1.398
678,3,1,3,1,9,0.247,1,0,0.434
679,1,0,2,0,2,0.158,0,0,0.158
680,1,0,2,0,14,1.007,0,0,1.007
681,0,0,1,0,0,0.000,0,0,0.000
682,1,0,2,0,3,0.211,0,0,0.211
683,1,0,2,0,15,0.995,0,0,0.995
684,1,0,2,0,16,1.047,0,0,1.047
685,1,0,2,0,0,0.053,0,0,0.053
686,1,0,2,0,16,1.004,0,0,1.004
687,7,3,5,11,44,0.479,3,0,1.131
688,3,1,3,1,25,0.542,1,0,0.728
689,1,0,2,0,1,0.127,0,0,0.127
690,1,0,2,0,0,0.053,0,0,0.053
691,3,1,3,3,15,0.416,1,0,0.508
692,1,0,2,0,0,0.074,0,0,0.074
693,1,0,2,0,2,0.180,0,0,0.180
694,3,1,3,4,3,0.172,1,0,0.285
695,3,1,3,3,56,1.281,1,0,1.643
696,1,0,2,0,1,0.127,0,0,0.127
697,1,0,2,0,1,0.127,0,0,0.127
698,1,0,2,0,0,0.053,0,0,0.053
699,1,0,2,0,5,0.359,0,0,0.359
700,1,0,2,0,0,0.053,0,0,0.053
701,3,1,3,4,19,0.511,1,0,0.762
702,1,0,2,0,0,0.053,0,0,0.053
703,1,0,2,0,6,0.477,0,0,0.477
704,1,0,2,0,8,0.517,0,0,0.517
705,1,0,2,0,0,0.053,0,0,0.053
706,1,0,2,0,3,0.254,0,0,0.254
707,1,0,2,0,0,0.053,0,0,0.053
708,1,0,2,0,3,0.298,0,0,0.298
709,3,1,3,3,22,0.575,1,0,0.889
710,1,0,2,0,6,0.412,0,0,0.412
711,1,0,2,0,0,0.053,0,0,0.053
712,7,3,5,8,61,0.629,3,0,1.481
713,1,0,2,0,0,0.074,0,0,0.074
714,1,0,2,0,2,0.201,0,0,0.201
715,1,0,2,0,9,0.635,0,0,0.635
716,5,2,4,7,59,0.810,2,0,1.608
717,1,0,2,0,1,0.149,0,0,0.149
718,3,1,3,3,20,0.519,1,0,0.688
719,3,1,3,4,25,0.609,1,0,1.100
720,0,0,1,0,0,0.000,0,0,0.000
721,3,1,3,3,39,0.910,1,0,1.091
722,5,2,4,7,37,0.558,2,0,1.065
723,1,0,2,0,0,0.053,0,0,0.053
724,1,0,2,0,1,0.127,0,0,0.127
725,5,2,4,7,25,0.415,2,0,0.719
726,3,1,3,4,29,0.716,1,0,0.982
727,5,2,4,6,23,0.387,2,0,0.793
728,1,0,2,0,0,0.053,0,0,0.053
729,3,1,3,3,19,0.457,1,0,0.675
730,3,1,3,1,14,0.327,1,0,0.728
731,3,1,3,4,5,0.222,1,0,0.329
732,3,1,3,4,12,0.367,1,0,0.719
733,1,0,2,0,7,0.508,0,0,0.508
734,1,0,2,0,3,0.276,0,0,0.276
735,1,0,2,0,3,0.276,0,0,0.276
736,1,0,2,0,4,0.329,0,0,0.329
737,3,1,3,3,28,0.688,1,0,0.815
738,3,1,3,3,18,0.469,1,0,1.047
739,3,1,3,4,13,0.410,1,0,0.828
740,0,0,1,0,0,0.000,0,0,0.000
741,3,1,3,3,23,0.622,1,0,1.029
742,1,0,2,0,33,2.095,0,0,2.095
743,5,2,4,7,74,0.977,2,0,1.741
744,1,0,2,0,0,0.074,0,0,0.074
745,4,1,4,7,25,0.527,0,1,0.760
746,1,0,2,0,3,0.276,0,0,0.276
747,1,0,2,0,2,0.180,0,0,0.180
748,1,0,2,0,1,0.127,0,0,0.127
749,3,1,3,3,23,0.564,1,0,0.964
750,5,2,4,8,56,0.771,2,0,1.205
751,3,1,3,4,26,0.605,1,0,0.833
752,0,0,1,0,0,0.000,0,0,0.000
753,3,1,3,3,53,1.156,1,0,1.924
754,1,0,2,0,0,0.074,0,0,0.074
755,1,0,2,0,11,0.697,0,0,0.697
756,1,0,2,0,8,0.561,0,0,0.561
757,3,1,3,3,14,0.384,1,0,0.644
758,3,1,3,3,10,0.329,1,0,0.552
759,6,2,5,9,64,0.728,1,1,1.053
760,0,0,1,0,0,0.000,0,0,0.000
761,1,0,2,0,4,0.307,0,0,0.307
762,5,2,4,7,69,0.930,2,0,1.797
763,1,0,2,0,2,0.180,0,0,0.180
764,1,0,2,0,1,0.149,0,0,0.149
765,3,1,3,3,3,0.169,1,0,0.307
766,1,0,2,0,25,1.630,0,0,1.630
767,1,0,2,0,0,0.074,0,0,0.074
768,7,3,5,7,68,0.659,3,0,1.341
769,1,0,2,0,4,0.307,0,0,0.307
770,4,1,4,6,31,0.634,0,1,0.933
771,3,1,3,3,27,0.678,1,0,0.880
772,1,0,2,0,3,0.276,0,0,0.276
773,1,0,2,0,7,0.486,0,0,0.486
774,1,0,2,0,5,0.425,0,0,0.425
775,1,0,2,0,21,1.376,0,0,1.376
776,1,0,2,0,3,0.254,0,0,0.254
777,0,0,1,0,0,0.000,0,0,0.000
778,1,0,2,0,2,0.180,0,0,0.180
779,7,3,5,11,33,0.417,3,0,0.986
780,1,0,2,0,1,0.127,0,0,0.127
781,8,3,6,11,56,0.571,2,1,1.060
782,3,1,3,4,1,0.137,1,0,0.180
783,1,0,2,0,7,0.465,0,0,0.465
784,1,0,2,0,3,0.276,0,0,0.276
785,5,2,4,6,43,0.663,2,0,1.262
786,1,0,2,0,33,1.898,0,0,1.898
787,1,0,2,0,25,1.586,0,0,1.586
788,5,2,4,8,63,0.856,2,0,1.692
789,1,0,2,0,3,0.254,0,0,0.254
790,1,0,2,0,2,0.180,0,0,0.180
791,1,0,2,0,7,0.508,0,0,0.508
792,1,0,2,0,25,1.565,0,0,1.565
793,3,1,3,4,14,0.406,1,0,0.604
794,1,0,2,0,4,0.307,0,0,0.307
795,1,0,2,0,6,0.434,0,0,0.434
796,3,1,3,4,4,0.190,1,0,0.285
797,1,0,2,0,6,0.434,0,0,0.434
798,1,0,2,0,1,0.149,0,0,0.149
799,1,0,2,0,4,0.285,0,0,0.285
800,1,0,2,0,5,0.425,0,0,0.425
801,3,1,3,4,16,0.466,1,0,0.517
802,3,1,3,4,5,0.237,1,0,0.359
803,5,2,4,7,70,0.982,2,0,1.389
804,1,0,2,0,4,0.329,0,0,0.329
805,3,1,3,4,5,0.222,1,0,0.359
806,1,0,2,0,1,0.127,0,0,0.127
807,3,1,3,4,10,0.339,1,0,0.456
808,1,0,2,0,2,0.180,0,0,0.180
809,1,0,2,0,46,2.844,0,0,2.844
810,1,0,2,0,0,0.074,0,0,0.074
811,1,0,2,0,15,1.017,0,0,1.017
812,1,0,2,0,1,0.127,0,0,0.127
813,1,0,2,0,0,0.074,0,0,0.074
814,1,0,2,0,1,0.105,0,0,0.105
815,1,0,2,0,2,0.180,0,0,0.180
816,1,0,2,0,5,0.338,0,0,0.338
817,7,3,5,9,39,0.444,3,0,1.271
818,3,1,3,5,4,0.208,1,0,0.285
819,3,1,3,3,27,0.656,1,0,1.249
820,3,1,3,4,8,0.282,1,0,0.434
821,3,1,3,4,12,0.364,1,0,0.815
822,1,0,2,0,12,0.793,0,0,0.793
823,1,0,2,0,7,0.530,0,0,0.530
824,1,0,2,0,0,0.074,0,0,0.074
825,1,0,2,0,3,0.211,0,0,0.211
826,3,1,3,4,32,0.802,1,0,1.038
827,1,0,2,0,4,0.329,0,0,0.329
828,1,0,2,0,0,0.053,0,0,0.053
829,1,0,2,0,2,0.180,0,0,0.180
830,9,4,6,14,57,0.480,4,0,1.192
831,28,12,17,50,372,0.938,9,3,1.990
832,1,0,2,0,5,0.381,0,0,0.381
833,9,4,6,14,83,0.663,4,0,1.131
834,1,0,2,0,4,0.350,0,0,0.350
835,5,2,4,8,26,0.423,2,0,0.614
836,1,0,2,0,3,0.232,0,0,0.232
837,1,0,2,0,3,0.276,0,0,0.276
838,1,0,2,0,0,0.053,0,0,0.053
839,1,0,2,0,1,0.105,0,0,0.105
840,7,3,5,11,63,0.642,3,0,1.626
841,1,0,2,0,12,0.793,0,0,0.793
842,3,1,3,4,30,0.741,1,0,1.323
843,1,0,2,0,0,0.074,0,0,0.074
844,0,0,1,0,0,0.000,0,0,0.000
845,1,0,2,0,0,0.074,0,0,0.074
846,5,2,4,5,75,0.977,2,0,1.692
847,3,1,3,4,18,0.462,1,0,1.056
848,5,2,4,7,40,0.594,2,0,1.162
849,1,0,2,0,4,0.307,0,0,0.307
850,1,0,2,0,24,1.403,0,0,1.403
851,1,0,2,0,1,0.127,0,0,0.127
852,5,2,4,2,20,0.314,2,0,0.456
853,1,0,2,0,13,0.846,0,0,0.846
854,1,0,2,0,18,1.153,0,0,1.153
855,9,4,6,10,71,0.573,4,0,1.385
856,1,0,2,0,0,0.053,0,0,0.053
857,1,0,2,0,4,0.329,0,0,0.329
858,1,0,2,0,9,0.548,0,0,0.548
859,1,0,2,0,0,0.053,0,0,0.053
860,1,0,2,0,1,0.127,0,0,0.127
861,1,0,2,0,22,1.450,0,0,1.450
862,5,2,4,6,34,0.529,2,0,0.955
863,1,0,2,0,2,0.180,0,0,0.180
864,3,1,3,4,35,0.872,1,0,1.853
865,1,0,2,0,19,1.205,0,0,1.205
866,1,0,2,0,7,0.486,0,0,0.486
867,5,2,4,8,16,0.307,2,0,0.508
868,1,0,2,0,6,0.434,0,0,0.434
869,3,1,3,4,16,0.444,1,0,0.539
870,3,1,3,3,6,0.229,1,0,0.403
871,3,1,3,3,16,0.463,1,0,0.626
872,1,0,2,0,0,0.053,0,0,0.053
873,22,10,13,28,233,0.763,9,1,1.739
874,1,0,2,0,1,0.105,0,0,0.105
875,1,0,2,0,10,0.753,0,0,0.753
876,1,0,2,0,3,0.232,0,0,0.232
877,3,1,3,4,29,0.679,1,0,0.750
878,1,0,2,0,6,0.390,0,0,0.390
879,1,0,2,0,5,0.425,0,0,0.425
880,3,1,3,3,11,0.332,1,0,0.350
881,1,0,2,0,8,0.604,0,0,0.604
882,0,0,1,0,0,0.000,0,0,0.000
883,1,0,2,0,0,0.053,0,0,0.053
884,1,0,2,0,8,0.561,0,0,0.561
885,1,0,2,0,0,0.074,0,0,0.074
886,1,0,2,0,5,0.359,0,0,0.359
887,3,1,3,4,8,0.282,1,0,0.486
888,1,0,2,0,0,0.074,0,0,0.074
889,1,0,2,0,2,0.223,0,0,0.223
890,3,1,3,3,11,0.332,1,0,0.530
891,1,0,2,0,7,0.486,0,0,0.486
892,1,0,2,0,0,0.053,0,0,0.053
893,0,0,1,0,0,0.000,0,0,0.000
894,3,1,3,3,31,0.741,1,0,1.429
895,1,0,2,0,1,0.127,0,0,0.127
896,1,0,2,0,1,0.127,0,0,0.127
897,7,3,5,9,33,0.410,3,0,0.911
898,3,1,3,4,19,0.482,1,0,0.960
899,1,0,2,0,12,0.815,0,0,0.815
900,1,0,2,0,5,0.381,0,0,0.381
901,1,0,2,0,0,0.074,0,0,0.074
902,1,0,2,0,6,0.434,0,0,0.434
903,3,1,3,3,29,0.698,1,0,0.942
904,1,0,2,0,1,0.127,0,0,0.127
905,1,0,2,0,6,0.390,0,0,0.390
906,1,0,2,0,7,0.508,0,0,0.508
907,3,1,3,3,48,1.082,1,0,1.577
908,1,0,2,0,9,0.679,0,0,0.679
909,1,0,2,0,2,0.180,0,0,0.180
910,1,0,2,0,14,0.877,0,0,0.877
911,1,0,2,0,6,0.412,0,0,0.412
912,1,0,2,0,3,0.254,0,0,0.254
913,3,1,3,4,26,0.656,1,0,0.995
914,3,1,3,4,31,0.773,1,0,0.955
915,1,0,2,0,8,0.604,0,0,0.604
916,1,0,2,0,6,0.456,0,0,0.456
917,1,0,2,0,0,0.053,0,0,0.053
918,1,0,2,0,0,0.074,0,0,0.074
919,1,0,2,0,12,0.815,0,0,0.815
920,1,0,2,0,0,0.074,0,0,0.074
921,1,0,2,0,1,0.127,0,0,0.127
922,11,5,7,14,79,0.559,5,0,0.986
923,1,0,2,0,4,0.285,0,0,0.285
924,1,0,2,0,19,1.162,0,0,1.162
925,0,0,1,0,0,0.000,0,0,0.000
926,1,0,2,0,6,0.456,0,0,0.456
927,1,0,2,0,13,0.868,0,0,0.868
928,3,1,3,3,27,0.634,1,0,1.140
929,1,0,2,0,0,0.053,0,0,0.053
930,1,0,2,0,6,0.390,0,0,0.390
931,1,0,2,0,0,0.053,0,0,0.053
932,3,1,3,3,54,1.224,1,0,2.147
933,1,0,2,0,16,1.135,0,0,1.135
934,1,0,2,0,1,0.105,0,0,0.105
935,1,0,2,0,3,0.298,0,0,0.298
936,3,1,3,3,10,0.314,1,0,0.434
937,1,0,2,0,0,0.074,0,0,0.074
938,1,0,2,0,0,0.074,0,0,0.074
939,1,0,2,0,3,0.254,0,0,0.254
940,1,0,2,0,0,0.053,0,0,0.053
941,1,0,2,0,4,0.285,0,0,0.285
942,3,1,3,4,47,1.061,1,0,1.880
943,1,0,2,0,1,0.127,0,0,0.127
944,1,0,2,0,1,0.127,0,0,0.127
945,0,0,1,0,0,0.000,0,0,0.000
946,3,1,3,3,35,0.811,1,0,1.301
947,1,0,2,0,0,0.074,0,0,0.074
948,1,0,2,0,1,0.127,0,0,0.127
949,1,0,2,0,4,0.285,0,0,0.285
950,1,0,2,0,1,0.127,0,0,0.127
951,3,1,3,4,23,0.581,1,0,0.824
952,1,0,2,0,6,0.499,0,0,0.499
953,1,0,2,0,13,0.868,0,0,0.868
954,1,0,2,0,5,0.359,0,0,0.359
955,1,0,2,0,14,0.855,0,0,0.855
956,1,0,2,0,0,0.074,0,0,0.074
957,1,0,2,0,16,1.156,0,0,1.156
958,1,0,2,0,4,0.285,0,0,0.285
959,1,0,2,0,12,0.793,0,0,0.793
960,1,0,2,0,6,0.412,0,0,0.412
961,1,0,2,0,6,0.456,0,0,0.456
962,1,0,2,0,4,0.307,0,0,0.307
963,1,0,2,0,0,0.053,0,0,0.053
964,3,1,3,3,22,0.525,1,0,0.750
965,1,0,2,0,0,0.053,0,0,0.053
966,1,0,2,0,2,0.180,0,0,0.180
967,1,0,2,0,4,0.307,0,0,0.307
968,3,1,3,4,6,0.254,1,0,0.381
969,1,0,2,0,14,0.898,0,0,0.898
970,1,0,2,0,2,0.180,0,0,0.180
971,1,0,2,0,9,0.592,0,0,0.592
972,1,0,2,0,0,0.053,0,0,0.053
973,1,0,2,0,14,0.986,0,0,0.986
974,1,0,2,0,1,0.127,0,0,0.127
975,1,0,2,0,0,0.074,0,0,0.074
976,1,0,2,0,3,0.298,0,0,0.298
977,1,0,2,0,6,0.456,0,0,0.456
978,1,0,2,0,9,0.570,0,0,0.570
979,1,0,2,0,11,0.741,0,0,0.741
980,1,0,2,0,5,0.381,0,0,0.381
981,1,0,2,0,1,0.105,0,0,0.105
982,3,1,3,3,16,0.434,1,0,0.644
983,3,1,3,3,31,0.784,1,0,1.472
984,1,0,2,0,2,0.180,0,0,0.180
985,1,0,2,0,1,0.127,0,0,0.127
986,1,0,2,0,1,0.105,0,0,0.105
987,1,0,2,0,1,0.105,0,0,0.105
988,1,0,2,0,0,0.074,0,0,0.074
989,1,0,2,0,0,0.053,0,0,0.053
990,1,0,2,0,18,1.153,0,0,1.153
991,1,0,2,0,1,0.127,0,0,0.127
992,1,0,2,0,0,0.053,0,0,0.053
993,1,0,2,0,3,0.254,0,0,0.254
994,1,0,2,0,0,0.074,0,0,0.074
995,1,0,2,0,7,0.443,0,0,0.443
996,1,0,2,0,0,0.074,0,0,0.074
997,1,0,2,0,3,0.232,0,0,0.232
