 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,4,1,4,4,33,0.662,0,1,1.091
579,1,0,2,0,6,0.412,0,0,0.412
580,1,0,2,0,0,0.074,0,0,0.074
581,3,1,3,3,6,0.222,1,0,0.359
582,1,0,2,0,3,0.232,0,0,0.232
583,1,0,2,0,7,0.508,0,0,0.508
584,1,0,2,0,1,0.127,0,0,0.127
585,1,0,2,0,4,0.350,0,0,0.350
586,25,11,15,35,265,0.748,9,2,2.095
587,0,0,1,0,0,0.000,0,0,0.000
588,2,1,2,4,13,0.524,0,0,0.719
589,1,0,2,0,16,1.069,0,0,1.069
590,0,0,1,0,0,0.000,0,0,0.000
591,1,0,2,0,1,0.127,0,0,0.127
592,7,2,6,15,121,1.251,1,0,2.363
593,1,0,2,0,6,0.434,0,0,0.434
594,1,0,2,0,5,0.338,0,0,0.338
595,3,1,3,1,23,0.565,1,0,1.017
596,3,1,3,1,14,0.388,1,0,0.710
597,1,0,2,0,0,0.053,0,0,0.053
598,1,0,2,0,0,0.053,0,0,0.053
599,3,1,3,4,23,0.552,1,0,0.982
600,1,0,2,0,0,0.074,0,0,0.074
601,1,0,2,0,4,0.350,0,0,0.350
602,1,0,2,0,0,0.053,0,0,0.053
603,33,15,18,47,327,0.689,12,3,2.051
604,1,0,2,0,0,0.053,0,0,0.053
605,1,0,2,0,1,0.127,0,0,0.127
606,3,1,3,4,33,0.822,1,0,1.047
607,1,0,2,0,31,1.968,0,0,1.968
608,3,1,3,4,9,0.299,1,0,0.592
609,1,0,2,0,4,0.329,0,0,0.329
610,1,0,2,0,1,0.149,0,0,0.149
611,1,0,2,0,0,0.053,0,0,0.053
612,3,1,2,2,2,0.110,0,1,0.201
613,1,0,2,0,0,0.053,0,0,0.053
614,1,0,2,0,8,0.561,0,0,0.561
615,1,0,2,0,2,0.180,0,0,0.180
616,1,0,2,0,11,0.719,0,0,0.719
617,1,0,2,0,1,0.149,0,0,0.149
618,3,1,3,4,14,0.370,1,0,0.570
619,1,0,2,0,12,0.771,0,0,0.771
620,1,0,2,0,5,0.338,0,0,0.338
621,1,0,2,0,5,0.381,0,0,0.381
622,1,0,2,0,0,0.053,0,0,0.053
623,1,0,2,0,14,0.920,0,0,0.920
624,1,0,2,0,1,0.127,0,0,0.127
625,20,9,12,31,218,0.775,8,1,1.385
626,3,1,3,4,30,0.716,1,0,1.280
627,11,5,7,14,135,0.842,5,0,3.654
628,0,0,1,0,0,0.000,0,0,0.000
629,1,0,2,0,1,0.149,0,0,0.149
630,1,0,2,0,1,0.127,0,0,0.127
631,1,0,2,0,24,1.577,0,0,1.577
632,0,0,1,0,0,0.000,0,0,0.000
633,1,0,2,0,0,0.074,0,0,0.074
634,10,4,7,10,95,0.676,3,1,1.323
635,1,0,2,0,13,0.889,0,0,0.889
636,1,0,2,0,4,0.285,0,0,0.285
637,1,0,2,0,0,0.053,0,0,0.053
638,1,0,2,0,7,0.465,0,0,0.465
639,1,0,2,0,19,1.162,0,0,1.162
640,1,0,2,0,2,0.223,0,0,0.223
641,1,0,2,0,3,0.254,0,0,0.254
642,1,0,2,0,6,0.477,0,0,0.477
643,1,0,2,0,0,0.053,0,0,0.053
644,0,0,1,0,0,0.000,0,0,0.000
645,1,0,2,0,0,0.053,0,0,0.053
646,1,0,2,0,9,0.635,0,0,0.635
647,1,0,2,0,0,0.074,0,0,0.074
648,0,0,1,0,0,0.000,0,0,0.000
649,1,0,2,0,1,0.127,0,0,0.127
650,1,0,2,0,0,0.074,0,0,0.074
651,3,1,3,4,24,0.643,1,0,0.889
652,1,0,2,0,4,0.350,0,0,0.350
653,0,0,1,0,0,0.000,0,0,0.000
654,7,3,5,9,78,0.791,3,0,1.612
655,20,9,12,28,182,0.670,8,1,1.565
656,1,0,2,0,0,0.053,0,0,0.053
657,5,2,4,7,71,0.947,2,0,1.710
658,1,0,2,0,19,1.205,0,0,1.205
659,1,0,2,0,1,0.149,0,0,0.149
660,1,0,2,0,1,0.105,0,0,0.105
661,1,0,2,0,8,0.539,0,0,0.539
662,1,0,2,0,1,0.127,0,0,0.127
663,1,0,2,0,1,0.127,0,0,0.127
664,1,0,2,0,17,1.165,0,0,1.165
665,1,0,2,0,13,0.889,0,0,0.889
666,20,8,13,33,244,0.847,5,3,1.732
667,1,0,2,0,4,0.307,0,0,0.307
668,1,0,2,0,0,0.053,0,0,0.053
669,3,1,3,1,11,0.275,1,0,0.390
670,9,4,6,13,30,0.311,4,0,0.732
671,1,0,2,0,16,0.960,0,0,0.960
672,7,3,5,10,50,0.535,3,0,1.301
673,1,0,2,0,17,1.165,0,0,1.165
674,6,2,5,10,48,0.648,1,1,1.310
675,1,0,2,0,1,0.127,0,0,0.127
676,1,0,2,0,0,0.053,0,0,0.053
677,1,0,2,0,1,0.149,0,0,0.149
678,7,3,5,8,64,0.666,3,0,1.082
679,0,0,1,0,0,0.000,0,0,0.000
680,5,2,4,5,40,0.523,2,0,1.298
681,7,3,5,11,63,0.651,3,0,1.078
682,17,8,10,29,202,0.818,8,0,1.385
683,1,0,2,0,0,0.053,0,0,0.053
684,1,0,2,0,3,0.276,0,0,0.276
685,1,0,2,0,2,0.180,0,0,0.180
686,1,0,2,0,2,0.201,0,0,0.201
687,1,0,2,0,5,0.359,0,0,0.359
688,1,0,2,0,2,0.201,0,0,0.201
689,3,1,3,1,13,0.332,1,0,0.350
690,1,0,2,0,2,0.201,0,0,0.201
691,1,0,2,0,7,0.465,0,0,0.465
692,41,19,23,53,399,0.704,17,2,1.599
693,1,0,2,0,1,0.127,0,0,0.127
694,3,1,3,4,54,1.191,1,0,3.182
695,1,0,2,0,3,0.254,0,0,0.254
696,1,0,2,0,1,0.105,0,0,0.105
697,5,2,4,4,38,0.576,2,0,1.196
698,4,1,4,4,53,0.958,0,1,1.122
699,1,0,2,0,2,0.180,0,0,0.180
700,0,0,1,0,0,0.000,0,0,0.000
701,3,1,3,3,5,0.197,1,0,0.254
702,0,0,1,0,0,0.000,0,0,0.000
703,1,0,2,0,3,0.276,0,0,0.276
704,1,0,2,0,0,0.053,0,0,0.053
705,1,0,2,0,2,0.180,0,0,0.180
706,1,0,2,0,0,0.053,0,0,0.053
707,18,8,11,25,127,0.531,7,1,1.652
708,1,0,2,0,0,0.053,0,0,0.053
709,0,0,1,0,0,0.000,0,0,0.000
710,1,0,2,0,2,0.180,0,0,0.180
711,1,0,2,0,2,0.201,0,0,0.201
712,10,4,7,16,99,0.747,3,1,1.661
713,3,1,3,3,1,0.134,1,0,0.180
714,1,0,2,0,0,0.074,0,0,0.074
715,1,0,2,0,2,0.201,0,0,0.201
716,1,0,2,0,3,0.276,0,0,0.276
717,1,0,2,0,2,0.180,0,0,0.180
718,1,0,2,0,0,0.074,0,0,0.074
719,1,0,2,0,6,0.390,0,0,0.390
720,20,9,12,33,148,0.562,8,1,1.301
721,0,0,1,0,0,0.000,0,0,0.000
722,1,0,2,0,1,0.127,0,0,0.127
723,15,7,9,23,80,0.428,7,0,1.078
724,1,0,2,0,3,0.232,0,0,0.232
725,17,8,10,21,178,0.732,8,0,1.643
726,1,0,2,0,0,0.074,0,0,0.074
727,3,1,3,3,7,0.261,1,0,0.530
728,5,2,4,8,49,0.737,2,0,1.165
729,1,0,2,0,0,0.053,0,0,0.053
730,7,3,5,11,47,0.546,3,0,0.986
731,1,0,2,0,31,1.946,0,0,1.946
732,1,0,2,0,0,0.053,0,0,0.053
733,0,0,1,0,0,0.000,0,0,0.000
734,1,0,2,0,8,0.539,0,0,0.539
735,1,0,2,0,1,0.127,0,0,0.127
736,0,0,1,0,0,0.000,0,0,0.000
737,4,1,4,6,39,0.760,0,1,1.069
738,1,0,2,0,0,0.053,0,0,0.053
739,1,0,2,0,2,0.180,0,0,0.180
740,3,1,3,1,12,0.332,1,0,0.719
741,1,0,2,0,12,0.837,0,0,0.837
742,1,0,2,0,5,0.403,0,0,0.403
743,1,0,2,0,0,0.053,0,0,0.053
744,1,0,2,0,0,0.053,0,0,0.053
745,1,0,2,0,1,0.105,0,0,0.105
746,3,1,3,4,2,0.162,1,0,0.263
747,0,0,1,0,0,0.000,0,0,0.000
748,1,0,2,0,2,0.223,0,0,0.223
749,1,0,2,0,1,0.105,0,0,0.105
750,1,0,2,0,0,0.053,0,0,0.053
751,1,0,2,0,4,0.350,0,0,0.350
752,3,1,3,3,57,1.313,1,0,2.216
753,1,0,2,0,7,0.508,0,0,0.508
754,3,1,3,1,26,0.632,1,0,0.828
755,1,0,2,0,0,0.074,0,0,0.074
756,61,29,32,103,683,0.794,26,3,1.661
757,1,0,2,0,0,0.053,0,0,0.053
758,1,0,2,0,0,0.053,0,0,0.053
759,1,0,2,0,0,0.074,0,0,0.074
760,1,0,2,0,0,0.053,0,0,0.053
761,1,0,2,0,1,0.127,0,0,0.127
762,0,0,1,0,0,0.000,0,0,0.000
763,15,7,9,20,104,0.529,7,0,1.214
764,3,1,3,3,12,0.335,1,0,0.486
765,1,0,2,0,3,0.254,0,0,0.254
766,0,0,1,0,0,0.000,0,0,0.000
767,1,0,2,0,0,0.053,0,0,0.053
768,9,3,7,18,117,0.927,1,2,2.073
769,3,1,3,3,27,0.670,1,0,1.630
770,1,0,2,0,1,0.105,0,0,0.105
771,1,0,2,0,0,0.053,0,0,0.053
772,1,0,2,0,4,0.329,0,0,0.329
773,11,5,7,17,75,0.531,5,0,1.292
774,1,0,2,0,1,0.149,0,0,0.149
775,1,0,2,0,1,0.105,0,0,0.105
776,1,0,2,0,4,0.307,0,0,0.307
777,4,1,4,3,57,0.984,0,1,1.187
778,1,0,2,0,1,0.105,0,0,0.105
779,1,0,2,0,8,0.539,0,0,0.539
780,1,0,2,0,0,0.074,0,0,0.074
781,1,0,2,0,0,0.053,0,0,0.053
782,1,0,2,0,1,0.149,0,0,0.149
783,13,6,8,17,124,0.684,6,0,1.604
784,1,0,2,0,0,0.074,0,0,0.074
785,7,2,6,14,95,0.991,0,2,2.668
786,1,0,2,0,23,1.590,0,0,1.590
787,1,0,2,0,0,0.053,0,0,0.053
788,1,0,2,0,3,0.276,0,0,0.276
789,1,0,2,0,3,0.232,0,0,0.232
790,3,1,3,4,13,0.399,1,0,0.741
791,1,0,2,0,0,0.053,0,0,0.053
792,1,0,2,0,2,0.201,0,0,0.201
793,17,7,11,30,106,0.497,5,2,0.898
794,3,1,3,4,32,0.747,1,0,0.991
795,7,3,5,11,34,0.402,3,0,0.710
796,8,3,6,13,99,0.893,2,1,1.599
797,1,0,2,0,10,0.688,0,0,0.688
798,0,0,1,0,0,0.000,0,0,0.000
799,1,0,2,0,0,0.074,0,0,0.074
800,1,0,2,0,13,0.868,0,0,0.868
801,7,3,5,8,68,0.700,3,0,1.543
802,1,0,2,0,8,0.626,0,0,0.626
803,1,0,2,0,0,0.053,0,0,0.053
804,0,0,1,0,0,0.000,0,0,0.000
805,1,0,2,0,13,0.846,0,0,0.846
806,8,3,6,10,58,0.514,2,1,0.855
807,1,0,2,0,3,0.232,0,0,0.232
808,1,0,2,0,0,0.053,0,0,0.053
809,1,0,2,0,0,0.053,0,0,0.053
810,1,0,2,0,1,0.127,0,0,0.127
811,0,0,1,0,0,0.000,0,0,0.000
812,1,0,2,0,4,0.285,0,0,0.285
813,1,0,2,0,5,0.359,0,0,0.359
814,1,0,2,0,1,0.127,0,0,0.127
815,1,0,2,0,0,0.053,0,0,0.053
816,1,0,2,0,0,0.053,0,0,0.053
817,8,3,6,8,98,0.877,2,1,1.757
818,1,0,2,0,4,0.285,0,0,0.285
819,1,0,2,0,3,0.276,0,0,0.276
820,1,0,2,0,0,0.053,0,0,0.053
821,0,0,1,0,0,0.000,0,0,0.000
822,1,0,2,0,0,0.053,0,0,0.053
823,1,0,2,0,4,0.285,0,0,0.285
824,0,0,1,0,0,0.000,0,0,0.000
825,1,0,2,0,0,0.053,0,0,0.053
826,3,1,3,3,13,0.359,1,0,0.644
827,7,3,5,8,65,0.670,3,0,1.998
828,1,0,2,0,0,0.074,0,0,0.074
829,1,0,2,0,0,0.053,0,0,0.053
830,1,0,2,0,1,0.127,0,0,0.127
831,0,0,1,0,0,0.000,0,0,0.000
832,13,6,8,21,114,0.634,6,0,1.666
833,0,0,1,0,0,0.000,0,0,0.000
834,1,0,2,0,1,0.105,0,0,0.105
835,0,0,1,0,0,0.000,0,0,0.000
836,1,0,2,0,3,0.276,0,0,0.276
837,1,0,2,0,3,0.254,0,0,0.254
838,5,2,4,6,54,0.766,2,0,2.116
839,1,0,2,0,0,0.053,0,0,0.053
840,1,0,2,0,0,0.053,0,0,0.053
841,1,0,2,0,0,0.053,0,0,0.053
842,0,0,1,0,0,0.000,0,0,0.000
843,3,1,3,4,43,1.027,1,0,1.621
844,1,0,2,0,0,0.074,0,0,0.074
845,1,0,2,0,0,0.053,0,0,0.053
846,1,0,2,0,0,0.053,0,0,0.053
847,5,2,4,7,54,0.742,2,0,1.692
848,1,0,2,0,7,0.486,0,0,0.486
849,1,0,2,0,0,0.053,0,0,0.053
850,0,0,1,0,0,0.000,0,0,0.000
851,1,0,2,0,0,0.074,0,0,0.074
852,1,0,2,0,4,0.350,0,0,0.350
853,0,0,1,0,0,0.000,0,0,0.000
854,1,0,2,0,3,0.232,0,0,0.232
855,1,0,2,0,9,0.657,0,0,0.657
856,1,0,2,0,3,0.232,0,0,0.232
857,1,0,2,0,8,0.517,0,0,0.517
858,1,0,2,0,0,0.074,0,0,0.074
859,1,0,2,0,2,0.201,0,0,0.201
860,1,0,2,0,0,0.074,0,0,0.074
861,1,0,2,0,0,0.053,0,0,0.053
862,1,0,2,0,1,0.149,0,0,0.149
863,1,0,2,0,0,0.053,0,0,0.053
