 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,0,0.074,0,0,0.074
579,1,0,2,0,4,0.329,0,0,0.329
580,1,0,2,0,5,0.403,0,0,0.403
581,1,0,2,0,3,0.254,0,0,0.254
582,1,0,2,0,0,0.053,0,0,0.053
583,1,0,2,0,2,0.158,0,0,0.158
584,3,1,3,3,3,0.162,1,0,0.180
585,3,1,3,3,6,0.229,1,0,0.285
586,7,3,5,10,58,0.617,3,0,0.955
587,1,0,2,0,0,0.053,0,0,0.053
588,50,24,27,90,436,0.639,23,1,1.893
589,1,0,2,0,0,0.053,0,0,0.053
590,0,0,1,0,0,0.000,0,0,0.000
591,1,0,2,0,1,0.149,0,0,0.149
592,1,0,2,0,6,0.456,0,0,0.456
593,1,0,2,0,5,0.381,0,0,0.381
594,1,0,2,0,1,0.127,0,0,0.127
595,15,7,9,21,118,0.582,7,0,1.543
596,7,2,6,15,89,0.996,1,0,2.634
597,3,1,3,3,12,0.320,1,0,0.601
598,1,0,2,0,2,0.180,0,0,0.180
599,3,1,3,1,9,0.261,1,0,0.276
600,1,0,2,0,0,0.053,0,0,0.053
601,1,0,2,0,0,0.053,0,0,0.053
602,3,1,3,3,15,0.416,1,0,0.688
603,1,0,2,0,0,0.053,0,0,0.053
604,1,0,2,0,0,0.053,0,0,0.053
605,3,1,3,3,6,0.229,1,0,0.434
606,1,0,2,0,1,0.105,0,0,0.105
607,0,0,1,0,0,0.000,0,0,0.000
608,1,0,2,0,10,0.666,0,0,0.666
609,1,0,2,0,1,0.105,0,0,0.105
610,0,0,1,0,0,0.000,0,0,0.000
611,4,1,4,7,17,0.451,0,1,0.648
612,1,0,2,0,3,0.276,0,0,0.276
613,1,0,2,0,0,0.074,0,0,0.074
614,1,0,2,0,0,0.053,0,0,0.053
615,1,0,2,0,0,0.053,0,0,0.053
616,1,0,2,0,1,0.127,0,0,0.127
617,3,1,3,3,63,1.360,1,0,2.726
618,1,0,2,0,5,0.381,0,0,0.381
619,9,4,5,10,90,0.686,3,1,1.174
620,1,0,2,0,8,0.583,0,0,0.583
621,1,0,2,0,1,0.105,0,0,0.105
622,1,0,2,0,1,0.127,0,0,0.127
623,3,1,3,4,8,0.296,1,0,0.530
624,5,2,4,8,84,1.101,2,0,2.196
625,1,0,2,0,7,0.465,0,0,0.465
626,1,0,2,0,1,0.127,0,0,0.127
627,1,0,2,0,2,0.180,0,0,0.180
628,1,0,2,0,0,0.053,0,0,0.053
629,7,3,5,11,62,0.670,3,0,2.020
630,1,0,2,0,7,0.421,0,0,0.421
631,1,0,2,0,12,0.750,0,0,0.750
632,1,0,2,0,18,1.196,0,0,1.196
633,1,0,2,0,10,0.753,0,0,0.753
634,0,0,1,0,0,0.000,0,0,0.000
635,1,0,2,0,8,0.517,0,0,0.517
636,3,1,3,3,7,0.247,1,0,0.307
637,5,2,4,7,65,0.897,2,0,1.429
638,3,1,3,3,8,0.279,1,0,0.329
639,1,0,2,0,10,0.666,0,0,0.666
640,0,0,1,0,0,0.000,0,0,0.000
641,1,0,2,0,5,0.403,0,0,0.403
642,1,0,2,0,0,0.053,0,0,0.053
643,8,3,6,12,103,0.928,2,1,1.977
644,1,0,2,0,3,0.232,0,0,0.232
645,1,0,2,0,18,1.196,0,0,1.196
646,1,0,2,0,3,0.254,0,0,0.254
647,9,4,6,14,91,0.749,4,0,1.683
648,1,0,2,0,0,0.053,0,0,0.053
649,1,0,2,0,0,0.053,0,0,0.053
650,5,2,4,5,31,0.468,2,0,0.837
651,3,1,3,4,15,0.412,1,0,0.855
652,1,0,2,0,2,0.158,0,0,0.158
653,1,0,2,0,1,0.105,0,0,0.105
654,1,0,2,0,4,0.307,0,0,0.307
655,1,0,2,0,2,0.201,0,0,0.201
656,1,0,2,0,0,0.053,0,0,0.053
657,1,0,2,0,17,1.056,0,0,1.056
658,1,0,2,0,0,0.053,0,0,0.053
659,3,1,3,3,12,0.364,1,0,0.486
660,1,0,2,0,2,0.180,0,0,0.180
661,1,0,2,0,0,0.053,0,0,0.053
662,3,1,3,3,14,0.384,1,0,0.793
663,1,0,2,0,6,0.434,0,0,0.434
664,1,0,2,0,0,0.053,0,0,0.053
665,5,2,4,8,25,0.443,2,0,0.859
666,3,1,3,3,12,0.349,1,0,0.517
667,3,1,3,3,26,0.682,1,0,1.165
668,1,0,2,0,0,0.074,0,0,0.074
669,1,0,2,0,5,0.338,0,0,0.338
670,1,0,2,0,4,0.307,0,0,0.307
671,1,0,2,0,0,0.053,0,0,0.053
672,1,0,2,0,4,0.329,0,0,0.329
673,1,0,2,0,0,0.053,0,0,0.053
674,1,0,2,0,1,0.127,0,0,0.127
675,11,5,7,18,97,0.626,5,0,2.292
676,1,0,2,0,0,0.053,0,0,0.053
677,1,0,2,0,3,0.211,0,0,0.211
678,1,0,2,0,2,0.180,0,0,0.180
679,0,0,1,0,0,0.000,0,0,0.000
680,1,0,2,0,1,0.149,0,0,0.149
681,1,0,2,0,5,0.359,0,0,0.359
682,1,0,2,0,2,0.158,0,0,0.158
683,1,0,2,0,8,0.561,0,0,0.561
684,1,0,2,0,3,0.254,0,0,0.254
685,13,5,9,24,152,0.879,4,0,1.568
686,5,2,3,6,43,0.614,1,1,1.701
687,1,0,2,0,6,0.434,0,0,0.434
688,4,1,4,4,37,0.672,0,1,1.280
689,3,1,3,4,12,0.345,1,0,0.465
690,1,0,2,0,0,0.053,0,0,0.053
691,1,0,2,0,2,0.158,0,0,0.158
692,9,4,6,12,122,0.899,4,0,1.946
693,1,0,2,0,0,0.053,0,0,0.053
694,3,1,3,4,30,0.712,1,0,0.951
695,1,0,2,0,2,0.180,0,0,0.180
696,1,0,2,0,8,0.517,0,0,0.517
697,7,3,5,13,61,0.640,3,0,1.871
698,1,0,2,0,23,1.416,0,0,1.416
699,1,0,2,0,16,1.047,0,0,1.047
700,0,0,1,0,0,0.000,0,0,0.000
701,1,0,2,0,0,0.053,0,0,0.053
702,0,0,1,0,0,0.000,0,0,0.000
703,1,0,2,0,7,0.552,0,0,0.552
704,1,0,2,0,4,0.329,0,0,0.329
705,1,0,2,0,17,1.209,0,0,1.209
706,1,0,2,0,0,0.074,0,0,0.074
707,1,0,2,0,2,0.201,0,0,0.201
708,5,2,4,4,62,0.858,2,0,1.135
709,1,0,2,0,0,0.053,0,0,0.053
710,3,1,3,3,37,0.904,1,0,1.196
711,6,2,5,9,51,0.648,1,1,1.323
712,1,0,2,0,16,1.047,0,0,1.047
713,1,0,2,0,19,1.162,0,0,1.162
714,1,0,2,0,0,0.074,0,0,0.074
715,0,0,1,0,0,0.000,0,0,0.000
716,1,0,2,0,1,0.105,0,0,0.105
717,1,0,2,0,1,0.149,0,0,0.149
718,1,0,2,0,6,0.390,0,0,0.390
719,1,0,2,0,4,0.350,0,0,0.350
720,1,0,2,0,1,0.127,0,0,0.127
721,3,1,3,4,14,0.391,1,0,0.495
722,1,0,2,0,6,0.434,0,0,0.434
723,1,0,2,0,3,0.276,0,0,0.276
724,1,0,2,0,5,0.359,0,0,0.359
725,1,0,2,0,0,0.053,0,0,0.053
726,3,1,3,1,5,0.169,1,0,0.254
727,1,0,2,0,1,0.127,0,0,0.127
728,1,0,2,0,0,0.074,0,0,0.074
729,1,0,2,0,0,0.053,0,0,0.053
730,3,1,3,3,12,0.342,1,0,0.486
731,1,0,2,0,3,0.232,0,0,0.232
732,0,0,1,0,0,0.000,0,0,0.000
733,0,0,1,0,0,0.000,0,0,0.000
