 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,1,0.127,0,0,0.127
579,3,1,3,1,40,0.871,1,0,1.639
580,1,0,2,0,13,0.889,0,0,0.889
581,1,0,2,0,0,0.074,0,0,0.074
582,0,0,1,0,0,0.000,0,0,0.000
583,0,0,1,0,0,0.000,0,0,0.000
584,1,0,2,0,6,0.434,0,0,0.434
585,1,0,2,0,5,0.316,0,0,0.316
586,1,0,2,0,0,0.053,0,0,0.053
587,1,0,2,0,4,0.285,0,0,0.285
588,5,2,4,8,35,0.535,2,0,0.877
589,3,1,3,1,11,0.289,1,0,0.359
590,1,0,2,0,3,0.254,0,0,0.254
591,7,3,5,12,56,0.598,3,0,1.004
592,1,0,2,0,0,0.053,0,0,0.053
593,0,0,1,0,0,0.000,0,0,0.000
594,1,0,2,0,24,1.643,0,0,1.643
595,1,0,2,0,4,0.350,0,0,0.350
596,9,4,6,12,87,0.695,4,0,1.165
597,1,0,2,0,3,0.232,0,0,0.232
598,0,0,1,0,0,0.000,0,0,0.000
599,1,0,2,0,1,0.105,0,0,0.105
600,1,0,2,0,0,0.053,0,0,0.053
601,1,0,2,0,4,0.350,0,0,0.350
602,1,0,2,0,0,0.074,0,0,0.074
603,1,0,2,0,4,0.307,0,0,0.307
604,18,8,11,30,198,0.767,7,1,1.648
605,14,6,9,20,96,0.545,5,1,1.292
606,1,0,2,0,5,0.316,0,0,0.316
607,1,0,2,0,12,0.750,0,0,0.750
608,1,0,2,0,2,0.180,0,0,0.180
609,1,0,2,0,2,0.180,0,0,0.180
610,1,0,2,0,0,0.053,0,0,0.053
611,1,0,2,0,0,0.074,0,0,0.074
612,1,0,2,0,18,1.174,0,0,1.174
613,3,1,3,3,10,0.321,1,0,0.561
614,5,2,4,6,55,0.811,2,0,1.516
615,1,0,2,0,1,0.149,0,0,0.149
616,1,0,2,0,5,0.403,0,0,0.403
617,1,0,2,0,0,0.053,0,0,0.053
618,3,1,3,3,22,0.554,1,0,0.920
619,1,0,2,0,1,0.105,0,0,0.105
620,3,1,3,3,9,0.275,1,0,0.465
621,6,2,5,10,45,0.585,1,1,0.802
622,7,3,5,10,62,0.640,3,0,1.323
623,7,3,5,8,66,0.680,3,0,1.757
624,0,0,1,0,0,0.000,0,0,0.000
625,1,0,2,0,2,0.180,0,0,0.180
626,3,1,3,3,2,0.152,1,0,0.201
627,1,0,2,0,0,0.053,0,0,0.053
628,13,5,9,19,170,0.945,3,2,2.380
629,1,0,2,0,10,0.688,0,0,0.688
630,1,0,2,0,0,0.074,0,0,0.074
631,3,1,3,4,52,1.203,1,0,1.516
632,0,0,1,0,0,0.000,0,0,0.000
633,1,0,2,0,0,0.053,0,0,0.053
634,3,1,3,4,23,0.581,1,0,0.771
635,18,7,12,32,246,0.946,5,1,2.599
636,3,1,3,4,31,0.755,1,0,1.363
637,1,0,2,0,0,0.053,0,0,0.053
638,3,1,3,3,15,0.409,1,0,0.868
639,0,0,1,0,0,0.000,0,0,0.000
640,13,6,8,18,109,0.608,6,0,1.047
641,1,0,2,0,7,0.508,0,0,0.508
642,1,0,2,0,0,0.053,0,0,0.053
643,1,0,2,0,9,0.570,0,0,0.570
644,29,12,18,46,291,0.719,9,2,2.029
645,1,0,2,0,0,0.053,0,0,0.053
646,1,0,2,0,1,0.149,0,0,0.149
647,1,0,2,0,1,0.149,0,0,0.149
648,1,0,2,0,0,0.053,0,0,0.053
649,7,3,4,9,54,0.564,2,1,0.973
650,1,0,2,0,1,0.105,0,0,0.105
651,1,0,2,0,0,0.053,0,0,0.053
652,1,0,2,0,13,0.868,0,0,0.868
653,1,0,2,0,10,0.688,0,0,0.688
654,1,0,2,0,1,0.105,0,0,0.105
655,0,0,1,0,0,0.000,0,0,0.000
656,5,2,4,8,12,0.256,2,0,0.338
657,1,0,2,0,0,0.074,0,0,0.074
658,3,1,3,3,33,0.776,1,0,1.026
659,7,3,5,9,54,0.558,3,0,1.153
660,1,0,2,0,0,0.053,0,0,0.053
661,13,6,8,21,105,0.632,6,0,1.556
662,3,1,3,1,9,0.232,1,0,0.263
663,1,0,2,0,0,0.053,0,0,0.053
664,1,0,2,0,3,0.232,0,0,0.232
665,1,0,2,0,1,0.127,0,0,0.127
666,1,0,2,0,0,0.053,0,0,0.053
667,1,0,2,0,0,0.053,0,0,0.053
668,1,0,2,0,3,0.276,0,0,0.276
669,1,0,2,0,1,0.105,0,0,0.105
670,5,2,4,4,42,0.586,2,0,0.868
671,5,2,4,8,24,0.417,2,0,0.753
672,1,0,2,0,0,0.053,0,0,0.053
673,1,0,2,0,0,0.074,0,0,0.074
674,0,0,1,0,0,0.000,0,0,0.000
675,3,1,3,4,5,0.226,1,0,0.276
676,3,1,3,3,4,0.187,1,0,0.201
677,1,0,2,0,0,0.053,0,0,0.053
678,1,0,2,0,0,0.074,0,0,0.074
679,1,0,2,0,1,0.127,0,0,0.127
680,0,0,1,0,0,0.000,0,0,0.000
681,3,1,3,4,36,0.894,1,0,1.367
682,33,15,19,53,373,0.806,13,2,2.287
683,1,0,2,0,0,0.074,0,0,0.074
684,1,0,2,0,3,0.276,0,0,0.276
685,1,0,2,0,4,0.329,0,0,0.329
686,1,0,2,0,2,0.180,0,0,0.180
687,1,0,2,0,3,0.211,0,0,0.211
688,1,0,2,0,16,1.091,0,0,1.091
689,0,0,1,0,0,0.000,0,0,0.000
690,1,0,2,0,0,0.053,0,0,0.053
691,1,0,2,0,8,0.517,0,0,0.517
692,1,0,2,0,0,0.074,0,0,0.074
693,0,0,1,0,0,0.000,0,0,0.000
694,5,2,4,7,64,0.871,2,0,1.534
695,0,0,1,0,0,0.000,0,0,0.000
696,1,0,2,0,0,0.053,0,0,0.053
697,3,1,3,4,12,0.367,1,0,0.688
698,3,1,3,3,3,0.169,1,0,0.201
699,1,0,2,0,0,0.053,0,0,0.053
700,10,4,7,17,93,0.701,3,1,1.884
701,0,0,1,0,0,0.000,0,0,0.000
702,1,0,2,0,0,0.053,0,0,0.053
703,1,0,2,0,0,0.053,0,0,0.053
704,0,0,1,0,0,0.000,0,0,0.000
705,0,0,1,0,0,0.000,0,0,0.000
706,1,0,2,0,9,0.592,0,0,0.592
707,23,10,14,39,232,0.728,8,2,1.841
708,0,0,1,0,0,0.000,0,0,0.000
709,1,0,2,0,1,0.127,0,0,0.127
710,0,0,1,0,0,0.000,0,0,0.000
711,1,0,2,0,0,0.074,0,0,0.074
712,8,3,6,13,88,0.799,2,1,2.187
713,1,0,2,0,4,0.307,0,0,0.307
714,1,0,2,0,6,0.412,0,0,0.412
715,5,2,4,8,38,0.560,2,0,0.846
716,1,0,2,0,0,0.053,0,0,0.053
717,0,0,1,0,0,0.000,0,0,0.000
718,0,0,1,0,0,0.000,0,0,0.000
719,0,0,1,0,0,0.000,0,0,0.000
720,1,0,2,0,1,0.105,0,0,0.105
721,7,3,5,10,41,0.464,3,0,0.697
722,1,0,2,0,3,0.254,0,0,0.254
723,1,0,2,0,0,0.074,0,0,0.074
724,1,0,2,0,10,0.732,0,0,0.732
725,1,0,2,0,1,0.105,0,0,0.105
726,1,0,2,0,2,0.158,0,0,0.158
727,1,0,2,0,6,0.412,0,0,0.412
728,13,5,9,16,128,0.667,4,0,2.314
729,6,2,5,8,29,0.451,1,1,0.675
730,1,0,2,0,7,0.486,0,0,0.486
731,1,0,2,0,16,1.047,0,0,1.047
732,1,0,2,0,16,1.069,0,0,1.069
733,1,0,2,0,0,0.074,0,0,0.074
734,1,0,2,0,2,0.180,0,0,0.180
735,1,0,2,0,3,0.276,0,0,0.276
736,1,0,2,0,0,0.074,0,0,0.074
737,1,0,2,0,0,0.053,0,0,0.053
738,1,0,2,0,0,0.053,0,0,0.053
739,1,0,2,0,2,0.180,0,0,0.180
740,29,14,16,35,254,0.617,14,0,1.788
741,0,0,1,0,0,0.000,0,0,0.000
742,1,0,2,0,0,0.074,0,0,0.074
743,0,0,1,0,0,0.000,0,0,0.000
744,1,0,2,0,4,0.307,0,0,0.307
745,0,0,1,0,0,0.000,0,0,0.000
746,0,0,1,0,0,0.000,0,0,0.000
747,0,0,1,0,0,0.000,0,0,0.000
748,1,0,2,0,0,0.053,0,0,0.053
749,5,2,4,5,24,0.392,2,0,0.561
750,1,0,2,0,0,0.053,0,0,0.053
751,11,5,7,16,135,0.883,5,0,2.269
752,3,1,3,4,18,0.457,1,0,0.623
753,1,0,2,0,13,0.846,0,0,0.846
754,0,0,1,0,0,0.000,0,0,0.000
755,1,0,2,0,0,0.053,0,0,0.053
756,1,0,2,0,2,0.201,0,0,0.201
757,1,0,2,0,0,0.074,0,0,0.074
758,1,0,2,0,5,0.338,0,0,0.338
759,10,4,7,17,118,0.826,3,1,1.853
760,1,0,2,0,0,0.053,0,0,0.053
761,1,0,2,0,1,0.105,0,0,0.105
762,1,0,2,0,11,0.741,0,0,0.741
763,3,1,3,1,36,0.779,1,0,0.982
764,5,2,4,7,19,0.341,2,0,0.530
765,0,0,1,0,0,0.000,0,0,0.000
766,1,0,2,0,1,0.105,0,0,0.105
767,3,1,3,4,13,0.384,1,0,0.570
768,1,0,2,0,0,0.053,0,0,0.053
769,0,0,1,0,0,0.000,0,0,0.000
770,1,0,2,0,0,0.053,0,0,0.053
771,1,0,2,0,0,0.053,0,0,0.053
772,0,0,1,0,0,0.000,0,0,0.000
773,1,0,2,0,2,0.180,0,0,0.180
774,1,0,2,0,0,0.053,0,0,0.053
775,1,0,2,0,2,0.180,0,0,0.180
776,1,0,2,0,1,0.127,0,0,0.127
777,1,0,2,0,0,0.074,0,0,0.074
778,1,0,2,0,0,0.074,0,0,0.074
779,1,0,2,0,2,0.158,0,0,0.158
780,3,1,3,3,21,0.529,1,0,0.877
781,1,0,2,0,0,0.053,0,0,0.053
782,1,0,2,0,1,0.127,0,0,0.127
783,1,0,2,0,1,0.127,0,0,0.127
784,0,0,1,0,0,0.000,0,0,0.000
785,1,0,2,0,1,0.127,0,0,0.127
786,15,7,9,23,120,0.569,7,0,1.942
787,5,2,4,8,38,0.560,2,0,0.898
788,1,0,2,0,4,0.285,0,0,0.285
789,1,0,2,0,0,0.053,0,0,0.053
790,1,0,2,0,3,0.232,0,0,0.232
791,1,0,2,0,34,2.082,0,0,2.082
792,1,0,2,0,1,0.149,0,0,0.149
793,1,0,2,0,2,0.201,0,0,0.201
794,0,0,1,0,0,0.000,0,0,0.000
795,1,0,2,0,2,0.158,0,0,0.158
796,1,0,2,0,0,0.053,0,0,0.053
797,1,0,2,0,3,0.298,0,0,0.298
798,1,0,2,0,1,0.105,0,0,0.105
799,3,1,3,3,14,0.384,1,0,0.623
800,1,0,2,0,18,1.131,0,0,1.131
801,25,12,14,34,289,0.805,12,0,1.959
802,1,0,2,0,2,0.201,0,0,0.201
803,1,0,2,0,3,0.211,0,0,0.211
804,1,0,2,0,2,0.201,0,0,0.201
805,0,0,1,0,0,0.000,0,0,0.000
806,5,2,4,5,61,0.857,2,0,1.906
807,1,0,2,0,2,0.201,0,0,0.201
808,1,0,2,0,2,0.201,0,0,0.201
809,1,0,2,0,0,0.053,0,0,0.053
810,1,0,2,0,1,0.105,0,0,0.105
811,1,0,2,0,0,0.053,0,0,0.053
812,9,4,6,11,106,0.767,4,0,1.363
813,5,2,4,9,48,0.724,2,0,1.692
814,1,0,2,0,0,0.053,0,0,0.053
815,15,7,9,23,169,0.782,7,0,1.701
816,1,0,2,0,0,0.074,0,0,0.074
817,5,2,4,6,71,0.993,2,0,1.314
818,1,0,2,0,0,0.053,0,0,0.053
819,0,0,1,0,0,0.000,0,0,0.000
820,1,0,2,0,1,0.127,0,0,0.127
821,1,0,2,0,6,0.434,0,0,0.434
822,22,10,13,21,250,0.778,9,1,2.314
823,1,0,2,0,0,0.053,0,0,0.053
824,1,0,2,0,2,0.201,0,0,0.201
825,3,1,3,3,16,0.427,1,0,0.951
826,1,0,2,0,1,0.105,0,0,0.105
827,1,0,2,0,12,0.815,0,0,0.815
828,1,0,2,0,5,0.381,0,0,0.381
829,1,0,2,0,4,0.329,0,0,0.329
830,1,0,2,0,0,0.053,0,0,0.053
831,1,0,2,0,0,0.053,0,0,0.053
832,1,0,2,0,3,0.232,0,0,0.232
833,1,0,2,0,1,0.105,0,0,0.105
834,5,2,4,7,21,0.349,2,0,0.561
835,1,0,2,0,0,0.074,0,0,0.074
836,1,0,2,0,1,0.105,0,0,0.105
837,5,2,4,8,39,0.586,2,0,1.026
838,1,0,2,0,0,0.053,0,0,0.053
839,1,0,2,0,2,0.180,0,0,0.180
840,1,0,2,0,9,0.679,0,0,0.679
841,1,0,2,0,11,0.741,0,0,0.741
842,1,0,2,0,0,0.053,0,0,0.053
843,0,0,1,0,0,0.000,0,0,0.000
844,1,0,2,0,6,0.412,0,0,0.412
845,1,0,2,0,12,0.750,0,0,0.750
846,1,0,2,0,1,0.149,0,0,0.149
847,1,0,2,0,4,0.285,0,0,0.285
848,1,0,2,0,3,0.254,0,0,0.254
849,1,0,2,0,0,0.053,0,0,0.053
850,3,1,3,3,37,0.875,1,0,1.608
851,1,0,2,0,2,0.180,0,0,0.180
852,0,0,1,0,0,0.000,0,0,0.000
853,1,0,2,0,0,0.053,0,0,0.053
854,7,3,5,9,62,0.636,3,0,1.490
855,5,2,4,8,44,0.639,2,0,1.122
856,1,0,2,0,1,0.127,0,0,0.127
857,1,0,2,0,0,0.053,0,0,0.053
858,1,0,2,0,0,0.053,0,0,0.053
859,0,0,1,0,0,0.000,0,0,0.000
860,1,0,2,0,2,0.201,0,0,0.201
861,1,0,2,0,0,0.053,0,0,0.053
862,11,5,7,15,84,0.568,5,0,1.192
863,1,0,2,0,1,0.105,0,0,0.105
864,1,0,2,0,0,0.074,0,0,0.074
865,3,1,3,4,11,0.356,1,0,0.508
866,3,1,3,1,17,0.431,1,0,0.986
867,1,0,2,0,28,1.701,0,0,1.701
868,1,0,2,0,0,0.053,0,0,0.053
869,1,0,2,0,0,0.074,0,0,0.074
870,1,0,2,0,9,0.614,0,0,0.614
871,1,0,2,0,15,0.995,0,0,0.995
872,1,0,2,0,1,0.105,0,0,0.105
873,4,1,4,5,24,0.481,0,1,1.162
874,1,0,2,0,3,0.211,0,0,0.211
875,3,1,3,4,16,0.437,1,0,1.056
876,1,0,2,0,1,0.105,0,0,0.105
877,1,0,2,0,4,0.329,0,0,0.329
878,1,0,2,0,40,2.529,0,0,2.529
879,1,0,2,0,2,0.223,0,0,0.223
880,1,0,2,0,1,0.127,0,0,0.127
881,1,0,2,0,5,0.338,0,0,0.338
882,1,0,2,0,0,0.074,0,0,0.074
883,1,0,2,0,2,0.158,0,0,0.158
884,1,0,2,0,4,0.285,0,0,0.285
885,1,0,2,0,0,0.053,0,0,0.053
886,1,0,2,0,5,0.381,0,0,0.381
887,1,0,2,0,0,0.053,0,0,0.053
888,3,1,3,4,43,0.947,1,0,1.889
889,1,0,2,0,0,0.074,0,0,0.074
890,1,0,2,0,2,0.180,0,0,0.180
891,1,0,2,0,0,0.074,0,0,0.074
892,1,0,2,0,2,0.158,0,0,0.158
893,1,0,2,0,4,0.307,0,0,0.307
894,1,0,2,0,3,0.254,0,0,0.254
895,1,0,2,0,6,0.412,0,0,0.412
896,1,0,2,0,1,0.149,0,0,0.149
897,1,0,2,0,10,0.732,0,0,0.732
898,3,1,3,4,8,0.282,1,0,0.495
899,1,0,2,0,1,0.149,0,0,0.149
900,3,1,3,4,37,0.834,1,0,0.886
901,3,1,3,3,10,0.321,1,0,0.604
902,1,0,2,0,6,0.434,0,0,0.434
903,1,0,2,0,1,0.127,0,0,0.127
904,1,0,2,0,10,0.732,0,0,0.732
905,3,1,3,3,4,0.194,1,0,0.307
906,1,0,2,0,15,0.929,0,0,0.929
907,5,2,4,5,39,0.563,2,0,1.385
908,5,2,3,5,27,0.404,1,1,0.898
909,3,1,3,4,21,0.529,1,0,0.592
910,16,7,10,25,149,0.690,6,1,1.441
911,1,0,2,0,0,0.053,0,0,0.053
912,1,0,2,0,0,0.053,0,0,0.053
913,1,0,2,0,0,0.074,0,0,0.074
914,1,0,2,0,2,0.201,0,0,0.201
915,5,2,4,8,55,0.828,2,0,1.292
916,1,0,2,0,1,0.127,0,0,0.127
917,1,0,2,0,0,0.074,0,0,0.074
918,9,4,6,11,87,0.696,4,0,1.481
919,1,0,2,0,15,1.060,0,0,1.060
920,1,0,2,0,15,0.886,0,0,0.886
921,1,0,2,0,2,0.201,0,0,0.201
922,1,0,2,0,4,0.307,0,0,0.307
923,1,0,2,0,0,0.053,0,0,0.053
924,0,0,1,0,0,0.000,0,0,0.000
925,7,3,5,9,45,0.486,3,0,0.908
926,1,0,2,0,0,0.074,0,0,0.074
927,1,0,2,0,1,0.149,0,0,0.149
928,1,0,2,0,0,0.074,0,0,0.074
929,22,10,12,28,203,0.679,8,2,2.262
930,0,0,1,0,0,0.000,0,0,0.000
931,1,0,2,0,8,0.495,0,0,0.495
932,1,0,2,0,7,0.486,0,0,0.486
933,19,9,11,32,210,0.777,9,0,2.147
934,1,0,2,0,0,0.074,0,0,0.074
935,24,11,12,27,164,0.504,8,3,1.363
936,1,0,2,0,15,0.951,0,0,0.951
937,1,0,2,0,3,0.232,0,0,0.232
938,3,1,3,4,1,0.152,1,0,0.201
939,1,0,2,0,1,0.127,0,0,0.127
940,1,0,2,0,3,0.254,0,0,0.254
941,1,0,2,0,0,0.053,0,0,0.053
942,1,0,2,0,28,1.788,0,0,1.788
943,1,0,2,0,1,0.127,0,0,0.127
944,1,0,2,0,6,0.412,0,0,0.412
945,1,0,2,0,1,0.127,0,0,0.127
946,1,0,2,0,0,0.074,0,0,0.074
947,3,1,3,3,7,0.247,1,0,0.486
948,12,5,8,16,101,0.587,4,1,1.897
949,3,1,3,3,12,0.349,1,0,0.434
950,1,0,2,0,4,0.329,0,0,0.329
951,3,1,3,3,64,1.465,1,0,1.928
952,1,0,2,0,12,0.815,0,0,0.815
953,12,5,8,17,110,0.685,4,1,1.472
954,3,1,3,3,33,0.783,1,0,0.920
955,0,0,1,0,0,0.000,0,0,0.000
956,1,0,2,0,1,0.105,0,0,0.105
957,4,1,4,7,43,0.851,0,1,1.209
958,1,0,2,0,1,0.127,0,0,0.127
959,1,0,2,0,0,0.053,0,0,0.053
960,3,1,3,4,10,0.324,1,0,0.359
961,1,0,2,0,8,0.539,0,0,0.539
962,1,0,2,0,2,0.158,0,0,0.158
963,3,1,3,4,8,0.289,1,0,0.403
964,1,0,2,0,2,0.180,0,0,0.180
965,1,0,2,0,11,0.762,0,0,0.762
966,9,4,6,12,92,0.728,4,0,1.183
967,4,1,4,6,10,0.303,0,1,0.456
968,1,0,2,0,2,0.180,0,0,0.180
969,1,0,2,0,3,0.276,0,0,0.276
970,0,0,1,0,0,0.000,0,0,0.000
971,1,0,2,0,4,0.329,0,0,0.329
972,3,1,3,4,33,0.800,1,0,1.310
973,1,0,2,0,19,1.271,0,0,1.271
974,0,0,1,0,0,0.000,0,0,0.000
975,1,0,2,0,0,0.053,0,0,0.053
976,3,1,3,1,39,0.875,1,0,1.047
977,0,0,1,0,0,0.000,0,0,0.000
978,1,0,2,0,6,0.434,0,0,0.434
979,0,0,1,0,0,0.000,0,0,0.000
980,1,0,2,0,0,0.074,0,0,0.074
981,1,0,2,0,11,0.741,0,0,0.741
982,1,0,2,0,10,0.710,0,0,0.710
983,1,0,2,0,2,0.180,0,0,0.180
984,3,1,3,4,27,0.688,1,0,1.262
985,1,0,2,0,3,0.254,0,0,0.254
986,11,5,7,12,66,0.452,5,0,1.126
987,5,2,4,8,46,0.651,2,0,1.447
988,3,1,3,3,10,0.307,1,0,0.486
989,3,1,3,1,4,0.191,1,0,0.298
990,1,0,2,0,1,0.127,0,0,0.127
991,1,0,2,0,8,0.517,0,0,0.517
992,1,0,2,0,1,0.127,0,0,0.127
993,1,0,2,0,0,0.074,0,0,0.074
994,3,1,3,3,19,0.516,1,0,0.710
995,1,0,2,0,0,0.074,0,0,0.074
996,1,0,2,0,0,0.074,0,0,0.074
997,1,0,2,0,3,0.232,0,0,0.232
998,1,0,2,0,4,0.329,0,0,0.329
999,3,1,3,1,15,0.374,1,0,0.583
1000,1,0,2,0,0,0.074,0,0,0.074
1001,1,0,2,0,31,1.859,0,0,1.859
1002,1,0,2,0,0,0.053,0,0,0.053
1003,1,0,2,0,2,0.180,0,0,0.180
1004,1,0,2,0,3,0.254,0,0,0.254
1005,1,0,2,0,0,0.074,0,0,0.074
1006,1,0,2,0,0,0.053,0,0,0.053
1007,1,0,2,0,0,0.053,0,0,0.053
1008,1,0,2,0,5,0.403,0,0,0.403
1009,0,0,1,0,0,0.000,0,0,0.000
1010,1,0,2,0,0,0.053,0,0,0.053
1011,1,0,2,0,0,0.053,0,0,0.053
1012,0,0,1,0,0,0.000,0,0,0.000
1013,1,0,2,0,7,0.465,0,0,0.465
1014,1,0,2,0,1,0.105,0,0,0.105
1015,1,0,2,0,0,0.074,0,0,0.074
1016,1,0,2,0,2,0.158,0,0,0.158
1017,1,0,2,0,1,0.127,0,0,0.127
1018,5,2,4,5,46,0.663,2,0,1.038
1019,1,0,2,0,0,0.053,0,0,0.053
1020,1,0,2,0,8,0.539,0,0,0.539
1021,5,2,4,7,33,0.506,2,0,0.710
1022,1,0,2,0,13,0.846,0,0,0.846
1023,1,0,2,0,6,0.456,0,0,0.456
1024,3,1,3,3,18,0.469,1,0,1.026
1025,4,1,4,5,30,0.585,0,1,0.815
1026,1,0,2,0,15,1.060,0,0,1.060
1027,3,1,3,4,61,1.452,1,0,2.725
1028,3,1,3,4,24,0.628,1,0,0.973
1029,0,0,1,0,0,0.000,0,0,0.000
1030,1,0,2,0,4,0.307,0,0,0.307
1031,1,0,2,0,1,0.127,0,0,0.127
1032,1,0,2,0,5,0.338,0,0,0.338
1033,0,0,1,0,0,0.000,0,0,0.000
1034,0,0,1,0,0,0.000,0,0,0.000
1035,3,1,3,3,8,0.279,1,0,0.604
1036,1,0,2,0,16,1.069,0,0,1.069
1037,1,0,2,0,2,0.180,0,0,0.180
1038,1,0,2,0,0,0.053,0,0,0.053
1039,1,0,2,0,5,0.403,0,0,0.403
1040,0,0,1,0,0,0.000,0,0,0.000
1041,1,0,2,0,0,0.053,0,0,0.053
1042,1,0,2,0,2,0.180,0,0,0.180
1043,1,0,2,0,6,0.456,0,0,0.456
1044,1,0,2,0,0,0.053,0,0,0.053
1045,1,0,2,0,0,0.074,0,0,0.074
1046,1,0,2,0,3,0.232,0,0,0.232
1047,1,0,2,0,2,0.180,0,0,0.180
1048,1,0,2,0,9,0.614,0,0,0.614
1049,1,0,2,0,0,0.053,0,0,0.053
1050,0,0,1,0,0,0.000,0,0,0.000
1051,1,0,2,0,1,0.105,0,0,0.105
1052,1,0,2,0,2,0.180,0,0,0.180
1053,1,0,2,0,0,0.074,0,0,0.074
1054,1,0,2,0,1,0.127,0,0,0.127
