 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,0,0.037,0,0,0.037
579,1,0,2,0,3,0.127,0,0,0.127
580,1,0,2,0,0,0.037,0,0,0.037
581,1,0,2,0,1,0.063,0,0,0.063
582,1,0,2,0,0,0.037,0,0,0.037
583,1,0,2,0,9,0.295,0,0,0.295
584,1,0,2,0,0,0.037,0,0,0.037
585,1,0,2,0,23,0.716,0,0,0.716
586,1,0,2,0,1,0.052,0,0,0.052
587,1,0,2,0,4,0.142,0,0,0.142
588,1,0,2,0,7,0.275,0,0,0.275
589,1,0,2,0,5,0.157,0,0,0.157
590,1,0,2,0,3,0.138,0,0,0.138
591,1,0,2,0,21,0.729,0,0,0.729
592,1,0,2,0,2,0.090,0,0,0.090
593,5,2,4,6,14,0.144,2,0,0.238
594,1,0,2,0,5,0.168,0,0,0.168
595,1,0,2,0,1,0.074,0,0,0.074
596,1,0,2,0,2,0.100,0,0,0.100
597,1,0,2,0,7,0.253,0,0,0.253
598,1,0,2,0,4,0.142,0,0,0.142
599,1,0,2,0,3,0.138,0,0,0.138
600,1,0,2,0,1,0.074,0,0,0.074
601,1,0,2,0,0,0.037,0,0,0.037
602,1,0,2,0,1,0.063,0,0,0.063
603,1,0,2,0,2,0.090,0,0,0.090
604,3,1,3,4,3,0.088,1,0,0.100
605,1,0,2,0,1,0.074,0,0,0.074
606,5,2,4,2,60,0.410,2,0,1.066
607,1,0,2,0,0,0.037,0,0,0.037
608,1,0,2,0,1,0.063,0,0,0.063
609,1,0,2,0,0,0.037,0,0,0.037
610,1,0,2,0,7,0.232,0,0,0.232
611,1,0,2,0,2,0.090,0,0,0.090
612,1,0,2,0,0,0.026,0,0,0.026
613,1,0,2,0,11,0.369,0,0,0.369
614,1,0,2,0,16,0.533,0,0,0.533
615,1,0,2,0,2,0.079,0,0,0.079
616,3,1,3,3,16,0.216,1,0,0.395
617,1,0,2,0,21,0.697,0,0,0.697
618,1,0,2,0,4,0.175,0,0,0.175
619,3,1,3,4,27,0.332,1,0,0.701
620,5,2,4,8,53,0.415,2,0,0.762
621,1,0,2,0,4,0.164,0,0,0.164
622,1,0,2,0,3,0.138,0,0,0.138
623,1,0,2,0,6,0.216,0,0,0.216
624,0,0,1,0,0,0.000,0,0,0.000
625,1,0,2,0,2,0.090,0,0,0.090
626,1,0,2,0,2,0.079,0,0,0.079
627,1,0,2,0,3,0.127,0,0,0.127
628,1,0,2,0,5,0.179,0,0,0.179
629,0,0,1,0,0,0.000,0,0,0.000
630,1,0,2,0,3,0.127,0,0,0.127
631,1,0,2,0,7,0.253,0,0,0.253
632,1,0,2,0,9,0.306,0,0,0.306
633,1,0,2,0,16,0.565,0,0,0.565
634,1,0,2,0,11,0.402,0,0,0.402
635,1,0,2,0,2,0.100,0,0,0.100
636,1,0,2,0,11,0.358,0,0,0.358
637,1,0,2,0,3,0.116,0,0,0.116
638,1,0,2,0,0,0.037,0,0,0.037
639,1,0,2,0,5,0.201,0,0,0.201
640,1,0,2,0,7,0.210,0,0,0.210
641,1,0,2,0,1,0.052,0,0,0.052
642,1,0,2,0,0,0.037,0,0,0.037
643,3,1,3,4,43,0.483,1,0,0.806
644,1,0,2,0,1,0.063,0,0,0.063
645,3,1,3,4,95,1.045,1,0,1.552
646,3,1,3,4,39,0.451,1,0,0.568
647,1,0,2,0,0,0.026,0,0,0.026
648,1,0,2,0,12,0.395,0,0,0.395
649,1,0,2,0,9,0.317,0,0,0.317
650,1,0,2,0,0,0.037,0,0,0.037
651,1,0,2,0,1,0.052,0,0,0.052
652,3,1,3,4,15,0.213,1,0,0.422
653,1,0,2,0,0,0.026,0,0,0.026
654,4,1,4,6,66,0.546,0,1,1.180
655,1,0,2,0,4,0.175,0,0,0.175
656,1,0,2,0,4,0.175,0,0,0.175
657,1,0,2,0,1,0.063,0,0,0.063
658,1,0,2,0,1,0.063,0,0,0.063
659,1,0,2,0,4,0.164,0,0,0.164
660,1,0,2,0,7,0.221,0,0,0.221
661,0,0,1,0,0,0.000,0,0,0.000
662,1,0,2,0,47,1.552,0,0,1.552
663,0,0,1,0,0,0.000,0,0,0.000
664,1,0,2,0,1,0.063,0,0,0.063
665,1,0,2,0,33,1.044,0,0,1.044
666,1,0,2,0,0,0.026,0,0,0.026
667,1,0,2,0,17,0.570,0,0,0.570
668,1,0,2,0,3,0.148,0,0,0.148
669,1,0,2,0,4,0.142,0,0,0.142
670,1,0,2,0,0,0.026,0,0,0.026
671,3,1,3,3,19,0.250,1,0,0.301
672,1,0,2,0,3,0.116,0,0,0.116
673,3,1,3,1,43,0.460,1,0,0.906
674,3,1,3,3,16,0.223,1,0,0.354
675,1,0,2,0,0,0.037,0,0,0.037
676,0,0,1,0,0,0.000,0,0,0.000
677,1,0,2,0,1,0.074,0,0,0.074
678,4,1,4,5,40,0.369,0,1,0.621
679,5,2,4,7,18,0.166,2,0,0.227
680,1,0,2,0,0,0.026,0,0,0.026
681,1,0,2,0,1,0.063,0,0,0.063
682,1,0,2,0,10,0.299,0,0,0.299
683,5,2,4,6,41,0.296,2,0,0.743
684,1,0,2,0,2,0.090,0,0,0.090
685,1,0,2,0,26,0.828,0,0,0.828
686,3,1,3,3,37,0.458,1,0,0.644
687,1,0,2,0,1,0.074,0,0,0.074
688,1,0,2,0,31,0.937,0,0,0.937
689,3,1,3,4,35,0.408,1,0,0.839
690,3,1,3,1,6,0.106,1,0,0.205
691,1,0,2,0,9,0.306,0,0,0.306
692,1,0,2,0,3,0.127,0,0,0.127
693,1,0,2,0,1,0.052,0,0,0.052
694,1,0,2,0,11,0.336,0,0,0.336
695,0,0,1,0,0,0.000,0,0,0.000
696,1,0,2,0,9,0.284,0,0,0.284
697,1,0,2,0,20,0.638,0,0,0.638
698,1,0,2,0,6,0.227,0,0,0.227
699,3,1,2,2,9,0.119,0,1,0.269
700,3,1,3,3,14,0.213,1,0,0.297
701,1,0,2,0,11,0.347,0,0,0.347
702,1,0,2,0,1,0.063,0,0,0.063
703,1,0,2,0,0,0.026,0,0,0.026
704,1,0,2,0,35,1.086,0,0,1.086
705,1,0,2,0,11,0.358,0,0,0.358
706,3,1,2,2,12,0.146,0,1,0.310
707,1,0,2,0,4,0.164,0,0,0.164
708,1,0,2,0,8,0.269,0,0,0.269
709,1,0,2,0,3,0.105,0,0,0.105
710,1,0,2,0,2,0.090,0,0,0.090
711,1,0,2,0,0,0.026,0,0,0.026
712,3,1,3,1,8,0.114,1,0,0.190
713,1,0,2,0,4,0.164,0,0,0.164
714,1,0,2,0,0,0.026,0,0,0.026
715,1,0,2,0,2,0.100,0,0,0.100
716,1,0,2,0,9,0.284,0,0,0.284
717,1,0,2,0,0,0.026,0,0,0.026
718,1,0,2,0,2,0.079,0,0,0.079
719,1,0,2,0,0,0.026,0,0,0.026
720,1,0,2,0,0,0.026,0,0,0.026
721,1,0,2,0,6,0.194,0,0,0.194
