 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,20,9,12,37,236,0.824,8,1,2.042
579,1,0,2,0,61,3.699,0,0,3.699
580,3,1,3,3,54,1.195,1,0,1.570
581,1,0,2,0,0,0.053,0,0,0.053
582,1,0,2,0,0,0.053,0,0,0.053
583,1,0,2,0,21,1.267,0,0,1.267
584,3,1,3,3,37,0.846,1,0,1.648
585,0,0,1,0,0,0.000,0,0,0.000
586,0,0,1,0,0,0.000,0,0,0.000
587,3,1,3,3,23,0.578,1,0,0.942
588,1,0,2,0,26,1.704,0,0,1.704
589,1,0,2,0,3,0.254,0,0,0.254
590,1,0,2,0,1,0.127,0,0,0.127
591,1,0,2,0,0,0.074,0,0,0.074
592,1,0,2,0,4,0.307,0,0,0.307
593,3,1,3,3,44,1.034,1,0,1.227
594,1,0,2,0,3,0.254,0,0,0.254
595,5,2,4,7,33,0.529,2,0,0.898
596,1,0,2,0,3,0.254,0,0,0.254
597,1,0,2,0,0,0.053,0,0,0.053
598,1,0,2,0,20,1.192,0,0,1.192
599,3,1,3,3,55,1.227,1,0,1.512
600,3,1,3,3,15,0.394,1,0,0.728
601,5,2,4,7,40,0.590,2,0,1.131
602,1,0,2,0,5,0.338,0,0,0.338
603,1,0,2,0,0,0.074,0,0,0.074
604,1,0,2,0,5,0.359,0,0,0.359
605,1,0,2,0,0,0.074,0,0,0.074
606,3,1,3,3,4,0.194,1,0,0.359
607,1,0,2,0,5,0.381,0,0,0.381
608,1,0,2,0,2,0.180,0,0,0.180
609,1,0,2,0,14,0.898,0,0,0.898
610,1,0,2,0,22,1.341,0,0,1.341
611,5,2,4,5,30,0.429,2,0,1.056
612,1,0,2,0,31,1.968,0,0,1.968
613,1,0,2,0,6,0.412,0,0,0.412
614,0,0,1,0,0,0.000,0,0,0.000
615,1,0,2,0,2,0.158,0,0,0.158
616,1,0,2,0,15,1.038,0,0,1.038
617,1,0,2,0,4,0.285,0,0,0.285
618,1,0,2,0,3,0.276,0,0,0.276
619,1,0,2,0,14,0.920,0,0,0.920
620,1,0,2,0,14,0.920,0,0,0.920
621,3,1,3,3,8,0.272,1,0,0.434
622,3,1,3,4,55,1.216,1,0,1.534
623,0,0,1,0,0,0.000,0,0,0.000
624,3,1,3,4,26,0.620,1,0,1.267
625,1,0,2,0,2,0.201,0,0,0.201
626,1,0,2,0,5,0.381,0,0,0.381
627,1,0,2,0,3,0.254,0,0,0.254
628,3,1,3,4,37,0.871,1,0,1.757
629,6,2,5,7,78,0.954,1,1,3.137
630,5,1,5,7,35,0.618,0,0,0.837
631,1,0,2,0,0,0.074,0,0,0.074
632,17,8,10,30,125,0.552,8,0,1.512
633,5,2,4,7,25,0.408,2,0,0.614
634,3,1,2,2,3,0.127,0,1,0.254
635,1,0,2,0,1,0.149,0,0,0.149
636,3,1,3,4,45,1.018,1,0,1.670
637,9,4,6,12,126,0.939,4,0,1.784
638,1,0,2,0,7,0.486,0,0,0.486
639,1,0,2,0,6,0.390,0,0,0.390
640,1,0,2,0,10,0.775,0,0,0.775
641,1,0,2,0,13,0.802,0,0,0.802
642,1,0,2,0,7,0.508,0,0,0.508
643,1,0,2,0,17,1.100,0,0,1.100
644,8,3,6,12,84,0.765,2,1,1.723
645,1,0,2,0,12,0.815,0,0,0.815
646,5,2,4,7,70,0.945,2,0,1.183
647,3,1,3,1,15,0.367,1,0,0.666
648,5,2,4,7,45,0.636,2,0,1.271
649,1,0,2,0,31,2.033,0,0,2.033
650,5,2,4,6,75,0.996,2,0,2.547
651,1,0,2,0,6,0.456,0,0,0.456
652,1,0,2,0,6,0.456,0,0,0.456
653,3,1,3,1,9,0.261,1,0,0.276
654,1,0,2,0,4,0.307,0,0,0.307
655,1,0,2,0,22,1.363,0,0,1.363
656,3,1,3,3,21,0.536,1,0,1.280
657,5,2,4,4,70,0.963,2,0,2.358
658,3,1,3,4,19,0.508,1,0,0.784
659,1,0,2,0,8,0.561,0,0,0.561
660,1,0,2,0,0,0.053,0,0,0.053
661,1,0,2,0,17,1.056,0,0,1.056
662,1,0,2,0,3,0.232,0,0,0.232
663,0,0,1,0,0,0.000,0,0,0.000
664,1,0,2,0,29,1.753,0,0,1.753
665,1,0,2,0,0,0.074,0,0,0.074
666,1,0,2,0,17,1.165,0,0,1.165
667,1,0,2,0,7,0.465,0,0,0.465
668,1,0,2,0,2,0.180,0,0,0.180
669,1,0,2,0,11,0.719,0,0,0.719
670,1,0,2,0,0,0.053,0,0,0.053
671,1,0,2,0,12,0.859,0,0,0.859
672,8,3,6,11,110,0.991,2,1,1.556
673,1,0,2,0,23,1.568,0,0,1.568
674,1,0,2,0,17,1.122,0,0,1.122
675,3,1,3,1,26,0.611,1,0,1.249
676,1,0,2,0,2,0.201,0,0,0.201
677,1,0,2,0,0,0.053,0,0,0.053
678,21,10,12,35,204,0.693,10,0,1.980
679,5,2,4,7,46,0.662,2,0,0.973
680,1,0,2,0,0,0.053,0,0,0.053
681,1,0,2,0,9,0.614,0,0,0.614
682,1,0,2,0,0,0.053,0,0,0.053
683,3,1,3,1,8,0.237,1,0,0.381
684,1,0,2,0,0,0.053,0,0,0.053
685,3,1,3,3,66,1.514,1,0,3.803
686,1,0,2,0,0,0.053,0,0,0.053
687,3,1,3,1,16,0.391,1,0,0.486
688,4,1,4,4,16,0.379,0,1,0.539
689,1,0,2,0,6,0.456,0,0,0.456
690,1,0,2,0,2,0.201,0,0,0.201
691,3,1,3,4,13,0.370,1,0,0.623
692,3,1,3,3,67,1.510,1,0,3.558
693,1,0,2,0,0,0.053,0,0,0.053
694,3,1,3,3,0,0.110,1,0,0.127
695,3,1,3,3,23,0.586,1,0,0.911
696,1,0,2,0,7,0.443,0,0,0.443
697,1,0,2,0,10,0.710,0,0,0.710
698,1,0,2,0,6,0.434,0,0,0.434
699,5,2,4,8,45,0.682,2,0,0.828
700,1,0,2,0,7,0.530,0,0,0.530
701,1,0,2,0,11,0.806,0,0,0.806
702,3,1,3,4,3,0.187,1,0,0.285
703,3,1,3,3,21,0.522,1,0,0.750
704,1,0,2,0,13,0.868,0,0,0.868
705,3,1,3,3,12,0.356,1,0,0.666
706,4,1,4,4,48,0.882,0,1,1.131
707,1,0,2,0,0,0.053,0,0,0.053
708,1,0,2,0,7,0.486,0,0,0.486
709,0,0,1,0,0,0.000,0,0,0.000
710,1,0,2,0,1,0.149,0,0,0.149
711,17,8,10,25,158,0.666,8,0,1.060
712,1,0,2,0,18,1.262,0,0,1.262
713,1,0,2,0,1,0.127,0,0,0.127
714,1,0,2,0,1,0.127,0,0,0.127
715,1,0,2,0,0,0.053,0,0,0.053
716,1,0,2,0,10,0.710,0,0,0.710
717,1,0,2,0,0,0.074,0,0,0.074
718,1,0,2,0,9,0.592,0,0,0.592
719,3,1,3,3,19,0.465,1,0,1.118
720,7,3,5,10,112,1.097,3,0,1.583
721,1,0,2,0,5,0.403,0,0,0.403
722,1,0,2,0,4,0.329,0,0,0.329
723,1,0,2,0,2,0.180,0,0,0.180
724,1,0,2,0,0,0.053,0,0,0.053
725,1,0,2,0,0,0.053,0,0,0.053
726,1,0,2,0,2,0.158,0,0,0.158
727,1,0,2,0,0,0.053,0,0,0.053
728,1,0,2,0,8,0.561,0,0,0.561
729,3,1,3,4,7,0.257,1,0,0.307
730,1,0,2,0,1,0.127,0,0,0.127
731,1,0,2,0,17,1.209,0,0,1.209
732,5,2,4,7,70,0.999,2,0,1.459
733,1,0,2,0,7,0.443,0,0,0.443
734,1,0,2,0,0,0.053,0,0,0.053
735,1,0,2,0,8,0.495,0,0,0.495
736,1,0,2,0,7,0.530,0,0,0.530
737,1,0,2,0,5,0.381,0,0,0.381
738,1,0,2,0,0,0.053,0,0,0.053
739,1,0,2,0,1,0.149,0,0,0.149
740,14,6,9,28,83,0.467,5,1,1.399
741,1,0,2,0,1,0.127,0,0,0.127
742,1,0,2,0,0,0.074,0,0,0.074
743,1,0,2,0,5,0.338,0,0,0.338
744,1,0,2,0,23,1.459,0,0,1.459
745,1,0,2,0,0,0.053,0,0,0.053
746,1,0,2,0,2,0.158,0,0,0.158
747,3,1,3,4,18,0.447,1,0,0.675
748,1,0,2,0,5,0.316,0,0,0.316
749,3,1,3,3,25,0.584,1,0,0.697
750,1,0,2,0,1,0.105,0,0,0.105
751,1,0,2,0,0,0.053,0,0,0.053
752,1,0,2,0,3,0.276,0,0,0.276
753,0,0,1,0,0,0.000,0,0,0.000
754,7,3,5,11,105,0.995,3,0,1.196
755,3,1,3,5,31,0.747,1,0,1.617
756,6,2,5,10,24,0.368,1,1,0.676
757,1,0,2,0,0,0.053,0,0,0.053
758,1,0,2,0,4,0.307,0,0,0.307
759,7,3,5,11,42,0.464,3,0,1.481
760,1,0,2,0,9,0.701,0,0,0.701
761,7,3,5,11,88,0.841,3,0,1.363
762,1,0,2,0,2,0.180,0,0,0.180
763,1,0,2,0,0,0.074,0,0,0.074
764,1,0,2,0,2,0.201,0,0,0.201
765,1,0,2,0,18,1.262,0,0,1.262
766,1,0,2,0,0,0.074,0,0,0.074
767,1,0,2,0,9,0.592,0,0,0.592
768,1,0,2,0,7,0.486,0,0,0.486
769,1,0,2,0,5,0.381,0,0,0.381
770,1,0,2,0,26,1.595,0,0,1.595
771,1,0,2,0,3,0.232,0,0,0.232
772,3,1,3,4,35,0.811,1,0,1.565
773,1,0,2,0,0,0.074,0,0,0.074
774,1,0,2,0,0,0.053,0,0,0.053
775,1,0,2,0,0,0.074,0,0,0.074
776,3,1,3,3,9,0.275,1,0,0.338
777,3,1,3,4,25,0.631,1,0,1.280
778,3,1,3,3,25,0.599,1,0,0.741
779,0,0,1,0,0,0.000,0,0,0.000
780,1,0,2,0,8,0.648,0,0,0.648
781,1,0,2,0,33,2.138,0,0,2.138
782,11,5,7,19,135,0.873,5,0,2.033
783,1,0,2,0,1,0.127,0,0,0.127
784,3,1,3,3,28,0.702,1,0,0.986
785,5,2,4,6,73,0.953,2,0,2.389
786,1,0,2,0,0,0.074,0,0,0.074
787,3,1,3,4,30,0.723,1,0,0.986
788,1,0,2,0,0,0.074,0,0,0.074
789,3,1,3,4,11,0.335,1,0,0.486
790,1,0,2,0,0,0.074,0,0,0.074
791,5,2,4,5,104,1.340,2,0,3.975
792,1,0,2,0,12,0.793,0,0,0.793
793,3,1,3,3,11,0.310,1,0,0.412
794,3,1,3,3,21,0.543,1,0,0.762
795,7,2,6,15,88,0.921,0,2,2.063
796,1,0,2,0,15,0.929,0,0,0.929
797,3,1,3,4,15,0.427,1,0,0.539
798,3,1,3,3,12,0.335,1,0,0.465
799,1,0,2,0,0,0.053,0,0,0.053
800,5,2,4,7,14,0.273,2,0,0.443
801,1,0,2,0,2,0.180,0,0,0.180
802,1,0,2,0,4,0.307,0,0,0.307
803,3,1,3,3,22,0.568,1,0,0.815
804,1,0,2,0,0,0.053,0,0,0.053
805,1,0,2,0,0,0.053,0,0,0.053
806,1,0,2,0,0,0.074,0,0,0.074
807,1,0,2,0,4,0.307,0,0,0.307
808,4,1,4,4,29,0.526,0,1,0.635
809,1,0,2,0,23,1.394,0,0,1.394
810,0,0,1,0,0,0.000,0,0,0.000
811,1,0,2,0,10,0.688,0,0,0.688
812,5,2,4,6,24,0.394,2,0,0.719
813,7,2,6,14,47,0.560,1,0,1.005
814,1,0,2,0,7,0.508,0,0,0.508
815,5,2,4,7,76,1.043,2,0,1.968
816,3,1,3,1,18,0.412,1,0,0.592
817,1,0,2,0,5,0.359,0,0,0.359
818,1,0,2,0,3,0.211,0,0,0.211
819,1,0,2,0,3,0.232,0,0,0.232
820,1,0,2,0,4,0.307,0,0,0.307
821,7,3,5,8,57,0.620,3,0,1.135
822,1,0,2,0,7,0.486,0,0,0.486
823,3,1,3,3,13,0.359,1,0,0.644
824,3,1,3,3,45,1.059,1,0,1.144
825,1,0,2,0,0,0.053,0,0,0.053
826,1,0,2,0,0,0.053,0,0,0.053
827,3,1,3,3,19,0.494,1,0,0.793
828,1,0,2,0,2,0.180,0,0,0.180
829,5,2,4,5,32,0.464,2,0,0.666
830,3,1,3,4,11,0.335,1,0,0.368
831,3,1,3,3,30,0.738,1,0,1.376
832,1,0,2,0,0,0.074,0,0,0.074
833,3,1,3,3,18,0.513,1,0,0.955
834,1,0,2,0,6,0.434,0,0,0.434
835,1,0,2,0,1,0.105,0,0,0.105
836,5,2,4,8,40,0.603,2,0,0.868
837,3,1,3,1,28,0.685,1,0,1.069
838,9,4,6,9,117,0.890,4,0,1.516
839,2,1,2,4,24,0.846,0,0,1.140
840,0,0,1,0,0,0.000,0,0,0.000
841,1,0,2,0,0,0.074,0,0,0.074
842,0,0,1,0,0,0.000,0,0,0.000
843,1,0,2,0,0,0.053,0,0,0.053
844,1,0,2,0,19,1.162,0,0,1.162
845,1,0,2,0,1,0.105,0,0,0.105
846,7,3,5,11,45,0.500,3,0,1.556
847,1,0,2,0,0,0.053,0,0,0.053
848,3,1,3,4,13,0.381,1,0,0.741
849,1,0,2,0,1,0.149,0,0,0.149
850,1,0,2,0,13,0.889,0,0,0.889
851,5,2,4,7,44,0.649,2,0,1.205
852,3,1,3,4,12,0.364,1,0,0.561
853,1,0,2,0,15,0.951,0,0,0.951
854,1,0,2,0,23,1.503,0,0,1.503
855,3,1,3,4,25,0.602,1,0,0.719
856,5,2,4,7,44,0.663,2,0,1.577
857,1,0,2,0,4,0.329,0,0,0.329
858,1,0,2,0,0,0.053,0,0,0.053
859,1,0,2,0,0,0.074,0,0,0.074
860,5,2,4,8,46,0.649,2,0,1.372
861,1,0,2,0,9,0.679,0,0,0.679
862,1,0,2,0,10,0.710,0,0,0.710
863,9,4,6,8,56,0.459,4,0,0.973
864,10,4,7,15,116,0.855,3,1,1.301
865,1,0,2,0,5,0.403,0,0,0.403
866,15,7,9,14,184,0.816,7,0,1.376
867,1,0,2,0,15,0.951,0,0,0.951
868,1,0,2,0,10,0.753,0,0,0.753
869,4,1,4,7,48,0.930,0,1,1.502
870,1,0,2,0,32,1.977,0,0,1.977
871,1,0,2,0,15,1.060,0,0,1.060
872,3,1,3,1,2,0.110,1,0,0.127
873,3,1,3,3,15,0.402,1,0,0.486
874,1,0,2,0,11,0.762,0,0,0.762
875,1,0,2,0,1,0.105,0,0,0.105
876,1,0,2,0,7,0.552,0,0,0.552
877,1,0,2,0,1,0.127,0,0,0.127
878,1,0,2,0,3,0.276,0,0,0.276
879,1,0,2,0,0,0.053,0,0,0.053
880,1,0,2,0,15,0.951,0,0,0.951
881,1,0,2,0,1,0.127,0,0,0.127
882,1,0,2,0,7,0.486,0,0,0.486
883,3,1,3,3,38,0.849,1,0,1.267
884,1,0,2,0,4,0.329,0,0,0.329
885,0,0,1,0,0,0.000,0,0,0.000
886,0,0,1,0,0,0.000,0,0,0.000
887,3,1,3,3,23,0.578,1,0,1.153
888,1,0,2,0,1,0.149,0,0,0.149
889,1,0,2,0,0,0.074,0,0,0.074
890,3,1,3,3,15,0.387,1,0,0.465
891,3,1,3,1,7,0.197,1,0,0.263
892,1,0,2,0,0,0.053,0,0,0.053
893,1,0,2,0,14,0.964,0,0,0.964
894,5,2,4,6,33,0.545,2,0,0.850
895,1,0,2,0,5,0.381,0,0,0.381
896,3,1,3,3,20,0.497,1,0,1.109
897,1,0,2,0,0,0.053,0,0,0.053
898,1,0,2,0,6,0.434,0,0,0.434
899,1,0,2,0,1,0.127,0,0,0.127
900,1,0,2,0,5,0.381,0,0,0.381
901,1,0,2,0,2,0.201,0,0,0.201
902,1,0,2,0,1,0.105,0,0,0.105
903,1,0,2,0,1,0.127,0,0,0.127
904,1,0,2,0,0,0.074,0,0,0.074
905,1,0,2,0,2,0.201,0,0,0.201
906,1,0,2,0,3,0.254,0,0,0.254
907,0,0,1,0,0,0.000,0,0,0.000
908,1,0,2,0,2,0.201,0,0,0.201
909,1,0,2,0,8,0.561,0,0,0.561
910,1,0,2,0,1,0.127,0,0,0.127
911,1,0,2,0,2,0.180,0,0,0.180
912,1,0,2,0,5,0.425,0,0,0.425
