 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
155,1,0,2,0,9,0.635,0,0,0.635
156,1,0,2,0,0,0.053,0,0,0.053
157,1,0,2,0,2,0.223,0,0,0.223
158,5,2,4,8,35,0.529,2,0,0.973
159,1,0,2,0,1,0.149,0,0,0.149
160,3,1,3,3,10,0.299,1,0,0.434
161,3,1,2,2,30,0.659,0,1,1.416
162,3,1,3,4,28,0.705,1,0,0.902
163,1,0,2,0,7,0.552,0,0,0.552
164,0,0,1,0,0,0.000,0,0,0.000
165,5,2,4,4,55,0.810,2,0,1.187
166,3,1,3,1,11,0.304,1,0,0.561
167,1,0,2,0,1,0.149,0,0,0.149
168,1,0,2,0,5,0.403,0,0,0.403
169,1,0,2,0,38,2.554,0,0,2.554
170,1,0,2,0,4,0.329,0,0,0.329
171,1,0,2,0,5,0.403,0,0,0.403
172,0,0,1,0,0,0.000,0,0,0.000
173,3,1,3,4,9,0.311,1,0,0.477
174,1,0,2,0,3,0.276,0,0,0.276
175,1,0,2,0,0,0.074,0,0,0.074
176,1,0,2,0,9,0.657,0,0,0.657
177,1,0,2,0,6,0.521,0,0,0.521
178,3,1,3,3,32,0.744,1,0,1.753
179,0,0,1,0,0,0.000,0,0,0.000
180,5,2,4,8,32,0.536,2,0,1.283
181,3,1,3,4,23,0.593,1,0,1.122
182,1,0,2,0,1,0.105,0,0,0.105
183,1,0,2,0,11,0.697,0,0,0.697
184,1,0,2,0,1,0.127,0,0,0.127
185,3,1,3,3,19,0.508,1,0,0.561
186,1,0,2,0,16,1.113,0,0,1.113
187,1,0,2,0,1,0.127,0,0,0.127
188,3,1,3,3,20,0.497,1,0,1.100
189,1,0,2,0,0,0.074,0,0,0.074
190,3,1,3,3,28,0.702,1,0,0.784
191,5,2,4,7,31,0.511,2,0,0.762
192,1,0,2,0,2,0.201,0,0,0.201
193,3,1,3,3,79,1.743,1,0,2.147
194,4,1,4,5,35,0.670,0,1,1.503
195,3,1,3,5,25,0.663,1,0,0.880
196,1,0,2,0,0,0.074,0,0,0.074
197,1,0,2,0,8,0.583,0,0,0.583
198,1,0,2,0,5,0.381,0,0,0.381
199,5,2,4,7,58,0.858,2,0,1.538
200,3,1,3,4,23,0.578,1,0,1.038
201,1,0,2,0,0,0.053,0,0,0.053
202,10,4,7,8,63,0.468,3,1,0.859
203,1,0,2,0,0,0.074,0,0,0.074
204,1,0,2,0,10,0.753,0,0,0.753
205,1,0,2,0,26,1.704,0,0,1.704
206,12,5,8,16,121,0.721,4,1,1.323
207,6,2,5,7,29,0.404,1,1,1.004
208,1,0,2,0,6,0.434,0,0,0.434
209,1,0,2,0,1,0.105,0,0,0.105
210,1,0,2,0,4,0.350,0,0,0.350
211,1,0,2,0,4,0.372,0,0,0.372
212,3,1,3,3,35,0.862,1,0,1.100
213,1,0,2,0,1,0.105,0,0,0.105
214,1,0,2,0,0,0.074,0,0,0.074
215,7,3,5,10,119,1.164,3,0,2.875
216,1,0,2,0,18,1.196,0,0,1.196
217,3,1,3,3,21,0.565,1,0,0.592
218,1,0,2,0,1,0.149,0,0,0.149
219,1,0,2,0,9,0.592,0,0,0.592
220,3,1,3,3,11,0.310,1,0,0.675
221,1,0,2,0,4,0.285,0,0,0.285
222,1,0,2,0,26,1.661,0,0,1.661
223,1,0,2,0,2,0.158,0,0,0.158
224,10,4,7,14,70,0.554,3,1,1.271
225,3,1,3,4,14,0.370,1,0,0.697
226,1,0,2,0,2,0.158,0,0,0.158
227,1,0,2,0,0,0.053,0,0,0.053
228,3,1,3,4,22,0.583,1,0,0.964
229,1,0,2,0,4,0.285,0,0,0.285
230,1,0,2,0,9,0.592,0,0,0.592
231,3,1,3,3,27,0.670,1,0,0.898
232,1,0,2,0,1,0.127,0,0,0.127
233,10,4,7,12,101,0.745,3,1,1.670
234,1,0,2,0,2,0.180,0,0,0.180
235,21,10,12,23,358,1.110,10,0,2.572
236,1,0,2,0,7,0.465,0,0,0.465
237,1,0,2,0,7,0.508,0,0,0.508
238,1,0,2,0,4,0.285,0,0,0.285
239,1,0,2,0,3,0.254,0,0,0.254
240,5,2,4,6,86,1.133,2,0,1.906
241,5,2,4,8,34,0.549,2,0,0.877
242,1,0,2,0,13,0.868,0,0,0.868
243,10,4,7,9,143,0.963,3,1,1.862
244,7,3,5,10,83,0.845,3,0,1.832
245,1,0,2,0,9,0.614,0,0,0.614
246,1,0,2,0,7,0.443,0,0,0.443
247,3,1,3,4,7,0.264,1,0,0.285
248,0,0,1,0,0,0.000,0,0,0.000
249,1,0,2,0,0,0.074,0,0,0.074
250,1,0,2,0,6,0.456,0,0,0.456
251,6,2,5,6,18,0.272,1,1,0.635
252,9,3,7,14,115,0.895,1,2,2.450
253,1,0,2,0,13,0.846,0,0,0.846
254,1,0,2,0,7,0.486,0,0,0.486
255,1,0,2,0,3,0.254,0,0,0.254
256,1,0,2,0,17,1.122,0,0,1.122
257,1,0,2,0,1,0.105,0,0,0.105
258,9,4,6,10,64,0.538,4,0,1.187
259,1,0,2,0,2,0.201,0,0,0.201
260,3,1,3,3,28,0.681,1,0,1.630
261,1,0,2,0,13,0.846,0,0,0.846
262,3,1,3,3,9,0.289,1,0,0.583
263,1,0,2,0,9,0.635,0,0,0.635
