 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,10,0.644,0,0,0.644
579,3,1,3,4,58,1.363,1,0,1.494
580,1,0,2,0,7,0.486,0,0,0.486
581,3,1,3,3,20,0.511,1,0,1.144
582,1,0,2,0,2,0.180,0,0,0.180
583,1,0,2,0,2,0.158,0,0,0.158
584,5,2,4,2,26,0.368,2,0,0.486
585,1,0,2,0,7,0.486,0,0,0.486
586,3,1,3,4,26,0.602,1,0,0.951
587,1,0,2,0,1,0.127,0,0,0.127
588,1,0,2,0,6,0.412,0,0,0.412
589,1,0,2,0,0,0.053,0,0,0.053
590,1,0,2,0,3,0.276,0,0,0.276
591,1,0,2,0,2,0.201,0,0,0.201
592,1,0,2,0,0,0.074,0,0,0.074
