 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,3,1,3,1,4,0.152,1,0,0.201
579,5,2,4,6,56,0.800,2,0,1.218
580,5,2,4,8,22,0.387,2,0,0.653
581,1,0,2,0,2,0.180,0,0,0.180
582,7,3,5,11,61,0.647,3,0,1.525
583,14,6,9,20,119,0.636,5,1,0.982
584,1,0,2,0,1,0.105,0,0,0.105
585,3,1,3,3,18,0.454,1,0,0.741
586,5,2,4,5,61,0.843,2,0,1.822
587,5,2,4,5,43,0.612,2,0,1.113
588,1,0,2,0,2,0.180,0,0,0.180
589,0,0,1,0,0,0.000,0,0,0.000
590,1,0,2,0,11,0.784,0,0,0.784
591,1,0,2,0,3,0.276,0,0,0.276
592,0,0,1,0,0,0.000,0,0,0.000
593,1,0,2,0,8,0.474,0,0,0.474
594,1,0,2,0,2,0.180,0,0,0.180
595,1,0,2,0,2,0.180,0,0,0.180
596,1,0,2,0,1,0.127,0,0,0.127
597,1,0,2,0,2,0.180,0,0,0.180
598,1,0,2,0,0,0.074,0,0,0.074
599,3,1,3,4,11,0.332,1,0,0.412
600,1,0,2,0,6,0.456,0,0,0.456
601,1,0,2,0,10,0.688,0,0,0.688
602,1,0,2,0,17,1.187,0,0,1.187
603,1,0,2,0,0,0.074,0,0,0.074
604,1,0,2,0,0,0.053,0,0,0.053
605,1,0,2,0,0,0.053,0,0,0.053
606,1,0,2,0,0,0.053,0,0,0.053
607,0,0,1,0,0,0.000,0,0,0.000
608,0,0,1,0,0,0.000,0,0,0.000
609,1,0,2,0,5,0.338,0,0,0.338
610,0,0,1,0,0,0.000,0,0,0.000
