 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
424,1,0,2,0,1,0.052,0,0,0.052
425,1,0,2,0,4,0.142,0,0,0.142
426,1,0,2,0,6,0.216,0,0,0.216
427,7,3,5,9,93,0.473,3,0,0.896
428,1,0,2,0,3,0.116,0,0,0.116
429,1,0,2,0,0,0.026,0,0,0.026
430,1,0,2,0,3,0.105,0,0,0.105
431,13,5,9,23,169,0.480,3,2,0.998
432,3,1,3,3,9,0.144,1,0,0.253
433,1,0,2,0,10,0.321,0,0,0.321
434,3,1,3,1,18,0.243,1,0,0.428
435,1,0,2,0,0,0.026,0,0,0.026
436,1,0,2,0,11,0.369,0,0,0.369
437,1,0,2,0,25,0.736,0,0,0.736
438,1,0,2,0,3,0.127,0,0,0.127
439,1,0,2,0,9,0.317,0,0,0.317
440,17,8,10,26,268,0.539,8,0,1.416
441,1,0,2,0,0,0.026,0,0,0.026
442,1,0,2,0,1,0.052,0,0,0.052
443,1,0,2,0,1,0.052,0,0,0.052
444,1,0,2,0,8,0.269,0,0,0.269
445,1,0,2,0,0,0.026,0,0,0.026
446,1,0,2,0,1,0.074,0,0,0.074
447,5,2,4,7,46,0.355,2,0,0.585
448,1,0,2,0,8,0.280,0,0,0.280
449,1,0,2,0,17,0.570,0,0,0.570
450,5,2,4,6,12,0.123,2,0,0.216
451,1,0,2,0,4,0.175,0,0,0.175
452,1,0,2,0,5,0.179,0,0,0.179
453,3,1,3,4,25,0.309,1,0,0.633
454,1,0,2,0,12,0.406,0,0,0.406
455,1,0,2,0,0,0.037,0,0,0.037
456,3,1,3,5,49,0.569,1,0,0.902
457,1,0,2,0,3,0.105,0,0,0.105
458,1,0,2,0,13,0.443,0,0,0.443
459,1,0,2,0,2,0.100,0,0,0.100
460,1,0,2,0,10,0.332,0,0,0.332
461,1,0,2,0,1,0.074,0,0,0.074
462,1,0,2,0,1,0.063,0,0,0.063
463,5,2,4,7,57,0.393,2,0,0.605
464,1,0,2,0,1,0.052,0,0,0.052
465,1,0,2,0,0,0.037,0,0,0.037
466,1,0,2,0,2,0.090,0,0,0.090
467,1,0,2,0,23,0.727,0,0,0.727
468,3,1,3,4,42,0.451,1,0,0.573
469,1,0,2,0,0,0.026,0,0,0.026
470,1,0,2,0,8,0.280,0,0,0.280
471,1,0,2,0,3,0.148,0,0,0.148
472,4,1,4,4,39,0.351,0,1,0.557
473,1,0,2,0,0,0.037,0,0,0.037
474,3,1,3,3,25,0.288,1,0,0.505
475,0,0,1,0,0,0.000,0,0,0.000
476,1,0,2,0,0,0.026,0,0,0.026
477,0,0,1,0,0,0.000,0,0,0.000
478,3,1,3,4,59,0.710,1,0,1.083
479,1,0,2,0,12,0.384,0,0,0.384
480,4,1,4,4,10,0.156,0,1,0.216
481,1,0,2,0,0,0.037,0,0,0.037
482,1,0,2,0,9,0.327,0,0,0.327
483,1,0,2,0,5,0.201,0,0,0.201
484,3,1,3,4,28,0.310,1,0,0.553
485,1,0,2,0,8,0.301,0,0,0.301
486,1,0,2,0,15,0.496,0,0,0.496
487,1,0,2,0,0,0.026,0,0,0.026
488,46,21,26,74,556,0.441,18,3,1.275
489,1,0,2,0,1,0.063,0,0,0.063
490,1,0,2,0,1,0.063,0,0,0.063
491,1,0,2,0,14,0.448,0,0,0.448
492,5,2,4,4,42,0.298,2,0,0.489
493,8,3,5,10,18,0.127,1,2,0.400
494,1,0,2,0,1,0.063,0,0,0.063
495,1,0,2,0,3,0.127,0,0,0.127
496,3,1,3,4,24,0.302,1,0,0.432
497,1,0,2,0,7,0.275,0,0,0.275
498,1,0,2,0,3,0.116,0,0,0.116
499,1,0,2,0,16,0.544,0,0,0.544
500,3,1,3,4,14,0.204,1,0,0.317
501,1,0,2,0,0,0.026,0,0,0.026
502,1,0,2,0,1,0.052,0,0,0.052
503,1,0,2,0,5,0.190,0,0,0.190
504,4,1,4,5,7,0.119,0,1,0.159
505,9,4,6,13,100,0.403,4,0,0.716
506,1,0,2,0,4,0.153,0,0,0.153
507,3,1,3,4,17,0.237,1,0,0.406
508,1,0,2,0,7,0.264,0,0,0.264
509,1,0,2,0,0,0.026,0,0,0.026
510,0,0,1,0,0,0.000,0,0,0.000
511,1,0,2,0,9,0.306,0,0,0.306
512,1,0,2,0,3,0.105,0,0,0.105
513,3,1,3,5,21,0.281,1,0,0.327
514,1,0,2,0,3,0.116,0,0,0.116
515,1,0,2,0,13,0.454,0,0,0.454
516,1,0,2,0,3,0.116,0,0,0.116
517,1,0,2,0,3,0.127,0,0,0.127
518,3,1,3,3,5,0.098,1,0,0.142
519,1,0,2,0,7,0.264,0,0,0.264
520,1,0,2,0,6,0.205,0,0,0.205
521,1,0,2,0,1,0.074,0,0,0.074
522,7,3,5,12,47,0.272,3,0,0.448
523,3,1,3,3,19,0.221,1,0,0.426
524,1,0,2,0,1,0.052,0,0,0.052
525,1,0,2,0,9,0.284,0,0,0.284
526,7,3,5,11,166,0.768,3,0,1.199
527,1,0,2,0,62,1.913,0,0,1.913
528,1,0,2,0,0,0.026,0,0,0.026
529,3,1,3,4,13,0.194,1,0,0.216
530,1,0,2,0,25,0.758,0,0,0.758
531,0,0,1,0,0,0.000,0,0,0.000
532,3,1,3,3,13,0.175,1,0,0.321
533,1,0,2,0,2,0.100,0,0,0.100
534,1,0,2,0,4,0.164,0,0,0.164
535,1,0,2,0,4,0.164,0,0,0.164
536,1,0,2,0,3,0.105,0,0,0.105
537,3,1,3,3,17,0.232,1,0,0.391
538,4,1,4,7,9,0.157,0,1,0.185
539,8,3,6,10,71,0.330,2,1,0.443
540,1,0,2,0,11,0.369,0,0,0.369
541,1,0,2,0,6,0.227,0,0,0.227
542,3,1,3,4,12,0.186,1,0,0.317
543,5,2,3,5,37,0.270,1,1,0.452
544,1,0,2,0,4,0.164,0,0,0.164
545,1,0,2,0,0,0.037,0,0,0.037
546,3,1,3,4,41,0.487,1,0,0.612
547,1,0,2,0,1,0.063,0,0,0.063
548,1,0,2,0,7,0.253,0,0,0.253
549,1,0,2,0,0,0.026,0,0,0.026
550,1,0,2,0,10,0.332,0,0,0.332
551,1,0,2,0,2,0.079,0,0,0.079
552,13,6,8,19,136,0.375,6,0,0.718
553,1,0,2,0,1,0.063,0,0,0.063
554,1,0,2,0,4,0.175,0,0,0.175
555,43,20,24,64,550,0.461,18,2,1.153
556,5,2,4,7,36,0.276,2,0,0.448
557,12,5,8,22,132,0.414,4,1,1.245
558,1,0,2,0,16,0.522,0,0,0.522
559,1,0,2,0,11,0.358,0,0,0.358
560,1,0,2,0,18,0.553,0,0,0.553
561,3,1,3,3,23,0.288,1,0,0.295
562,1,0,2,0,3,0.116,0,0,0.116
563,3,1,3,3,10,0.156,1,0,0.190
564,0,0,1,0,0,0.000,0,0,0.000
565,1,0,2,0,4,0.175,0,0,0.175
566,1,0,2,0,19,0.655,0,0,0.655
567,1,0,2,0,18,0.640,0,0,0.640
568,1,0,2,0,7,0.232,0,0,0.232
569,1,0,2,0,0,0.037,0,0,0.037
570,3,1,3,4,28,0.336,1,0,0.675
571,1,0,2,0,10,0.343,0,0,0.343
572,1,0,2,0,2,0.100,0,0,0.100
573,1,0,2,0,0,0.026,0,0,0.026
574,1,0,2,0,0,0.026,0,0,0.026
575,1,0,2,0,1,0.063,0,0,0.063
576,1,0,2,0,10,0.332,0,0,0.332
577,1,0,2,0,0,0.037,0,0,0.037
578,3,1,3,4,40,0.460,1,0,0.721
579,1,0,2,0,9,0.306,0,0,0.306
580,1,0,2,0,7,0.275,0,0,0.275
581,3,1,3,4,23,0.297,1,0,0.343
582,3,1,3,4,10,0.165,1,0,0.280
583,1,0,2,0,1,0.063,0,0,0.063
584,1,0,2,0,12,0.439,0,0,0.439
585,1,0,2,0,4,0.164,0,0,0.164
586,3,1,3,1,4,0.072,1,0,0.090
587,5,2,4,5,46,0.333,2,0,0.496
588,1,0,2,0,12,0.417,0,0,0.417
589,0,0,1,0,0,0.000,0,0,0.000
590,1,0,2,0,2,0.100,0,0,0.100
591,1,0,2,0,7,0.242,0,0,0.242
592,1,0,2,0,0,0.026,0,0,0.026
593,1,0,2,0,27,0.843,0,0,0.843
594,1,0,2,0,10,0.310,0,0,0.310
595,1,0,2,0,1,0.074,0,0,0.074
596,1,0,2,0,11,0.391,0,0,0.391
597,1,0,2,0,3,0.127,0,0,0.127
598,29,13,17,44,464,0.562,11,2,1.941
599,1,0,2,0,3,0.116,0,0,0.116
600,3,1,3,4,42,0.543,1,0,0.666
601,3,1,3,4,44,0.491,1,0,0.817
602,1,0,2,0,1,0.063,0,0,0.063
603,1,0,2,0,0,0.026,0,0,0.026
604,1,0,2,0,2,0.090,0,0,0.090
605,7,3,5,6,99,0.466,3,0,1.044
606,6,2,5,9,67,0.400,1,1,0.701
607,1,0,2,0,4,0.153,0,0,0.153
608,1,0,2,0,4,0.164,0,0,0.164
609,1,0,2,0,2,0.100,0,0,0.100
610,5,2,4,2,50,0.352,2,0,0.664
611,1,0,2,0,12,0.352,0,0,0.352
612,7,3,5,11,86,0.447,3,0,0.751
613,3,1,3,3,22,0.276,1,0,0.384
