 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,0,0.026,0,0,0.026
579,1,0,2,0,0,0.026,0,0,0.026
580,0,0,1,0,0,0.000,0,0,0.000
581,1,0,2,0,1,0.063,0,0,0.063
582,1,0,2,0,0,0.026,0,0,0.026
583,1,0,2,0,0,0.026,0,0,0.026
584,1,0,2,0,4,0.142,0,0,0.142
585,1,0,2,0,0,0.037,0,0,0.037
586,1,0,2,0,9,0.317,0,0,0.317
587,1,0,2,0,1,0.052,0,0,0.052
588,0,0,1,0,0,0.000,0,0,0.000
589,1,0,2,0,9,0.327,0,0,0.327
590,1,0,2,0,1,0.063,0,0,0.063
591,5,2,4,7,9,0.109,2,0,0.227
592,1,0,2,0,10,0.310,0,0,0.310
593,1,0,2,0,2,0.100,0,0,0.100
594,1,0,2,0,0,0.026,0,0,0.026
595,1,0,2,0,18,0.607,0,0,0.607
596,1,0,2,0,0,0.037,0,0,0.037
597,1,0,2,0,0,0.026,0,0,0.026
598,1,0,2,0,0,0.037,0,0,0.037
599,1,0,2,0,0,0.037,0,0,0.037
600,1,0,2,0,0,0.026,0,0,0.026
601,1,0,2,0,6,0.216,0,0,0.216
602,1,0,2,0,0,0.037,0,0,0.037
603,1,0,2,0,5,0.201,0,0,0.201
604,0,0,1,0,0,0.000,0,0,0.000
605,1,0,2,0,1,0.063,0,0,0.063
606,1,0,2,0,0,0.026,0,0,0.026
607,1,0,2,0,6,0.216,0,0,0.216
608,1,0,2,0,0,0.026,0,0,0.026
609,0,0,1,0,0,0.000,0,0,0.000
610,1,0,2,0,0,0.037,0,0,0.037
611,1,0,2,0,0,0.026,0,0,0.026
612,1,0,2,0,0,0.026,0,0,0.026
613,1,0,2,0,0,0.026,0,0,0.026
614,1,0,2,0,1,0.063,0,0,0.063
615,1,0,2,0,0,0.026,0,0,0.026
616,1,0,2,0,2,0.100,0,0,0.100
617,1,0,2,0,1,0.052,0,0,0.052
618,0,0,1,0,0,0.000,0,0,0.000
619,1,0,2,0,1,0.052,0,0,0.052
620,1,0,2,0,0,0.026,0,0,0.026
621,1,0,2,0,1,0.052,0,0,0.052
622,1,0,2,0,0,0.026,0,0,0.026
623,1,0,2,0,0,0.026,0,0,0.026
624,1,0,2,0,1,0.052,0,0,0.052
625,1,0,2,0,0,0.026,0,0,0.026
626,1,0,2,0,1,0.063,0,0,0.063
627,3,1,2,2,5,0.084,0,1,0.116
628,1,0,2,0,0,0.026,0,0,0.026
629,1,0,2,0,4,0.164,0,0,0.164
630,0,0,1,0,0,0.000,0,0,0.000
631,1,0,2,0,2,0.079,0,0,0.079
632,1,0,2,0,0,0.026,0,0,0.026
633,1,0,2,0,0,0.037,0,0,0.037
634,1,0,2,0,0,0.037,0,0,0.037
635,1,0,2,0,1,0.052,0,0,0.052
636,0,0,1,0,0,0.000,0,0,0.000
637,1,0,2,0,1,0.063,0,0,0.063
638,1,0,2,0,3,0.138,0,0,0.138
639,0,0,1,0,0,0.000,0,0,0.000
640,1,0,2,0,0,0.037,0,0,0.037
641,1,0,2,0,0,0.026,0,0,0.026
642,1,0,2,0,3,0.127,0,0,0.127
643,1,0,2,0,0,0.026,0,0,0.026
644,1,0,2,0,0,0.026,0,0,0.026
645,1,0,2,0,1,0.052,0,0,0.052
646,1,0,2,0,0,0.026,0,0,0.026
647,1,0,2,0,0,0.037,0,0,0.037
648,1,0,2,0,0,0.026,0,0,0.026
649,1,0,2,0,0,0.037,0,0,0.037
650,1,0,2,0,1,0.063,0,0,0.063
651,1,0,2,0,2,0.100,0,0,0.100
652,1,0,2,0,0,0.037,0,0,0.037
653,1,0,2,0,0,0.026,0,0,0.026
654,1,0,2,0,7,0.242,0,0,0.242
655,1,0,2,0,0,0.026,0,0,0.026
656,1,0,2,0,1,0.052,0,0,0.052
657,1,0,2,0,1,0.063,0,0,0.063
658,1,0,2,0,0,0.037,0,0,0.037
659,1,0,2,0,1,0.063,0,0,0.063
660,1,0,2,0,2,0.090,0,0,0.090
661,1,0,2,0,1,0.074,0,0,0.074
662,1,0,2,0,1,0.052,0,0,0.052
663,1,0,2,0,4,0.175,0,0,0.175
664,1,0,2,0,5,0.168,0,0,0.168
665,0,0,1,0,0,0.000,0,0,0.000
666,1,0,2,0,2,0.100,0,0,0.100
667,1,0,2,0,2,0.100,0,0,0.100
668,1,0,2,0,6,0.205,0,0,0.205
669,1,0,2,0,0,0.037,0,0,0.037
670,1,0,2,0,0,0.026,0,0,0.026
671,0,0,1,0,0,0.000,0,0,0.000
672,1,0,2,0,2,0.090,0,0,0.090
673,1,0,2,0,2,0.090,0,0,0.090
674,1,0,2,0,1,0.052,0,0,0.052
675,1,0,2,0,7,0.232,0,0,0.232
676,1,0,2,0,5,0.201,0,0,0.201
677,1,0,2,0,0,0.037,0,0,0.037
678,1,0,2,0,0,0.026,0,0,0.026
679,1,0,2,0,17,0.548,0,0,0.548
680,1,0,2,0,0,0.026,0,0,0.026
681,1,0,2,0,5,0.201,0,0,0.201
682,1,0,2,0,0,0.026,0,0,0.026
683,1,0,2,0,0,0.026,0,0,0.026
684,1,0,2,0,1,0.052,0,0,0.052
685,1,0,2,0,0,0.037,0,0,0.037
686,1,0,2,0,4,0.153,0,0,0.153
687,1,0,2,0,1,0.052,0,0,0.052
688,1,0,2,0,1,0.063,0,0,0.063
689,0,0,1,0,0,0.000,0,0,0.000
690,0,0,1,0,0,0.000,0,0,0.000
691,1,0,2,0,1,0.063,0,0,0.063
692,1,0,2,0,0,0.026,0,0,0.026
693,1,0,2,0,0,0.026,0,0,0.026
694,0,0,1,0,0,0.000,0,0,0.000
695,1,0,2,0,1,0.063,0,0,0.063
696,1,0,2,0,1,0.052,0,0,0.052
697,3,1,3,3,24,0.301,1,0,0.369
698,1,0,2,0,0,0.037,0,0,0.037
699,1,0,2,0,0,0.026,0,0,0.026
700,1,0,2,0,2,0.100,0,0,0.100
701,0,0,1,0,0,0.000,0,0,0.000
702,1,0,2,0,2,0.100,0,0,0.100
703,1,0,2,0,0,0.037,0,0,0.037
704,0,0,1,0,0,0.000,0,0,0.000
705,1,0,2,0,0,0.026,0,0,0.026
706,1,0,2,0,1,0.074,0,0,0.074
707,0,0,1,0,0,0.000,0,0,0.000
708,0,0,1,0,0,0.000,0,0,0.000
709,1,0,2,0,1,0.063,0,0,0.063
710,1,0,2,0,0,0.037,0,0,0.037
711,3,1,3,3,10,0.149,1,0,0.168
712,1,0,2,0,3,0.105,0,0,0.105
713,1,0,2,0,3,0.116,0,0,0.116
714,1,0,2,0,4,0.153,0,0,0.153
715,1,0,2,0,6,0.238,0,0,0.238
716,1,0,2,0,0,0.037,0,0,0.037
717,1,0,2,0,4,0.142,0,0,0.142
718,1,0,2,0,0,0.037,0,0,0.037
719,3,1,3,4,7,0.128,1,0,0.164
720,1,0,2,0,18,0.564,0,0,0.564
721,1,0,2,0,1,0.052,0,0,0.052
722,1,0,2,0,4,0.153,0,0,0.153
723,1,0,2,0,3,0.105,0,0,0.105
724,1,0,2,0,0,0.026,0,0,0.026
725,1,0,2,0,3,0.138,0,0,0.138
726,1,0,2,0,2,0.100,0,0,0.100
727,1,0,2,0,7,0.232,0,0,0.232
728,1,0,2,0,0,0.037,0,0,0.037
729,1,0,2,0,1,0.063,0,0,0.063
730,1,0,2,0,0,0.026,0,0,0.026
731,1,0,2,0,0,0.026,0,0,0.026
732,1,0,2,0,12,0.406,0,0,0.406
733,1,0,2,0,3,0.127,0,0,0.127
734,1,0,2,0,0,0.037,0,0,0.037
735,1,0,2,0,7,0.242,0,0,0.242
736,1,0,2,0,0,0.026,0,0,0.026
737,1,0,2,0,1,0.052,0,0,0.052
738,1,0,2,0,8,0.258,0,0,0.258
739,1,0,2,0,0,0.026,0,0,0.026
740,0,0,1,0,0,0.000,0,0,0.000
741,1,0,2,0,2,0.100,0,0,0.100
742,1,0,2,0,0,0.026,0,0,0.026
