 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,3,1,3,1,39,0.443,1,0,0.834
579,1,0,2,0,0,0.026,0,0,0.026
580,1,0,2,0,5,0.179,0,0,0.179
581,3,1,3,3,15,0.207,1,0,0.402
582,1,0,2,0,6,0.238,0,0,0.238
583,1,0,2,0,11,0.326,0,0,0.326
584,1,0,2,0,0,0.026,0,0,0.026
585,5,2,4,7,42,0.297,2,0,0.459
586,5,2,4,8,82,0.530,2,0,0.900
587,1,0,2,0,1,0.063,0,0,0.063
588,1,0,2,0,11,0.402,0,0,0.402
589,1,0,2,0,6,0.238,0,0,0.238
590,1,0,2,0,13,0.443,0,0,0.443
591,13,6,7,18,89,0.246,5,1,0.664
592,1,0,2,0,0,0.026,0,0,0.026
593,1,0,2,0,0,0.026,0,0,0.026
594,1,0,2,0,3,0.138,0,0,0.138
595,1,0,2,0,10,0.386,0,0,0.386
596,1,0,2,0,8,0.280,0,0,0.280
597,1,0,2,0,9,0.349,0,0,0.349
598,1,0,2,0,0,0.026,0,0,0.026
599,1,0,2,0,12,0.450,0,0,0.450
600,1,0,2,0,22,0.658,0,0,0.658
601,1,0,2,0,4,0.153,0,0,0.153
602,1,0,2,0,1,0.052,0,0,0.052
603,1,0,2,0,4,0.142,0,0,0.142
604,3,1,3,3,6,0.118,1,0,0.138
605,1,0,2,0,6,0.194,0,0,0.194
606,1,0,2,0,9,0.327,0,0,0.327
607,3,1,3,4,17,0.239,1,0,0.487
608,1,0,2,0,16,0.533,0,0,0.533
609,1,0,2,0,0,0.026,0,0,0.026
610,1,0,2,0,3,0.105,0,0,0.105
611,1,0,2,0,8,0.258,0,0,0.258
612,1,0,2,0,1,0.063,0,0,0.063
613,1,0,2,0,1,0.063,0,0,0.063
614,1,0,2,0,2,0.100,0,0,0.100
615,3,1,3,3,32,0.363,1,0,0.478
616,1,0,2,0,1,0.052,0,0,0.052
617,1,0,2,0,1,0.074,0,0,0.074
618,1,0,2,0,31,1.013,0,0,1.013
619,1,0,2,0,2,0.111,0,0,0.111
620,1,0,2,0,3,0.127,0,0,0.127
621,0,0,1,0,0,0.000,0,0,0.000
622,1,0,2,0,3,0.116,0,0,0.116
623,1,0,2,0,22,0.679,0,0,0.679
624,1,0,2,0,16,0.522,0,0,0.522
625,1,0,2,0,6,0.227,0,0,0.227
626,3,1,3,1,5,0.084,1,0,0.127
627,1,0,2,0,4,0.185,0,0,0.185
628,1,0,2,0,0,0.026,0,0,0.026
629,1,0,2,0,2,0.100,0,0,0.100
630,1,0,2,0,5,0.179,0,0,0.179
631,1,0,2,0,8,0.258,0,0,0.258
632,1,0,2,0,1,0.063,0,0,0.063
633,1,0,2,0,4,0.153,0,0,0.153
634,1,0,2,0,3,0.116,0,0,0.116
635,3,1,3,3,14,0.213,1,0,0.312
636,3,1,3,3,23,0.267,1,0,0.400
637,1,0,2,0,7,0.232,0,0,0.232
638,1,0,2,0,7,0.286,0,0,0.286
639,1,0,2,0,21,0.697,0,0,0.697
640,3,1,3,4,26,0.320,1,0,0.496
641,1,0,2,0,1,0.063,0,0,0.063
642,1,0,2,0,2,0.079,0,0,0.079
643,1,0,2,0,18,0.607,0,0,0.607
644,1,0,2,0,2,0.090,0,0,0.090
645,3,1,3,1,14,0.188,1,0,0.323
646,1,0,2,0,4,0.142,0,0,0.142
647,1,0,2,0,25,0.747,0,0,0.747
648,1,0,2,0,2,0.100,0,0,0.100
649,1,0,2,0,0,0.026,0,0,0.026
650,1,0,2,0,4,0.164,0,0,0.164
651,1,0,2,0,1,0.063,0,0,0.063
652,1,0,2,0,4,0.142,0,0,0.142
653,1,0,2,0,14,0.437,0,0,0.437
654,3,1,3,3,3,0.084,1,0,0.127
655,1,0,2,0,10,0.343,0,0,0.343
656,1,0,2,0,1,0.074,0,0,0.074
657,1,0,2,0,1,0.063,0,0,0.063
658,1,0,2,0,19,0.601,0,0,0.601
659,1,0,2,0,0,0.026,0,0,0.026
660,3,1,3,1,19,0.225,1,0,0.406
661,1,0,2,0,32,0.974,0,0,0.974
662,1,0,2,0,2,0.079,0,0,0.079
663,1,0,2,0,2,0.100,0,0,0.100
664,1,0,2,0,7,0.253,0,0,0.253
665,1,0,2,0,3,0.138,0,0,0.138
666,0,0,1,0,0,0.000,0,0,0.000
667,1,0,2,0,16,0.522,0,0,0.522
668,1,0,2,0,3,0.138,0,0,0.138
669,1,0,2,0,3,0.105,0,0,0.105
670,1,0,2,0,19,0.666,0,0,0.666
671,1,0,2,0,2,0.100,0,0,0.100
672,1,0,2,0,4,0.164,0,0,0.164
673,1,0,2,0,3,0.138,0,0,0.138
674,1,0,2,0,4,0.164,0,0,0.164
675,1,0,2,0,2,0.100,0,0,0.100
676,1,0,2,0,0,0.037,0,0,0.037
677,1,0,2,0,0,0.026,0,0,0.026
678,1,0,2,0,9,0.295,0,0,0.295
679,1,0,2,0,3,0.127,0,0,0.127
680,1,0,2,0,4,0.131,0,0,0.131
681,1,0,2,0,1,0.074,0,0,0.074
682,1,0,2,0,0,0.026,0,0,0.026
683,1,0,2,0,2,0.111,0,0,0.111
684,1,0,2,0,4,0.153,0,0,0.153
685,1,0,2,0,0,0.026,0,0,0.026
686,0,0,1,0,0,0.000,0,0,0.000
687,1,0,2,0,5,0.179,0,0,0.179
688,1,0,2,0,1,0.063,0,0,0.063
689,1,0,2,0,9,0.284,0,0,0.284
690,1,0,2,0,2,0.111,0,0,0.111
691,1,0,2,0,6,0.216,0,0,0.216
692,1,0,2,0,0,0.026,0,0,0.026
693,1,0,2,0,0,0.037,0,0,0.037
