 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,49,23,27,74,721,0.505,21,2,1.374
579,6,2,5,9,54,0.337,1,1,0.723
580,1,0,2,0,39,1.180,0,0,1.180
581,1,0,2,0,0,0.026,0,0,0.026
582,1,0,2,0,27,0.876,0,0,0.876
583,1,0,2,0,0,0.026,0,0,0.026
584,23,11,13,36,374,0.536,11,0,2.164
585,3,1,3,3,58,0.634,1,0,0.917
586,1,0,2,0,2,0.090,0,0,0.090
587,5,2,4,6,46,0.331,2,0,0.585
588,1,0,2,0,2,0.090,0,0,0.090
589,1,0,2,0,8,0.269,0,0,0.269
590,1,0,2,0,3,0.148,0,0,0.148
591,1,0,2,0,4,0.175,0,0,0.175
592,1,0,2,0,1,0.063,0,0,0.063
593,1,0,2,0,3,0.148,0,0,0.148
594,1,0,2,0,0,0.026,0,0,0.026
595,3,1,3,3,15,0.211,1,0,0.301
596,1,0,2,0,7,0.242,0,0,0.242
597,1,0,2,0,1,0.052,0,0,0.052
598,1,0,2,0,3,0.148,0,0,0.148
599,3,1,3,3,21,0.256,1,0,0.343
600,1,0,2,0,6,0.216,0,0,0.216
601,3,1,3,4,25,0.317,1,0,0.423
602,1,0,2,0,1,0.063,0,0,0.063
603,1,0,2,0,5,0.190,0,0,0.190
604,1,0,2,0,25,0.769,0,0,0.769
605,0,0,1,0,0,0.000,0,0,0.000
606,1,0,2,0,7,0.253,0,0,0.253
607,1,0,2,0,1,0.052,0,0,0.052
608,1,0,2,0,0,0.037,0,0,0.037
609,1,0,2,0,5,0.168,0,0,0.168
610,1,0,2,0,9,0.327,0,0,0.327
611,3,1,3,3,29,0.355,1,0,0.570
612,1,0,2,0,2,0.090,0,0,0.090
613,3,1,3,4,27,0.325,1,0,0.426
614,0,0,1,0,0,0.000,0,0,0.000
615,1,0,2,0,3,0.138,0,0,0.138
616,5,2,4,7,58,0.410,2,0,1.044
617,1,0,2,0,6,0.216,0,0,0.216
618,0,0,1,0,0,0.000,0,0,0.000
619,1,0,2,0,0,0.026,0,0,0.026
620,1,0,2,0,1,0.074,0,0,0.074
621,1,0,2,0,1,0.063,0,0,0.063
622,1,0,2,0,5,0.201,0,0,0.201
623,1,0,2,0,9,0.295,0,0,0.295
624,1,0,2,0,0,0.037,0,0,0.037
625,1,0,2,0,17,0.526,0,0,0.526
626,5,2,4,5,77,0.500,2,0,1.876
627,3,1,3,1,89,0.942,1,0,1.765
628,1,0,2,0,4,0.164,0,0,0.164
629,3,1,2,2,9,0.119,0,1,0.216
630,1,0,2,0,21,0.610,0,0,0.610
631,1,0,2,0,7,0.275,0,0,0.275
632,5,2,4,7,40,0.297,2,0,0.422
633,3,1,3,4,16,0.209,1,0,0.284
634,1,0,2,0,0,0.037,0,0,0.037
635,1,0,2,0,1,0.074,0,0,0.074
636,1,0,2,0,0,0.026,0,0,0.026
637,1,0,2,0,24,0.699,0,0,0.699
638,1,0,2,0,0,0.026,0,0,0.026
639,1,0,2,0,8,0.258,0,0,0.258
640,1,0,2,0,0,0.026,0,0,0.026
641,1,0,2,0,16,0.544,0,0,0.544
642,1,0,2,0,3,0.127,0,0,0.127
643,11,5,7,16,126,0.418,5,0,1.384
644,1,0,2,0,0,0.037,0,0,0.037
645,1,0,2,0,4,0.131,0,0,0.131
646,1,0,2,0,0,0.026,0,0,0.026
647,1,0,2,0,2,0.090,0,0,0.090
648,13,6,8,19,122,0.332,6,0,0.839
649,3,1,3,4,11,0.170,1,0,0.232
650,1,0,2,0,0,0.037,0,0,0.037
651,1,0,2,0,10,0.310,0,0,0.310
652,3,1,3,3,32,0.385,1,0,0.629
653,1,0,2,0,9,0.284,0,0,0.284
654,3,1,3,3,58,0.634,1,0,1.018
655,3,1,3,3,23,0.303,1,0,0.480
656,3,1,3,1,17,0.211,1,0,0.280
657,1,0,2,0,8,0.269,0,0,0.269
658,1,0,2,0,0,0.026,0,0,0.026
659,1,0,2,0,2,0.090,0,0,0.090
660,1,0,2,0,20,0.605,0,0,0.605
661,1,0,2,0,16,0.544,0,0,0.544
662,6,2,5,9,45,0.309,1,1,0.670
663,1,0,2,0,0,0.026,0,0,0.026
664,1,0,2,0,0,0.037,0,0,0.037
665,1,0,2,0,3,0.127,0,0,0.127
666,1,0,2,0,7,0.286,0,0,0.286
667,18,8,11,29,178,0.360,7,1,0.786
668,6,2,5,10,60,0.365,1,1,0.896
669,13,6,8,18,73,0.223,6,0,0.574
670,1,0,2,0,1,0.063,0,0,0.063
671,1,0,2,0,1,0.052,0,0,0.052
672,1,0,2,0,5,0.190,0,0,0.190
673,1,0,2,0,0,0.026,0,0,0.026
674,1,0,2,0,1,0.063,0,0,0.063
675,1,0,2,0,1,0.063,0,0,0.063
676,1,0,2,0,3,0.127,0,0,0.127
677,9,4,6,12,189,0.679,4,0,1.647
678,7,3,5,8,67,0.321,3,0,0.627
679,19,9,11,30,191,0.358,9,0,0.869
680,1,0,2,0,6,0.205,0,0,0.205
681,1,0,2,0,30,0.878,0,0,0.878
682,0,0,1,0,0,0.000,0,0,0.000
683,1,0,2,0,2,0.090,0,0,0.090
684,1,0,2,0,1,0.052,0,0,0.052
685,1,0,2,0,19,0.622,0,0,0.622
686,1,0,2,0,0,0.026,0,0,0.026
687,8,3,6,13,92,0.421,2,1,0.882
688,1,0,2,0,6,0.205,0,0,0.205
689,3,1,3,4,0,0.056,1,0,0.079
690,1,0,2,0,14,0.459,0,0,0.459
691,3,1,2,2,4,0.079,0,1,0.148
692,1,0,2,0,5,0.212,0,0,0.212
693,6,2,5,10,40,0.260,1,1,0.478
694,1,0,2,0,2,0.100,0,0,0.100
695,3,1,3,3,11,0.165,1,0,0.232
696,7,3,5,9,23,0.146,3,0,0.269
697,1,0,2,0,18,0.574,0,0,0.574
698,1,0,2,0,1,0.063,0,0,0.063
699,1,0,2,0,1,0.052,0,0,0.052
700,3,1,3,3,8,0.143,1,0,0.249
701,1,0,2,0,1,0.052,0,0,0.052
702,1,0,2,0,0,0.026,0,0,0.026
703,1,0,2,0,7,0.253,0,0,0.253
704,1,0,2,0,1,0.052,0,0,0.052
705,5,2,4,9,9,0.119,2,0,0.153
706,1,0,2,0,14,0.459,0,0,0.459
707,1,0,2,0,8,0.280,0,0,0.280
708,1,0,2,0,0,0.037,0,0,0.037
709,7,3,5,7,89,0.412,3,0,0.721
710,1,0,2,0,7,0.242,0,0,0.242
711,0,0,1,0,0,0.000,0,0,0.000
712,3,1,3,4,10,0.162,1,0,0.232
713,1,0,2,0,5,0.201,0,0,0.201
714,1,0,2,0,5,0.168,0,0,0.168
715,12,5,8,17,180,0.526,4,1,1.140
716,1,0,2,0,0,0.026,0,0,0.026
717,1,0,2,0,1,0.052,0,0,0.052
718,1,0,2,0,30,0.911,0,0,0.911
719,1,0,2,0,2,0.111,0,0,0.111
720,1,0,2,0,3,0.116,0,0,0.116
721,1,0,2,0,9,0.327,0,0,0.327
722,3,1,3,4,8,0.144,1,0,0.205
723,1,0,2,0,1,0.063,0,0,0.063
724,1,0,2,0,4,0.164,0,0,0.164
725,1,0,2,0,3,0.116,0,0,0.116
726,1,0,2,0,7,0.253,0,0,0.253
727,1,0,2,0,1,0.063,0,0,0.063
728,1,0,2,0,15,0.485,0,0,0.485
729,1,0,2,0,3,0.116,0,0,0.116
730,1,0,2,0,1,0.074,0,0,0.074
731,7,3,5,7,37,0.209,3,0,0.406
732,3,1,3,4,8,0.128,1,0,0.194
733,1,0,2,0,3,0.127,0,0,0.127
734,1,0,2,0,1,0.052,0,0,0.052
735,1,0,2,0,1,0.063,0,0,0.063
736,1,0,2,0,5,0.201,0,0,0.201
737,16,7,10,26,136,0.303,6,1,0.716
738,1,0,2,0,12,0.395,0,0,0.395
739,1,0,2,0,2,0.111,0,0,0.111
740,1,0,2,0,0,0.037,0,0,0.037
741,1,0,2,0,5,0.190,0,0,0.190
742,1,0,2,0,2,0.079,0,0,0.079
743,0,0,1,0,0,0.000,0,0,0.000
744,1,0,2,0,0,0.037,0,0,0.037
745,1,0,2,0,1,0.074,0,0,0.074
746,1,0,2,0,1,0.063,0,0,0.063
747,1,0,2,0,8,0.280,0,0,0.280
748,1,0,2,0,7,0.242,0,0,0.242
749,1,0,2,0,7,0.253,0,0,0.253
750,1,0,2,0,0,0.026,0,0,0.026
751,1,0,2,0,9,0.327,0,0,0.327
752,1,0,2,0,0,0.026,0,0,0.026
753,1,0,2,0,6,0.227,0,0,0.227
754,1,0,2,0,1,0.063,0,0,0.063
755,3,1,3,1,7,0.118,1,0,0.153
756,3,1,3,4,11,0.169,1,0,0.354
757,1,0,2,0,3,0.127,0,0,0.127
758,11,5,7,17,80,0.271,5,0,0.610
759,1,0,2,0,1,0.052,0,0,0.052
760,1,0,2,0,1,0.063,0,0,0.063
761,1,0,2,0,0,0.026,0,0,0.026
762,1,0,2,0,0,0.037,0,0,0.037
763,3,1,3,4,15,0.205,1,0,0.384
764,1,0,2,0,1,0.063,0,0,0.063
765,1,0,2,0,2,0.090,0,0,0.090
766,1,0,2,0,2,0.100,0,0,0.100
767,1,0,2,0,1,0.074,0,0,0.074
768,1,0,2,0,0,0.026,0,0,0.026
769,0,0,1,0,0,0.000,0,0,0.000
770,1,0,2,0,1,0.052,0,0,0.052
771,1,0,2,0,12,0.384,0,0,0.384
772,1,0,2,0,1,0.052,0,0,0.052
773,1,0,2,0,4,0.164,0,0,0.164
774,1,0,2,0,11,0.336,0,0,0.336
775,1,0,2,0,4,0.153,0,0,0.153
776,0,0,1,0,0,0.000,0,0,0.000
777,1,0,2,0,0,0.026,0,0,0.026
778,1,0,2,0,0,0.026,0,0,0.026
779,1,0,2,0,1,0.052,0,0,0.052
780,0,0,1,0,0,0.000,0,0,0.000
781,1,0,2,0,0,0.026,0,0,0.026
782,1,0,2,0,1,0.063,0,0,0.063
