 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,1,0.063,0,0,0.063
579,1,0,2,0,2,0.079,0,0,0.079
580,1,0,2,0,13,0.454,0,0,0.454
581,1,0,2,0,3,0.127,0,0,0.127
582,1,0,2,0,4,0.142,0,0,0.142
583,1,0,2,0,5,0.168,0,0,0.168
584,6,2,5,11,25,0.209,1,1,0.402
585,1,0,2,0,8,0.269,0,0,0.269
586,0,0,1,0,0,0.000,0,0,0.000
587,1,0,2,0,0,0.037,0,0,0.037
588,1,0,2,0,0,0.026,0,0,0.026
589,1,0,2,0,17,0.548,0,0,0.548
590,1,0,2,0,1,0.063,0,0,0.063
591,1,0,2,0,0,0.037,0,0,0.037
592,1,0,2,0,1,0.052,0,0,0.052
593,0,0,1,0,0,0.000,0,0,0.000
594,1,0,2,0,3,0.138,0,0,0.138
595,1,0,2,0,7,0.264,0,0,0.264
596,1,0,2,0,0,0.037,0,0,0.037
597,1,0,2,0,0,0.037,0,0,0.037
598,1,0,2,0,4,0.175,0,0,0.175
599,1,0,2,0,0,0.037,0,0,0.037
600,1,0,2,0,9,0.317,0,0,0.317
601,1,0,2,0,3,0.116,0,0,0.116
602,1,0,2,0,2,0.090,0,0,0.090
603,1,0,2,0,0,0.026,0,0,0.026
604,1,0,2,0,1,0.052,0,0,0.052
605,1,0,2,0,4,0.153,0,0,0.153
606,1,0,2,0,1,0.052,0,0,0.052
607,1,0,2,0,5,0.190,0,0,0.190
608,1,0,2,0,7,0.242,0,0,0.242
609,1,0,2,0,1,0.052,0,0,0.052
610,1,0,2,0,1,0.074,0,0,0.074
611,1,0,2,0,0,0.037,0,0,0.037
612,1,0,2,0,1,0.052,0,0,0.052
613,1,0,2,0,2,0.090,0,0,0.090
614,1,0,2,0,5,0.190,0,0,0.190
615,0,0,1,0,0,0.000,0,0,0.000
616,1,0,2,0,2,0.079,0,0,0.079
617,1,0,2,0,0,0.037,0,0,0.037
618,3,1,3,4,40,0.464,1,0,1.007
619,1,0,2,0,5,0.201,0,0,0.201
620,1,0,2,0,4,0.164,0,0,0.164
621,1,0,2,0,0,0.037,0,0,0.037
622,1,0,2,0,0,0.026,0,0,0.026
623,1,0,2,0,2,0.100,0,0,0.100
624,0,0,1,0,0,0.000,0,0,0.000
625,1,0,2,0,8,0.280,0,0,0.280
626,1,0,2,0,4,0.164,0,0,0.164
627,1,0,2,0,0,0.026,0,0,0.026
628,1,0,2,0,0,0.026,0,0,0.026
629,1,0,2,0,2,0.100,0,0,0.100
630,1,0,2,0,0,0.037,0,0,0.037
631,1,0,2,0,0,0.026,0,0,0.026
632,1,0,2,0,1,0.063,0,0,0.063
633,1,0,2,0,5,0.190,0,0,0.190
634,1,0,2,0,0,0.037,0,0,0.037
635,1,0,2,0,0,0.026,0,0,0.026
636,1,0,2,0,4,0.142,0,0,0.142
637,1,0,2,0,8,0.258,0,0,0.258
638,3,1,3,1,31,0.348,1,0,0.422
639,1,0,2,0,2,0.100,0,0,0.100
640,1,0,2,0,1,0.074,0,0,0.074
641,0,0,1,0,0,0.000,0,0,0.000
642,1,0,2,0,1,0.052,0,0,0.052
643,1,0,2,0,29,0.906,0,0,0.906
644,0,0,1,0,0,0.000,0,0,0.000
645,1,0,2,0,2,0.100,0,0,0.100
646,1,0,2,0,1,0.063,0,0,0.063
647,1,0,2,0,4,0.185,0,0,0.185
648,1,0,2,0,1,0.074,0,0,0.074
649,1,0,2,0,3,0.116,0,0,0.116
650,0,0,1,0,0,0.000,0,0,0.000
651,1,0,2,0,11,0.358,0,0,0.358
652,1,0,2,0,5,0.190,0,0,0.190
653,1,0,2,0,6,0.216,0,0,0.216
654,1,0,2,0,0,0.037,0,0,0.037
655,1,0,2,0,0,0.026,0,0,0.026
656,0,0,1,0,0,0.000,0,0,0.000
657,1,0,2,0,0,0.037,0,0,0.037
658,1,0,2,0,1,0.074,0,0,0.074
659,1,0,2,0,1,0.063,0,0,0.063
660,1,0,2,0,4,0.164,0,0,0.164
661,1,0,2,0,1,0.052,0,0,0.052
662,1,0,2,0,3,0.116,0,0,0.116
663,1,0,2,0,0,0.037,0,0,0.037
664,1,0,2,0,1,0.052,0,0,0.052
665,1,0,2,0,0,0.026,0,0,0.026
666,1,0,2,0,1,0.063,0,0,0.063
667,1,0,2,0,0,0.037,0,0,0.037
668,1,0,2,0,0,0.026,0,0,0.026
669,0,0,1,0,0,0.000,0,0,0.000
670,1,0,2,0,0,0.037,0,0,0.037
671,1,0,2,0,0,0.037,0,0,0.037
672,0,0,1,0,0,0.000,0,0,0.000
673,3,1,3,1,23,0.276,1,0,0.612
674,1,0,2,0,7,0.264,0,0,0.264
675,3,1,3,3,74,0.767,1,0,1.293
676,1,0,2,0,0,0.026,0,0,0.026
677,1,0,2,0,6,0.194,0,0,0.194
678,1,0,2,0,1,0.052,0,0,0.052
679,1,0,2,0,1,0.063,0,0,0.063
680,1,0,2,0,1,0.052,0,0,0.052
681,1,0,2,0,0,0.026,0,0,0.026
682,1,0,2,0,0,0.026,0,0,0.026
683,1,0,2,0,1,0.063,0,0,0.063
684,1,0,2,0,2,0.090,0,0,0.090
685,1,0,2,0,5,0.168,0,0,0.168
686,1,0,2,0,7,0.242,0,0,0.242
687,3,1,3,4,40,0.475,1,0,1.081
688,1,0,2,0,23,0.716,0,0,0.716
689,1,0,2,0,0,0.026,0,0,0.026
690,1,0,2,0,3,0.116,0,0,0.116
691,3,1,3,3,26,0.304,1,0,0.426
692,1,0,2,0,1,0.052,0,0,0.052
693,0,0,1,0,0,0.000,0,0,0.000
694,1,0,2,0,1,0.063,0,0,0.063
695,1,0,2,0,12,0.384,0,0,0.384
696,7,3,5,11,43,0.230,3,0,0.428
697,1,0,2,0,8,0.247,0,0,0.247
698,1,0,2,0,7,0.221,0,0,0.221
699,1,0,2,0,19,0.601,0,0,0.601
700,1,0,2,0,17,0.592,0,0,0.592
701,1,0,2,0,12,0.406,0,0,0.406
702,1,0,2,0,0,0.037,0,0,0.037
703,1,0,2,0,9,0.295,0,0,0.295
704,1,0,2,0,8,0.269,0,0,0.269
705,1,0,2,0,2,0.079,0,0,0.079
706,1,0,2,0,0,0.037,0,0,0.037
707,1,0,2,0,7,0.253,0,0,0.253
708,1,0,2,0,13,0.432,0,0,0.432
709,1,0,2,0,1,0.063,0,0,0.063
710,1,0,2,0,5,0.179,0,0,0.179
711,1,0,2,0,0,0.026,0,0,0.026
712,1,0,2,0,2,0.111,0,0,0.111
713,5,2,4,7,17,0.151,2,0,0.253
714,1,0,2,0,31,1.078,0,0,1.078
715,1,0,2,0,15,0.485,0,0,0.485
716,1,0,2,0,0,0.026,0,0,0.026
717,1,0,2,0,5,0.168,0,0,0.168
718,1,0,2,0,0,0.037,0,0,0.037
719,1,0,2,0,2,0.090,0,0,0.090
720,1,0,2,0,0,0.026,0,0,0.026
721,1,0,2,0,2,0.090,0,0,0.090
722,1,0,2,0,0,0.026,0,0,0.026
723,1,0,2,0,14,0.448,0,0,0.448
724,1,0,2,0,19,0.590,0,0,0.590
725,1,0,2,0,14,0.426,0,0,0.426
726,1,0,2,0,2,0.090,0,0,0.090
727,3,1,3,1,5,0.100,1,0,0.138
728,1,0,2,0,11,0.369,0,0,0.369
729,1,0,2,0,14,0.513,0,0,0.513
730,3,1,3,3,17,0.225,1,0,0.395
731,1,0,2,0,1,0.063,0,0,0.063
732,0,0,1,0,0,0.000,0,0,0.000
733,1,0,2,0,2,0.090,0,0,0.090
734,3,1,3,3,23,0.285,1,0,0.533
735,1,0,2,0,2,0.100,0,0,0.100
736,1,0,2,0,3,0.127,0,0,0.127
737,1,0,2,0,1,0.052,0,0,0.052
738,1,0,2,0,0,0.037,0,0,0.037
739,1,0,2,0,11,0.369,0,0,0.369
740,1,0,2,0,9,0.327,0,0,0.327
741,1,0,2,0,0,0.026,0,0,0.026
742,1,0,2,0,5,0.212,0,0,0.212
743,1,0,2,0,0,0.037,0,0,0.037
744,1,0,2,0,0,0.026,0,0,0.026
745,1,0,2,0,2,0.079,0,0,0.079
746,1,0,2,0,5,0.201,0,0,0.201
747,5,2,4,7,57,0.402,2,0,1.066
748,1,0,2,0,12,0.417,0,0,0.417
749,1,0,2,0,1,0.063,0,0,0.063
750,1,0,2,0,11,0.369,0,0,0.369
751,3,1,2,2,31,0.352,0,1,0.670
752,1,0,2,0,2,0.100,0,0,0.100
753,1,0,2,0,3,0.138,0,0,0.138
754,0,0,1,0,0,0.000,0,0,0.000
755,1,0,2,0,1,0.052,0,0,0.052
756,1,0,2,0,1,0.074,0,0,0.074
757,5,2,4,6,32,0.238,2,0,0.516
758,1,0,2,0,1,0.052,0,0,0.052
759,3,1,3,3,13,0.168,1,0,0.194
760,1,0,2,0,0,0.037,0,0,0.037
761,3,1,3,3,33,0.405,1,0,0.528
762,1,0,2,0,3,0.127,0,0,0.127
763,5,2,4,8,40,0.310,2,0,0.544
764,1,0,2,0,0,0.026,0,0,0.026
765,1,0,2,0,0,0.026,0,0,0.026
766,1,0,2,0,2,0.100,0,0,0.100
767,1,0,2,0,0,0.037,0,0,0.037
768,0,0,1,0,0,0.000,0,0,0.000
769,1,0,2,0,0,0.026,0,0,0.026
770,1,0,2,0,4,0.175,0,0,0.175
771,0,0,1,0,0,0.000,0,0,0.000
772,1,0,2,0,0,0.026,0,0,0.026
773,1,0,2,0,2,0.090,0,0,0.090
774,1,0,2,0,9,0.317,0,0,0.317
775,1,0,2,0,5,0.190,0,0,0.190
776,0,0,1,0,0,0.000,0,0,0.000
777,1,0,2,0,1,0.074,0,0,0.074
778,1,0,2,0,2,0.100,0,0,0.100
779,3,1,3,4,14,0.207,1,0,0.380
780,1,0,2,0,0,0.026,0,0,0.026
781,1,0,2,0,4,0.153,0,0,0.153
782,1,0,2,0,0,0.026,0,0,0.026
783,1,0,2,0,0,0.026,0,0,0.026
784,1,0,2,0,16,0.555,0,0,0.555
785,1,0,2,0,0,0.026,0,0,0.026
786,1,0,2,0,0,0.037,0,0,0.037
787,1,0,2,0,0,0.026,0,0,0.026
788,1,0,2,0,1,0.063,0,0,0.063
789,1,0,2,0,1,0.063,0,0,0.063
790,1,0,2,0,7,0.253,0,0,0.253
791,1,0,2,0,17,0.548,0,0,0.548
792,1,0,2,0,3,0.105,0,0,0.105
793,1,0,2,0,1,0.052,0,0,0.052
794,1,0,2,0,0,0.026,0,0,0.026
795,1,0,2,0,4,0.131,0,0,0.131
796,1,0,2,0,4,0.153,0,0,0.153
797,1,0,2,0,4,0.153,0,0,0.153
798,1,0,2,0,4,0.164,0,0,0.164
799,1,0,2,0,4,0.142,0,0,0.142
800,1,0,2,0,0,0.037,0,0,0.037
801,1,0,2,0,13,0.411,0,0,0.411
802,1,0,2,0,8,0.258,0,0,0.258
803,1,0,2,0,1,0.063,0,0,0.063
804,1,0,2,0,4,0.164,0,0,0.164
805,1,0,2,0,1,0.052,0,0,0.052
806,1,0,2,0,1,0.052,0,0,0.052
807,1,0,2,0,25,0.791,0,0,0.791
808,1,0,2,0,8,0.290,0,0,0.290
809,5,2,4,5,49,0.364,2,0,0.745
810,1,0,2,0,9,0.306,0,0,0.306
811,1,0,2,0,0,0.037,0,0,0.037
812,1,0,2,0,1,0.074,0,0,0.074
813,1,0,2,0,2,0.100,0,0,0.100
814,1,0,2,0,0,0.026,0,0,0.026
815,1,0,2,0,12,0.406,0,0,0.406
816,1,0,2,0,4,0.153,0,0,0.153
817,1,0,2,0,4,0.142,0,0,0.142
818,1,0,2,0,0,0.037,0,0,0.037
819,1,0,2,0,0,0.026,0,0,0.026
820,1,0,2,0,0,0.037,0,0,0.037
821,1,0,2,0,1,0.063,0,0,0.063
822,1,0,2,0,5,0.190,0,0,0.190
823,3,1,3,3,19,0.257,1,0,0.432
824,1,0,2,0,1,0.063,0,0,0.063
825,1,0,2,0,0,0.037,0,0,0.037
826,1,0,2,0,0,0.026,0,0,0.026
827,1,0,2,0,18,0.520,0,0,0.520
828,1,0,2,0,3,0.127,0,0,0.127
829,1,0,2,0,0,0.026,0,0,0.026
830,3,1,3,4,12,0.175,1,0,0.358
831,1,0,2,0,1,0.063,0,0,0.063
832,1,0,2,0,1,0.052,0,0,0.052
833,1,0,2,0,0,0.037,0,0,0.037
834,3,1,3,4,10,0.162,1,0,0.242
835,1,0,2,0,0,0.026,0,0,0.026
836,0,0,1,0,0,0.000,0,0,0.000
837,1,0,2,0,5,0.168,0,0,0.168
838,1,0,2,0,8,0.269,0,0,0.269
839,1,0,2,0,0,0.037,0,0,0.037
840,1,0,2,0,1,0.052,0,0,0.052
841,1,0,2,0,1,0.063,0,0,0.063
842,1,0,2,0,1,0.052,0,0,0.052
843,1,0,2,0,13,0.465,0,0,0.465
844,0,0,1,0,0,0.000,0,0,0.000
845,1,0,2,0,5,0.179,0,0,0.179
846,1,0,2,0,2,0.100,0,0,0.100
847,1,0,2,0,4,0.175,0,0,0.175
848,1,0,2,0,0,0.026,0,0,0.026
849,0,0,1,0,0,0.000,0,0,0.000
850,1,0,2,0,0,0.037,0,0,0.037
851,1,0,2,0,3,0.138,0,0,0.138
852,1,0,2,0,0,0.026,0,0,0.026
853,1,0,2,0,0,0.026,0,0,0.026
854,1,0,2,0,2,0.100,0,0,0.100
855,0,0,1,0,0,0.000,0,0,0.000
856,1,0,2,0,2,0.079,0,0,0.079
857,1,0,2,0,6,0.205,0,0,0.205
858,1,0,2,0,0,0.037,0,0,0.037
859,1,0,2,0,11,0.402,0,0,0.402
860,1,0,2,0,0,0.037,0,0,0.037
861,1,0,2,0,0,0.037,0,0,0.037
862,1,0,2,0,0,0.037,0,0,0.037
863,1,0,2,0,1,0.052,0,0,0.052
864,1,0,2,0,4,0.164,0,0,0.164
865,1,0,2,0,9,0.284,0,0,0.284
866,1,0,2,0,3,0.116,0,0,0.116
867,1,0,2,0,11,0.358,0,0,0.358
868,1,0,2,0,2,0.079,0,0,0.079
869,1,0,2,0,0,0.026,0,0,0.026
870,0,0,1,0,0,0.000,0,0,0.000
871,1,0,2,0,0,0.026,0,0,0.026
872,1,0,2,0,2,0.090,0,0,0.090
873,1,0,2,0,0,0.026,0,0,0.026
874,1,0,2,0,0,0.037,0,0,0.037
875,0,0,1,0,0,0.000,0,0,0.000
876,1,0,2,0,0,0.026,0,0,0.026
877,3,1,2,2,5,0.081,0,1,0.142
878,1,0,2,0,4,0.142,0,0,0.142
879,1,0,2,0,2,0.100,0,0,0.100
880,1,0,2,0,0,0.037,0,0,0.037
881,1,0,2,0,0,0.026,0,0,0.026
882,1,0,2,0,5,0.201,0,0,0.201
883,1,0,2,0,2,0.100,0,0,0.100
884,0,0,1,0,0,0.000,0,0,0.000
885,1,0,2,0,4,0.142,0,0,0.142
886,1,0,2,0,11,0.380,0,0,0.380
887,1,0,2,0,3,0.127,0,0,0.127
888,1,0,2,0,1,0.052,0,0,0.052
889,1,0,2,0,2,0.100,0,0,0.100
890,1,0,2,0,1,0.052,0,0,0.052
891,1,0,2,0,1,0.052,0,0,0.052
892,1,0,2,0,0,0.037,0,0,0.037
893,1,0,2,0,3,0.127,0,0,0.127
894,1,0,2,0,1,0.052,0,0,0.052
895,1,0,2,0,22,0.734,0,0,0.734
896,3,1,3,4,3,0.097,1,0,0.127
897,1,0,2,0,1,0.052,0,0,0.052
898,1,0,2,0,3,0.127,0,0,0.127
899,0,0,1,0,0,0.000,0,0,0.000
900,0,0,1,0,0,0.000,0,0,0.000
901,1,0,2,0,13,0.443,0,0,0.443
902,1,0,2,0,1,0.074,0,0,0.074
903,1,0,2,0,1,0.063,0,0,0.063
904,1,0,2,0,2,0.090,0,0,0.090
905,1,0,2,0,0,0.037,0,0,0.037
906,1,0,2,0,2,0.100,0,0,0.100
907,3,1,2,2,1,0.039,0,1,0.063
908,1,0,2,0,10,0.343,0,0,0.343
909,0,0,1,0,0,0.000,0,0,0.000
910,1,0,2,0,1,0.063,0,0,0.063
911,1,0,2,0,3,0.148,0,0,0.148
912,1,0,2,0,0,0.026,0,0,0.026
913,1,0,2,0,21,0.729,0,0,0.729
914,1,0,2,0,2,0.090,0,0,0.090
915,1,0,2,0,0,0.026,0,0,0.026
916,1,0,2,0,2,0.100,0,0,0.100
917,1,0,2,0,4,0.164,0,0,0.164
918,0,0,1,0,0,0.000,0,0,0.000
919,1,0,2,0,0,0.037,0,0,0.037
920,1,0,2,0,0,0.026,0,0,0.026
921,1,0,2,0,0,0.026,0,0,0.026
922,3,1,2,2,5,0.088,0,1,0.138
923,1,0,2,0,0,0.026,0,0,0.026
924,1,0,2,0,3,0.116,0,0,0.116
925,7,3,5,11,30,0.179,3,0,0.631
926,1,0,2,0,4,0.142,0,0,0.142
927,1,0,2,0,1,0.063,0,0,0.063
928,1,0,2,0,2,0.090,0,0,0.090
929,1,0,2,0,3,0.138,0,0,0.138
930,3,1,3,3,21,0.264,1,0,0.474
931,1,0,2,0,14,0.491,0,0,0.491
932,1,0,2,0,9,0.295,0,0,0.295
933,1,0,2,0,3,0.116,0,0,0.116
934,1,0,2,0,4,0.142,0,0,0.142
935,1,0,2,0,4,0.153,0,0,0.153
936,3,1,3,3,24,0.308,1,0,0.369
937,1,0,2,0,1,0.052,0,0,0.052
938,1,0,2,0,6,0.205,0,0,0.205
939,1,0,2,0,0,0.026,0,0,0.026
940,3,1,3,3,30,0.339,1,0,0.426
941,1,0,2,0,3,0.127,0,0,0.127
942,1,0,2,0,4,0.164,0,0,0.164
943,1,0,2,0,11,0.369,0,0,0.369
944,1,0,2,0,1,0.063,0,0,0.063
945,1,0,2,0,3,0.138,0,0,0.138
946,1,0,2,0,1,0.052,0,0,0.052
947,1,0,2,0,8,0.258,0,0,0.258
948,1,0,2,0,13,0.454,0,0,0.454
949,1,0,2,0,1,0.074,0,0,0.074
950,1,0,2,0,6,0.227,0,0,0.227
951,1,0,2,0,0,0.026,0,0,0.026
952,1,0,2,0,3,0.127,0,0,0.127
953,1,0,2,0,1,0.063,0,0,0.063
954,5,2,4,6,15,0.152,2,0,0.286
955,1,0,2,0,0,0.026,0,0,0.026
956,1,0,2,0,0,0.026,0,0,0.026
957,1,0,2,0,0,0.026,0,0,0.026
958,1,0,2,0,0,0.026,0,0,0.026
959,1,0,2,0,12,0.395,0,0,0.395
960,0,0,1,0,0,0.000,0,0,0.000
961,1,0,2,0,0,0.026,0,0,0.026
962,1,0,2,0,3,0.116,0,0,0.116
963,1,0,2,0,26,0.839,0,0,0.839
964,1,0,2,0,0,0.026,0,0,0.026
965,1,0,2,0,0,0.037,0,0,0.037
966,1,0,2,0,0,0.037,0,0,0.037
967,1,0,2,0,0,0.037,0,0,0.037
968,1,0,2,0,2,0.090,0,0,0.090
969,1,0,2,0,1,0.063,0,0,0.063
970,1,0,2,0,0,0.037,0,0,0.037
971,1,0,2,0,1,0.063,0,0,0.063
972,1,0,2,0,5,0.179,0,0,0.179
973,1,0,2,0,19,0.590,0,0,0.590
974,1,0,2,0,1,0.063,0,0,0.063
975,1,0,2,0,0,0.026,0,0,0.026
976,1,0,2,0,1,0.052,0,0,0.052
977,1,0,2,0,0,0.026,0,0,0.026
978,1,0,2,0,1,0.052,0,0,0.052
979,1,0,2,0,0,0.037,0,0,0.037
980,1,0,2,0,12,0.384,0,0,0.384
981,1,0,2,0,2,0.100,0,0,0.100
982,0,0,1,0,0,0.000,0,0,0.000
983,1,0,2,0,1,0.063,0,0,0.063
984,1,0,2,0,2,0.079,0,0,0.079
985,1,0,2,0,0,0.026,0,0,0.026
986,1,0,2,0,0,0.037,0,0,0.037
987,1,0,2,0,4,0.153,0,0,0.153
988,1,0,2,0,0,0.026,0,0,0.026
989,1,0,2,0,1,0.063,0,0,0.063
990,1,0,2,0,1,0.063,0,0,0.063
991,1,0,2,0,0,0.037,0,0,0.037
992,1,0,2,0,2,0.100,0,0,0.100
993,1,0,2,0,0,0.037,0,0,0.037
994,1,0,2,0,1,0.063,0,0,0.063
995,1,0,2,0,5,0.168,0,0,0.168
996,1,0,2,0,0,0.026,0,0,0.026
997,1,0,2,0,7,0.221,0,0,0.221
998,1,0,2,0,0,0.037,0,0,0.037
999,1,0,2,0,0,0.037,0,0,0.037
1000,1,0,2,0,21,0.686,0,0,0.686
1001,1,0,2,0,6,0.227,0,0,0.227
1002,1,0,2,0,3,0.138,0,0,0.138
1003,1,0,2,0,4,0.153,0,0,0.153
1004,1,0,2,0,2,0.111,0,0,0.111
1005,0,0,1,0,0,0.000,0,0,0.000
1006,1,0,2,0,1,0.063,0,0,0.063
1007,1,0,2,0,12,0.395,0,0,0.395
1008,1,0,2,0,0,0.026,0,0,0.026
1009,1,0,2,0,0,0.037,0,0,0.037
1010,1,0,2,0,0,0.037,0,0,0.037
1011,3,1,3,1,27,0.306,1,0,0.358
1012,1,0,2,0,1,0.052,0,0,0.052
1013,1,0,2,0,1,0.052,0,0,0.052
1014,1,0,2,0,3,0.127,0,0,0.127
1015,1,0,2,0,0,0.037,0,0,0.037
1016,1,0,2,0,0,0.026,0,0,0.026
1017,4,1,4,7,16,0.193,0,1,0.304
1018,1,0,2,0,0,0.037,0,0,0.037
1019,1,0,2,0,0,0.026,0,0,0.026
1020,1,0,2,0,0,0.037,0,0,0.037
1021,1,0,2,0,1,0.052,0,0,0.052
1022,1,0,2,0,0,0.037,0,0,0.037
1023,1,0,2,0,12,0.395,0,0,0.395
1024,1,0,2,0,0,0.037,0,0,0.037
1025,1,0,2,0,0,0.037,0,0,0.037
1026,1,0,2,0,13,0.454,0,0,0.454
1027,1,0,2,0,2,0.090,0,0,0.090
1028,3,1,3,4,7,0.139,1,0,0.290
1029,1,0,2,0,2,0.100,0,0,0.100
1030,1,0,2,0,0,0.026,0,0,0.026
1031,1,0,2,0,0,0.026,0,0,0.026
1032,1,0,2,0,0,0.026,0,0,0.026
1033,1,0,2,0,1,0.063,0,0,0.063
1034,1,0,2,0,0,0.026,0,0,0.026
1035,1,0,2,0,0,0.026,0,0,0.026
1036,1,0,2,0,9,0.262,0,0,0.262
1037,1,0,2,0,1,0.063,0,0,0.063
1038,0,0,1,0,0,0.000,0,0,0.000
1039,1,0,2,0,2,0.090,0,0,0.090
1040,1,0,2,0,0,0.037,0,0,0.037
1041,0,0,1,0,0,0.000,0,0,0.000
1042,1,0,2,0,1,0.052,0,0,0.052
1043,1,0,2,0,0,0.026,0,0,0.026
1044,1,0,2,0,36,1.101,0,0,1.101
1045,1,0,2,0,4,0.175,0,0,0.175
1046,0,0,1,0,0,0.000,0,0,0.000
1047,1,0,2,0,0,0.026,0,0,0.026
1048,3,1,3,4,10,0.158,1,0,0.242
1049,1,0,2,0,0,0.026,0,0,0.026
1050,1,0,2,0,5,0.201,0,0,0.201
1051,1,0,2,0,8,0.269,0,0,0.269
1052,1,0,2,0,2,0.079,0,0,0.079
1053,0,0,1,0,0,0.000,0,0,0.000
1054,1,0,2,0,2,0.100,0,0,0.100
1055,1,0,2,0,6,0.227,0,0,0.227
1056,1,0,2,0,0,0.037,0,0,0.037
1057,0,0,1,0,0,0.000,0,0,0.000
1058,1,0,2,0,0,0.037,0,0,0.037
1059,1,0,2,0,9,0.295,0,0,0.295
1060,1,0,2,0,7,0.221,0,0,0.221
1061,5,2,4,7,35,0.266,2,0,0.395
1062,1,0,2,0,6,0.238,0,0,0.238
1063,1,0,2,0,4,0.153,0,0,0.153
1064,0,0,1,0,0,0.000,0,0,0.000
1065,1,0,2,0,1,0.063,0,0,0.063
1066,0,0,1,0,0,0.000,0,0,0.000
1067,1,0,2,0,8,0.290,0,0,0.290
1068,1,0,2,0,1,0.052,0,0,0.052
1069,1,0,2,0,0,0.026,0,0,0.026
1070,1,0,2,0,1,0.063,0,0,0.063
1071,1,0,2,0,0,0.026,0,0,0.026
1072,1,0,2,0,0,0.037,0,0,0.037
1073,1,0,2,0,0,0.037,0,0,0.037
1074,0,0,1,0,0,0.000,0,0,0.000
1075,1,0,2,0,1,0.063,0,0,0.063
1076,1,0,2,0,1,0.063,0,0,0.063
1077,1,0,2,0,6,0.216,0,0,0.216
1078,1,0,2,0,17,0.570,0,0,0.570
1079,1,0,2,0,2,0.100,0,0,0.100
1080,1,0,2,0,2,0.079,0,0,0.079
1081,1,0,2,0,1,0.052,0,0,0.052
1082,1,0,2,0,6,0.194,0,0,0.194
1083,0,0,1,0,0,0.000,0,0,0.000
1084,1,0,2,0,0,0.037,0,0,0.037
1085,1,0,2,0,3,0.105,0,0,0.105
1086,3,1,3,1,40,0.430,1,0,0.738
1087,1,0,2,0,0,0.026,0,0,0.026
1088,1,0,2,0,1,0.052,0,0,0.052
1089,1,0,2,0,0,0.037,0,0,0.037
1090,0,0,1,0,0,0.000,0,0,0.000
1091,1,0,2,0,0,0.037,0,0,0.037
1092,1,0,2,0,1,0.063,0,0,0.063
1093,1,0,2,0,9,0.306,0,0,0.306
1094,0,0,1,0,0,0.000,0,0,0.000
1095,1,0,2,0,6,0.216,0,0,0.216
1096,1,0,2,0,1,0.063,0,0,0.063
1097,1,0,2,0,0,0.026,0,0,0.026
1098,1,0,2,0,0,0.026,0,0,0.026
1099,1,0,2,0,4,0.153,0,0,0.153
1100,1,0,2,0,1,0.074,0,0,0.074
1101,1,0,2,0,17,0.548,0,0,0.548
1102,1,0,2,0,1,0.063,0,0,0.063
1103,1,0,2,0,4,0.153,0,0,0.153
1104,1,0,2,0,1,0.052,0,0,0.052
1105,1,0,2,0,1,0.052,0,0,0.052
1106,1,0,2,0,2,0.090,0,0,0.090
1107,1,0,2,0,1,0.063,0,0,0.063
1108,1,0,2,0,3,0.138,0,0,0.138
1109,1,0,2,0,4,0.153,0,0,0.153
1110,1,0,2,0,5,0.179,0,0,0.179
1111,1,0,2,0,2,0.100,0,0,0.100
1112,1,0,2,0,0,0.037,0,0,0.037
1113,1,0,2,0,0,0.026,0,0,0.026
1114,1,0,2,0,0,0.037,0,0,0.037
1115,1,0,2,0,4,0.164,0,0,0.164
1116,0,0,1,0,0,0.000,0,0,0.000
1117,1,0,2,0,0,0.026,0,0,0.026
1118,0,0,1,0,0,0.000,0,0,0.000
1119,1,0,2,0,7,0.253,0,0,0.253
1120,1,0,2,0,0,0.037,0,0,0.037
1121,1,0,2,0,0,0.037,0,0,0.037
1122,1,0,2,0,7,0.221,0,0,0.221
1123,1,0,2,0,0,0.037,0,0,0.037
1124,1,0,2,0,0,0.026,0,0,0.026
1125,1,0,2,0,2,0.090,0,0,0.090
1126,1,0,2,0,6,0.194,0,0,0.194
1127,1,0,2,0,1,0.063,0,0,0.063
1128,1,0,2,0,2,0.100,0,0,0.100
1129,1,0,2,0,1,0.052,0,0,0.052
1130,0,0,1,0,0,0.000,0,0,0.000
1131,1,0,2,0,5,0.190,0,0,0.190
1132,1,0,2,0,1,0.052,0,0,0.052
1133,1,0,2,0,1,0.052,0,0,0.052
1134,1,0,2,0,1,0.063,0,0,0.063
1135,1,0,2,0,0,0.026,0,0,0.026
1136,1,0,2,0,0,0.037,0,0,0.037
1137,0,0,1,0,0,0.000,0,0,0.000
1138,3,1,3,1,29,0.320,1,0,0.780
1139,1,0,2,0,15,0.507,0,0,0.507
1140,1,0,2,0,3,0.127,0,0,0.127
1141,1,0,2,0,0,0.026,0,0,0.026
1142,1,0,2,0,3,0.116,0,0,0.116
1143,1,0,2,0,2,0.100,0,0,0.100
1144,0,0,1,0,0,0.000,0,0,0.000
1145,1,0,2,0,3,0.105,0,0,0.105
1146,1,0,2,0,0,0.026,0,0,0.026
1147,1,0,2,0,5,0.190,0,0,0.190
1148,1,0,2,0,2,0.090,0,0,0.090
1149,1,0,2,0,2,0.111,0,0,0.111
1150,1,0,2,0,2,0.090,0,0,0.090
1151,1,0,2,0,7,0.232,0,0,0.232
